#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-32.30 55.567 55.972 55.381 54.833 54.121 55.773 54.982 54.275 53.829 53.598 56.279 55.855 55.387 55.031 54.561 55.675 55.124 54.660 54.346 54.144
-30.40 27.507 28.206 28.089 27.969 27.832 28.174 28.006 27.867 27.800 27.837 28.219 28.088 28.094 28.166 28.272 28.077 28.148 28.252 28.317 28.383
-28.50 27.758 28.757 28.906 28.614 27.859 28.846 28.755 28.012 27.684 27.669 28.470 28.640 28.911 28.812 28.299 28.749 28.897 28.398 28.201 28.215
-26.60 28.724 29.924 30.081 29.107 27.722 30.084 29.470 27.967 27.381 27.212 29.436 29.807 30.086 29.305 28.162 29.987 29.612 28.353 27.898 27.757
-24.70 36.027 34.787 31.407 29.072 27.359 33.619 29.651 27.642 26.920 26.640 36.739 34.670 31.413 29.270 27.799 33.522 29.793 28.028 27.437 27.185
-22.80 35.523 34.279 30.894 28.547 26.815 33.109 29.134 27.104 26.357 26.051 36.235 34.162 30.900 28.745 27.255 33.012 29.276 27.490 26.874 26.597
-20.90 34.469 33.286 30.017 27.831 26.274 32.156 28.338 26.520 25.889 25.653 35.181 33.169 30.023 28.029 26.714 32.059 28.480 26.906 26.406 26.199
-19.00 33.726 32.572 29.362 27.267 25.829 31.462 27.727 26.045 25.491 25.297 34.438 32.454 29.367 27.465 26.269 31.364 27.869 26.430 26.008 25.842
-17.10 33.900 32.398 28.739 26.882 25.507 30.964 27.290 25.733 25.262 25.092 34.612 32.281 28.744 27.080 25.946 30.866 27.431 26.118 25.779 25.638
-15.20 33.974 32.064 28.155 26.492 25.248 30.419 26.834 25.468 25.071 24.884 34.686 31.947 28.160 26.690 25.687 30.322 26.976 25.854 25.588 25.430
-13.30 34.545 31.966 27.839 26.261 25.046 30.144 26.581 25.275 24.927 24.750 35.258 31.849 27.844 26.458 25.486 30.046 26.723 25.661 25.444 25.295
-11.40 34.430 31.853 27.722 26.132 24.901 30.029 26.459 25.133 24.777 24.599 35.142 31.736 27.727 26.330 25.340 29.932 26.601 25.518 25.294 25.145
-9.50 34.251 31.692 27.571 25.993 24.780 29.873 26.314 25.006 24.674 24.520 34.963 31.574 27.576 26.191 25.220 29.775 26.456 25.392 25.190 25.066
-7.60 34.188 31.639 27.517 25.928 24.695 29.821 26.255 24.924 24.592 24.452 34.900 31.522 27.523 26.125 25.135 29.724 26.397 25.310 25.109 24.998
-5.70 31.603 30.177 27.489 25.894 24.619 29.305 26.251 24.843 24.580 24.416 32.315 30.059 27.494 26.091 25.059 29.207 26.393 25.228 25.097 24.961
-3.80 30.911 29.602 27.534 25.906 24.558 29.004 26.309 24.782 24.573 24.383 31.623 29.485 27.539 26.104 24.997 28.907 26.451 25.167 25.089 24.928
-1.90 30.442 29.189 27.559 25.919 24.522 28.736 26.359 24.744 24.586 24.349 31.154 29.072 27.564 26.117 24.962 28.638 26.501 25.130 25.103 24.895
 0.00 30.551 29.293 27.641 25.953 24.507 28.834 26.418 24.738 24.562 24.335 31.264 29.176 27.647 26.151 24.947 28.736 26.560 25.123 25.079 24.881
 1.90 30.673 29.407 27.735 26.009 24.529 28.941 26.492 24.767 24.567 24.323 31.385 29.290 27.740 26.207 24.969 28.844 26.634 25.153 25.084 24.869
 3.80 30.896 29.617 27.906 26.106 24.557 29.141 26.626 24.809 24.570 24.311 31.608 29.500 27.912 26.303 24.997 29.043 26.768 25.195 25.087 24.857
 5.70 31.115 29.820 28.067 26.205 24.611 29.330 26.752 24.872 24.603 24.324 31.827 29.703 28.073 26.403 25.051 29.233 26.894 25.258 25.120 24.870
 7.60 31.482 30.153 28.317 26.338 24.665 29.637 26.937 24.941 24.629 24.331 32.194 30.036 28.322 26.536 25.105 29.539 27.079 25.327 25.146 24.876
