#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-19.550 30.0000 30.0000 30.0000 30.0000 30.0000
-18.400 24.2580 24.4310 24.6260 24.6040 24.5760
-17.250 24.3460 24.1350 24.0240 24.2040 24.3310
-16.100 24.2290 23.6590 23.4820 23.6930 23.9060
-14.950 23.8630 23.1060 22.9680 23.2140 23.5010
-13.800 23.3170 22.5430 22.4760 22.7410 23.0530
-12.650 22.7740 22.1540 22.1170 22.3960 22.7180
-11.500 22.3250 21.8290 21.8530 22.0840 22.3940
-10.350 22.0240 21.6320 21.6510 21.8800 22.1350
 -9.200 21.7710 21.4380 21.4690 21.6990 21.9140
 -8.050 21.5830 21.3040 21.3280 21.5810 21.7690
 -6.900 21.4390 21.1580 21.1910 21.4360 21.6220
 -5.750 21.3190 21.0750 21.0930 21.3290 21.5070
 -4.600 21.2360 21.0030 21.0080 21.2390 21.4120
 -3.450 21.1800 20.9510 20.9390 21.1550 21.3160
 -2.300 21.1380 20.9070 20.8880 21.0800 21.2240
 -1.150 21.1190 20.8610 20.8320 21.0060 21.1380
  0.000 21.1070 20.8430 20.8000 20.9680 21.0930
  1.150 21.1300 20.8240 20.7620 20.9270 21.0490
  2.300 21.1600 20.8090 20.7350 20.8870 21.0010
  3.450 21.2150 20.8140 20.7210 20.8690 20.9770
  4.600 21.2710 20.8160 20.7100 20.8540 20.9580
  5.750 21.3380 20.8190 20.7170 20.8410 20.9740
  6.900 21.3980 20.8120 20.7140 20.8120 20.9690
  8.050 21.4730 20.8260 20.7240 20.8040 20.9880
  9.200 21.5690 20.8880 20.7480 20.8360 21.0170
 10.350 21.6750 20.9570 20.7850 20.8740 21.0450
 11.500 21.7940 21.0380 20.8260 20.9160 21.0840
 12.650 21.9120 21.0990 20.8750 20.9410 21.1430
 13.800 22.0370 21.1720 20.9360 20.9740 21.2100
 14.950 22.1660 21.2420 21.0040 20.9990 21.2670
 16.100 22.3030 21.3330 21.0770 21.0440 21.2960
 17.250 22.3990 21.4140 21.1430 21.0940 21.3350
 18.400 22.4810 21.4790 21.2120 21.1500 21.3870
 19.550 22.6070 21.5570 21.2780 21.2100 21.4380
 20.700 22.7530 21.6430 21.3360 21.3380 21.4020
 21.850 22.8870 21.7400 21.3940 21.4750 21.3600
 23.000 22.9550 21.8360 21.4480 21.6200 21.3180
 24.150 23.0230 21.9030 21.5060 21.6670 21.3540
 25.300 23.0640 21.9620 21.5520 21.7000 21.3810
 26.450 23.1000 22.0540 21.5910 21.7590 21.4370
 27.600 23.1310 22.1310 21.6420 21.8250 21.5050
 28.750 23.1920 22.2180 21.7040 21.9050 21.5880
 29.900 23.2560 22.3260 21.7780 21.9760 21.6490
 31.050 23.3120 22.4270 21.8530 22.0460 21.7100
 32.200 23.3650 22.5000 21.9340 22.1150 21.7750
 33.350 23.4200 22.5520 22.0200 22.1850 21.8420
 34.500 23.4680 22.6030 22.1050 22.2530 21.9080
 35.650 23.5130 22.6540 22.1900 22.3180 21.9710
 36.800 23.5520 22.7070 22.2750 22.3800 22.0340
