#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  1.5130  1.5130  1.5130  1.5130  1.5130
-33.800  1.5130  1.5130  1.5130  1.5130  1.5130
-31.200  0.9930  0.7960  0.8180  0.8900  0.9380
-28.600  1.1920  1.3880  1.6460  1.5900  1.3490
-26.000  2.1230  2.5880  2.7810  2.1450  1.5200
-23.400  9.7190  7.4030  3.9110  2.1590  1.2690
-20.800  9.2150  6.8950  3.3990  1.6430  0.7440
-18.200  8.1620  5.8990  2.5160  0.8480  0.0530
-15.600  7.4190  5.1830  1.8580  0.2390 -0.4930
-13.000  7.5800  5.0570  1.2270 -0.2130 -0.7630
-10.400  7.6330  4.7620  0.6390 -0.6700 -1.0460
 -7.800  8.1490  4.7060  0.3220 -0.9280 -1.2090
 -5.200  8.0330  4.5930  0.2050 -1.0520 -1.3420
 -2.600  7.8530  4.4300  0.0540 -1.1940 -1.4760
  0.000  7.7890  4.3780  0.0000 -1.2550 -1.5480
  2.600  5.2330  2.7620  0.0080 -1.2520 -1.6380
  5.200  4.5420  2.1660  0.0920 -1.1910 -1.6900
  7.800  4.0730  1.7450  0.1620 -1.1340 -1.7330
 10.400  4.1830  1.8480  0.2440 -1.0790 -1.7120
 13.000  4.3040  1.9620  0.3370 -1.0070 -1.6650
 15.600  4.5270  2.1720  0.5070 -0.8790 -1.5860
 18.200  4.7460  2.3740  0.6670 -0.7570 -1.5010
 20.800  5.1130  2.7060  0.9150 -0.5800 -1.3910
 23.400  5.6840  3.1820  1.2500 -0.3380 -1.2260
 26.000  6.2460  3.6060  1.5240 -0.1370 -1.0800
 28.600  6.6170  3.8680  1.7210  0.0370 -0.9280
 31.200  6.9120  4.1510  1.9630  0.2370 -0.7800
 33.800  6.4380  3.9860  2.0370  0.3740 -0.6480
 36.400  7.3720  4.5950  2.3510  0.5710 -0.5020
 39.000  6.9910  4.3940  2.4010  0.7310 -0.3130
 41.600  6.6080  4.1110  2.3240  0.7990 -0.1600
 44.200  6.2370  3.7930  2.1550  0.7810 -0.0420
 46.800  6.2390  3.7970  2.1790  0.8350  0.0550
 49.400  6.2900  3.8490  2.2370  0.9020  0.1360
 52.000  6.3390  3.8980  2.2890  0.9620  0.2080
 54.600  5.6910  3.5430  2.2010  0.9890  0.2950
 57.200  6.2680  3.8210  2.2300  0.9750  0.3940
 59.800  6.2480  3.7940  2.1950  0.9680  0.4990
 62.400  6.3370  3.8720  2.2400  1.0020  0.5950
 65.000  5.7800  3.6080  2.2220  1.0640  0.6710
 67.600  6.5080  4.0420  2.4000  1.1480  0.7220
 70.200  6.6010  4.1370  2.4860  1.2180  0.7690
