#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  3.3230  3.3230  3.3230  3.3230  3.3230
-30.800  3.3230  3.3230  3.3230  3.3230  3.3230
-28.600  2.0550  2.0240  2.1190  2.1900  2.2280
-26.400  2.5080  2.8210  2.7410  2.3190  2.1470
-24.200  3.6050  4.0390  3.1720  2.2760  1.9320
-22.000  9.2840  5.7290  3.0800  1.9580  1.5390
-19.800  8.7770  5.2170  2.5600  1.4230  0.9880
-17.600  7.7560  4.3180  1.8120  0.8290  0.4850
-15.400  7.0280  3.6510  1.2300  0.3480  0.0680
-13.200  7.0310  2.9310  0.9060 -0.0210 -0.2170
-11.000  6.8660  2.3010  0.5490 -0.3260 -0.4330
 -8.800  6.9750  1.9610  0.3520 -0.5520 -0.6130
 -6.600  6.8620  1.8450  0.2250 -0.6940 -0.7620
 -4.400  6.6940  1.6930  0.0850 -0.8210 -0.8760
 -2.200  6.6400  1.6400  0.0210 -0.9040 -0.9640
  0.000  4.4690  1.6270  0.0000 -1.0410 -0.9920
  2.200  3.8130  1.6900  0.0300 -1.1480 -1.0170
  4.400  3.3650  1.7330  0.0560 -1.2280 -1.0120
  6.600  3.4710  1.8200  0.1010 -1.2330 -1.0410
  8.800  3.5880  1.9160  0.1640 -1.2010 -1.0300
 11.000  3.8030  2.0950  0.2760 -1.1550 -1.0220
 13.200  4.0110  2.2620  0.3850 -1.0890 -0.9810
 15.400  4.3560  2.5240  0.5370 -1.0160 -0.9470
 17.600  4.8610  2.8790  0.7490 -0.8990 -0.9020
 19.800  5.3240  3.1720  0.9260 -0.7870 -0.8550
 22.000  5.6100  3.3760  1.0890 -0.6600 -0.7870
 24.200  5.8980  3.6260  1.2680 -0.5460 -0.7080
 26.400  5.6590  3.6760  1.4040 -0.4290 -0.6070
 28.600  6.3500  4.0240  1.5800 -0.2990 -0.4970
 30.800  6.1040  4.0420  1.7410 -0.1260 -0.3680
 33.000  5.7940  3.9330  1.8310  0.0440 -0.2180
 35.200  5.4590  3.7350  1.8520  0.2160 -0.0470
 37.400  5.4620  3.7550  1.9210  0.3500  0.1040
 39.600  5.5130  3.8110  1.9930  0.4450  0.2050
 41.800  5.5620  3.8630  2.0570  0.5280  0.2910
 44.000  5.1350  3.7400  2.1050  0.6520  0.4310
 46.200  5.4850  3.7980  2.1350  0.7950  0.5720
 48.400  5.4600  3.7640  2.1690  0.9260  0.6880
 50.600  5.5430  3.8160  2.2280  0.9930  0.7170
 52.800  5.2080  3.7680  2.2940  1.0620  0.7830
 55.000  5.7130  3.9780  2.3690  1.1020  0.8200
 57.200  5.8080  4.0670  2.4320  1.1260  0.8490
 59.400  5.9030  4.1550  2.4940  1.1500  0.8730
 61.600  5.9450  4.2020  2.5450  1.2020  0.9350
 63.800  5.9700  4.2360  2.5870  1.2510  1.0010
 66.000  5.9880  4.2620  2.6210  1.2940  1.0610
 68.200  5.9890  4.2710  2.6460  1.3390  1.1190
 70.400  5.5740  4.1510  2.6630  1.3960  1.1800
 72.600  5.5780  4.1600  2.6870  1.4430  1.2330
 74.800  5.5880  4.1740  2.7120  1.4870  1.2820
 77.000  6.0180  4.3190  2.7470  1.5240  1.3260
 79.200  6.0530  4.3540  2.7820  1.5620  1.3650
 81.400  5.6800  4.2680  2.8130  1.5980  1.4010
 83.600  6.1400  4.4380  2.8560  1.6200  1.4270
 85.800  6.1840  4.4800  2.8920  1.6460  1.4530
 88.000  5.8030  4.3860  2.9150  1.6760  1.4810
 90.200  5.8370  4.4190  2.9430  1.6980  1.5040
 92.400  5.8680  4.4500  2.9690  1.7180  1.5250
 94.600  5.9010  4.4810  2.9960  1.7370  1.5450
 96.800  5.9390  4.5170  3.0250  1.7560  1.5640
 99.000  5.9880  4.5630  3.0610  1.7780  1.5830
101.200  6.0410  4.6110  3.0990  1.8000  1.6000
103.400  6.5070  4.7820  3.1410  1.8190  1.6150
105.600  6.1370  4.6980  3.1710  1.8530  1.6410
107.800  6.1830  4.7390  3.2080  1.8840  1.6660
110.000  6.2300  4.7820  3.2450  1.9150  1.6900
112.200  6.2800  4.8270  3.2840  1.9470  1.7150
114.400  6.3350  4.8760  3.3260  1.9800  1.7420
116.600  6.3960  4.9300  3.3710  2.0120  1.7660
118.800  6.4700  4.9950  3.4210  2.0450  1.7890
121.000  6.5590  5.0720  3.4780  2.0770  1.8100
123.200  6.6670  5.1630  3.5410  2.1060  1.8260
125.400  6.7910  5.2650  3.6070  2.1330  1.8380
127.600  6.9260  5.3750  3.6770  2.1600  1.8500
129.800  7.0630  5.4830  3.7430  2.1850  1.8620
132.000  7.2010  5.5900  3.8080  2.2110  1.8750
134.200  7.3460  5.6980  3.8730  2.2390  1.8910
136.400  7.5030  5.8130  3.9380  2.2660  1.9070
138.600  7.6810  5.9370  4.0080  2.2950  1.9240
140.800  7.8810  6.0690  4.0780  2.3250  1.9420
143.000  8.0940  6.2010  4.1470  2.3560  1.9620
145.200  8.3110  6.3260  4.2100  2.3860  1.9830
147.400  8.5340  6.4450  4.2700  2.4180  2.0070
149.600  8.7810  6.5620  4.3270  2.4490  2.0310
151.800  9.0840  6.6880  4.3870  2.4830  2.0570
154.000  9.4690  6.8210  4.4470  2.5170  2.0840
156.200 10.0310  6.9660  4.5080  2.5510  2.1110
156.200 10.0310  6.9660  4.5080  2.5510  2.1110
156.200 10.0310  6.9660  4.5080  2.5510  2.1110
156.200 10.0310  6.9660  4.5080  2.5510  2.1110
207.667  3.3230  3.3230  3.3230  3.3230  2.7099
260.356  3.3230  3.3230  3.3230  3.3230  3.3230
