#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-25.500 30.0000 30.0000 30.0000 30.0000 30.0000
-24.000 26.8390 26.9610 27.0850 27.2580 27.3350
-22.500 27.5950 27.0630 26.8940 26.7160 26.6950
-21.000 28.3640 26.9730 26.4550 26.1990 26.1560
-19.500 28.6160 26.6250 25.9030 25.6710 25.6430
-18.000 28.1000 26.0830 25.3240 25.1490 25.1510
-16.500 27.3010 25.5230 24.9190 24.7790 24.7910
-15.000 26.6890 25.0640 24.5650 24.5140 24.5390
-13.500 26.2390 24.7560 24.3680 24.3260 24.3180
-12.000 25.7760 24.4990 24.1750 24.1480 24.1220
-10.500 25.5180 24.3080 24.0470 24.0090 23.9630
 -9.000 25.3950 24.1640 23.8970 23.8710 23.8270
 -7.500 25.2510 24.0410 23.8140 23.7820 23.7310
 -6.000 25.1920 23.9580 23.7430 23.7040 23.6460
 -4.500 25.1810 23.8800 23.7140 23.6270 23.5710
 -3.000 25.2310 23.8180 23.6890 23.5700 23.5170
 -1.500 25.2720 23.7810 23.6650 23.5070 23.4570
  0.000 25.3310 23.7700 23.6490 23.4820 23.4260
  1.500 25.4060 23.7940 23.6370 23.4510 23.3880
  3.000 25.5400 23.8280 23.6250 23.4320 23.3640
  4.500 25.6670 23.8850 23.6370 23.4250 23.3500
  6.000 25.8530 23.9440 23.6450 23.4190 23.3390
  7.500 26.1060 24.0310 23.6390 23.4190 23.3640
  9.000 26.3140 24.1140 23.6240 23.4110 23.3810
 10.500 26.4890 24.2120 23.6330 23.4160 23.4100
 12.000 26.6910 24.3110 23.7090 23.4500 23.4310
 13.500 26.8190 24.4210 23.7920 23.4960 23.4650
 15.000 27.0290 24.5410 23.8880 23.5480 23.5040
 16.500 27.1700 24.6900 23.9420 23.6040 23.5760
 18.000 27.2150 24.8470 24.0060 23.6740 23.6620
 19.500 27.1730 25.0120 24.0610 23.7540 23.7620
 21.000 27.2240 25.1520 24.1580 23.8420 23.8410
 22.500 27.2900 25.2490 24.2420 23.9200 23.9100
 24.000 27.3490 25.3320 24.3050 23.9930 23.9840
 25.500 27.3550 25.4610 24.3910 24.0640 24.0500
 27.000 27.3600 25.5990 24.4900 24.1270 24.0650
 28.500 27.3550 25.7210 24.5990 24.1930 24.0790
 30.000 27.3980 25.7720 24.7040 24.2560 24.0890
 31.500 27.4410 25.8400 24.7720 24.3200 24.1480
 33.000 27.5450 25.8790 24.8310 24.3750 24.1970
 34.500 27.6180 25.9080 24.9400 24.4230 24.2280
 36.000 27.6890 25.9340 25.0270 24.4760 24.2740
 37.500 27.7390 25.9920 25.1240 24.5400 24.3320
 39.000 27.7780 26.0510 25.2410 24.6250 24.4040
 40.500 27.8100 26.1020 25.3490 24.7100 24.4790
 42.000 27.8300 26.1530 25.4130 24.7930 24.5620
 43.500 27.8170 26.2110 25.4490 24.8750 24.6530
 45.000 27.8350 26.2590 25.4840 24.9580 24.7450
 46.500 27.8560 26.3050 25.5180 25.0400 24.8360
 48.000 27.9120 26.3440 25.5540 25.1250 24.9280
 49.500 27.9470 26.3830 25.5970 25.1900 24.9960
 51.000 27.9550 26.4200 25.6470 25.2350 25.0390
 52.500 28.0250 26.4440 25.6950 25.2750 25.0780
 54.000 28.0630 26.4710 25.7400 25.3110 25.1120
