#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-28.90 54.782 55.181 54.592 54.024 53.329 54.983 54.192 53.483 53.037 52.807 55.494 55.063 54.598 54.222 53.769 54.885 54.334 53.869 53.553 53.353
-27.20 26.860 27.642 27.587 27.478 27.336 27.639 27.512 27.365 27.333 27.421 27.572 27.525 27.592 27.676 27.776 27.541 27.653 27.751 27.850 27.966
-25.50 27.280 28.353 28.358 27.810 27.220 28.424 27.990 27.289 27.141 26.972 27.993 28.236 28.363 28.008 27.660 28.326 28.131 27.674 27.657 27.518
-23.80 28.358 29.604 29.127 27.894 26.896 29.607 28.234 27.041 26.660 26.457 29.071 29.487 29.133 28.091 27.336 29.510 28.376 27.426 27.176 27.002
-22.10 34.155 32.482 29.386 27.609 26.415 31.131 28.032 26.613 26.076 25.909 34.867 32.365 29.391 27.807 26.855 31.034 28.174 26.998 26.593 26.455
-20.40 33.649 31.971 28.869 27.074 25.845 30.619 27.506 26.055 25.486 25.366 34.361 31.854 28.874 27.272 26.285 30.521 27.648 26.440 26.003 25.912
-18.70 32.616 31.047 28.066 26.454 25.392 29.730 26.821 25.567 25.100 24.994 33.328 30.930 28.071 26.652 25.831 29.633 26.963 25.953 25.617 25.540
-17.00 31.883 30.368 27.451 25.952 25.001 29.069 26.277 25.156 24.754 24.708 32.595 30.251 27.457 26.150 25.441 28.971 26.419 25.542 25.271 25.253
-15.30 31.979 29.740 26.992 25.621 24.778 28.396 25.927 24.913 24.529 24.506 32.691 29.622 26.998 25.819 25.218 28.299 26.069 25.298 25.045 25.052
-13.60 31.934 29.141 26.521 25.313 24.584 27.789 25.584 24.716 24.302 24.311 32.646 29.024 26.526 25.511 25.024 27.692 25.726 25.101 24.818 24.857
-11.90 32.237 28.825 26.258 25.109 24.443 27.461 25.371 24.563 24.151 24.166 32.949 28.708 26.264 25.307 24.883 27.363 25.513 24.949 24.668 24.712
-10.20 32.124 28.709 26.137 24.972 24.293 27.344 25.238 24.414 24.000 24.024 32.836 28.592 26.142 25.169 24.733 27.246 25.380 24.800 24.517 24.570
-8.50 31.953 28.556 25.992 24.842 24.194 27.193 25.104 24.304 23.924 23.940 32.665 28.439 25.997 25.040 24.634 27.095 25.245 24.690 24.441 24.486
-6.80 31.897 28.503 25.933 24.766 24.115 27.139 25.032 24.220 23.857 23.866 32.609 28.386 25.939 24.964 24.555 27.042 25.174 24.606 24.373 24.412
-5.10 29.432 28.249 25.944 24.705 24.104 27.133 24.945 24.200 23.800 23.793 30.144 28.131 25.949 24.903 24.544 27.036 25.087 24.586 24.317 24.339
-3.40 28.754 28.101 26.019 24.672 24.097 27.202 24.898 24.186 23.748 23.736 29.466 27.984 26.024 24.870 24.537 27.105 25.040 24.571 24.264 24.282
-1.70 28.296 27.941 26.088 24.653 24.107 27.254 24.858 24.196 23.693 23.673 29.008 27.824 26.093 24.851 24.547 27.156 25.000 24.582 24.210 24.219
 0.00 28.404 28.035 26.148 24.661 24.085 27.338 24.878 24.172 23.679 23.652 29.116 27.918 26.154 24.859 24.525 27.240 25.020 24.558 24.196 24.197
 1.70 28.522 28.139 26.224 24.700 24.087 27.433 24.926 24.182 23.665 23.625 29.234 28.022 26.229 24.898 24.527 27.336 25.068 24.568 24.182 24.170
 3.40 28.741 28.330 26.360 24.760 24.087 27.608 25.004 24.191 23.650 23.606 29.453 28.213 26.365 24.958 24.527 27.510 25.146 24.577 24.167 24.152
 5.10 28.953 28.511 26.489 24.835 24.117 27.772 25.090 24.231 23.660 23.603 29.665 28.394 26.494 25.032 24.556 27.674 25.232 24.617 24.177 24.149
 6.80 29.306 28.801 26.677 24.923 24.139 28.027 25.200 24.264 23.664 23.599 30.018 28.684 26.683 25.121 24.579 27.930 25.342 24.650 24.181 24.145
 8.50 29.834 29.201 26.932 25.042 24.144 28.373 25.358 24.288 23.689 23.605 30.546 29.083 26.937 25.240 24.584 28.276 25.500 24.674 24.205 24.150
10.20 30.327 29.538 27.140 25.145 24.145 28.658 25.496 24.310 23.700 23.601 31.039 29.421 27.145 25.343 24.584 28.561 25.638 24.695 24.217 24.146
11.90 30.635 29.761 27.313 25.255 24.168 28.859 25.638 24.351 23.738 23.614 31.348 29.643 27.318 25.453 24.608 28.762 25.780 24.737 24.255 24.159
13.60 30.927 30.023 27.514 25.377 24.250 29.105 25.780 24.435 23.817 23.659 31.639 29.905 27.520 25.574 24.689 29.007 25.922 24.820 24.334 24.205
15.30 30.626 30.008 27.637 25.495 24.344 29.165 25.907 24.534 23.900 23.715 31.338 29.890 27.642 25.693 24.784 29.067 26.049 24.919 24.417 24.261
17.00 31.383 30.438 27.851 25.629 24.450 29.498 26.054 24.644 23.997 23.780 32.095 30.320 27.857 25.826 24.890 29.400 26.195 25.030 24.514 24.326
18.70 31.108 30.393 27.980 25.765 24.523 29.533 26.221 24.734 24.086 23.841 31.820 30.276 27.985 25.962 24.963 29.435 26.363 25.120 24.603 24.387
20.40 30.780 30.225 28.014 25.885 24.609 29.440 26.356 24.838 24.187 23.916 31.492 30.108 28.019 26.083 25.048 29.342 26.498 25.224 24.704 24.461
22.10 30.436 29.982 27.963 25.990 24.694 29.256 26.460 24.948 24.276 23.993 31.148 29.864 27.968 26.188 25.134 29.159 26.602 25.334 24.792 24.539
23.80 30.437 29.994 28.014 26.110 24.815 29.278 26.565 25.084 24.363 24.080 31.149 29.877 28.020 26.308 25.255 29.181 26.707 25.470 24.880 24.626
