#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-22.950 30.0000 30.0000 30.0000 30.0000 30.0000
-21.600 26.0880 26.2070 26.3980 26.5380 26.5340
-20.250 26.6200 26.1270 25.9830 25.9020 26.0220
-18.900 26.9370 25.8510 25.4710 25.3590 25.4740
-17.550 26.7760 25.3980 24.9200 24.8440 24.9610
-16.200 26.2510 24.8340 24.3720 24.3540 24.4770
-14.850 25.5550 24.3600 24.0000 23.9950 24.1240
-13.500 25.0050 23.9570 23.7060 23.7390 23.8300
-12.150 24.6370 23.7170 23.5000 23.5140 23.6430
-10.800 24.2750 23.5140 23.2990 23.3130 23.4750
 -9.450 24.0530 23.3620 23.1520 23.1530 23.3610
 -8.100 23.9220 23.2130 23.0090 23.0160 23.2180
 -6.750 23.7860 23.1080 22.9260 22.9190 23.1160
 -5.400 23.7160 23.0270 22.8530 22.8350 23.0290
 -4.050 23.6330 23.0060 22.7820 22.7580 22.9370
 -2.700 23.5920 22.9910 22.7230 22.7030 22.8570
 -1.350 23.5560 22.9970 22.6610 22.6430 22.7780
  0.000 23.5800 22.9760 22.6400 22.6110 22.7430
  1.350 23.6290 22.9830 22.6150 22.5730 22.7040
  2.700 23.7110 22.9900 22.5970 22.5470 22.6700
  4.050 23.8000 23.0270 22.5960 22.5330 22.6550
  5.400 23.9150 23.0570 22.5940 22.5220 22.6410
  6.750 24.0810 23.0790 22.6020 22.5430 22.6360
  8.100 24.2250 23.0960 22.6000 22.5540 22.6150
  9.450 24.3710 23.1340 22.6160 22.5780 22.6140
 10.800 24.5180 23.2190 22.6670 22.5990 22.6450
 12.150 24.6450 23.3170 22.7260 22.6340 22.6840
 13.500 24.7950 23.4260 22.7950 22.6730 22.7280
 14.850 24.9680 23.5110 22.8600 22.7370 22.7560
 16.200 25.1040 23.6080 22.9360 22.8150 22.7930
 17.550 25.2050 23.7060 23.0140 22.9060 22.8290
 18.900 25.3050 23.8330 23.1010 22.9820 22.8860
 20.250 25.3870 23.9260 23.1800 23.0510 22.9440
 21.600 25.4600 24.0010 23.2460 23.1230 23.0050
 22.950 25.5420 24.1170 23.3190 23.1880 23.0680
 24.300 25.6420 24.2520 23.3770 23.2390 23.1820
 25.650 25.7370 24.3810 23.4440 23.2880 23.3010
 27.000 25.8220 24.4620 23.5110 23.3320 23.4260
 28.350 25.8890 24.5290 23.5770 23.3900 23.4780
 29.700 25.9500 24.5760 23.6350 23.4380 23.5170
 31.050 25.9980 24.6410 23.7120 23.4710 23.5710
 32.400 26.0440 24.6910 23.7830 23.5180 23.6330
 33.750 26.0960 24.7670 23.8620 23.5770 23.7080
 35.100 26.1410 24.8530 23.9620 23.6490 23.7820
 36.450 26.1790 24.9300 24.0590 23.7230 23.8560
 37.800 26.2120 24.9870 24.1360 23.8060 23.9280
 39.150 26.2440 25.0360 24.2010 23.8960 24.0030
 40.500 26.2770 25.0780 24.2650 23.9860 24.0760
 41.850 26.3100 25.1190 24.3290 24.0760 24.1460
 43.200 26.3460 25.1560 24.3950 24.1660 24.2150
 44.550 26.3820 25.1950 24.4510 24.2330 24.2740
 45.900 26.4140 25.2370 24.4990 24.2770 24.3220
 47.250 26.4500 25.2710 24.5450 24.3160 24.3660
 48.600 26.4820 25.3040 24.5860 24.3500 24.4040
 49.950 26.5070 25.3370 24.6260 24.3870 24.4410
 51.300 26.5330 25.3650 24.6660 24.4250 24.4760
 52.650 26.5560 25.3910 24.7050 24.4610 24.5110
 54.000 26.5800 25.4170 24.7440 24.4980 24.5470
 55.350 26.6050 25.4410 24.7830 24.5350 24.5830
 56.700 26.6360 25.4660 24.8240 24.5750 24.6230
 58.050 26.6670 25.4880 24.8590 24.6140 24.6600
 59.400 26.7000 25.5050 24.8890 24.6510 24.6940
 60.750 26.7320 25.5280 24.9150 24.6910 24.7330
 62.100 26.7660 25.5480 24.9390 24.7310 24.7700
 63.450 26.8010 25.5680 24.9630 24.7710 24.8060
 64.800 26.8370 25.5890 24.9870 24.8110 24.8420
 66.150 26.8760 25.6110 25.0110 24.8500 24.8760
 67.500 26.9150 25.6320 25.0330 24.8820 24.9060
 68.850 26.9580 25.6540 25.0530 24.9090 24.9350
 70.200 27.0040 25.6760 25.0740 24.9340 24.9630
 71.550 27.0530 25.6950 25.0940 24.9570 24.9900
 72.900 27.1020 25.7120 25.1140 24.9800 25.0160
 74.250 27.1530 25.7280 25.1350 25.0040 25.0440
 75.600 27.2010 25.7440 25.1550 25.0270 25.0710
 76.950 27.2470 25.7610 25.1760 25.0490 25.0970
 78.300 27.2950 25.7800 25.1970 25.0730 25.1230
 79.650 27.3420 25.7980 25.2170 25.0960 25.1460
 81.000 27.3920 25.8170 25.2380 25.1170 25.1660
 82.350 27.4430 25.8370 25.2570 25.1350 25.1830
 83.700 27.4920 25.8580 25.2730 25.1500 25.1980
 85.050 27.5380 25.8800 25.2890 25.1620 25.2130
 86.400 27.5840 25.9040 25.3050 25.1750 25.2270
 87.750 27.6280 25.9270 25.3190 25.1870 25.2420
 89.100 27.6730 25.9520 25.3340 25.2000 25.2580
 90.450 27.7190 25.9780 25.3500 25.2120 25.2740
 91.800 27.7650 26.0040 25.3640 25.2240 25.2900
158.259 30.0000 27.2249 26.1024 25.8344 26.0481
309.324 30.0000 30.0000 27.7809 27.2220 27.7714
504.690 30.0000 30.0000 29.9517 29.0165 30.0000
509.040 30.0000 30.0000 30.0000 29.0564 30.0000
611.768 30.0000 30.0000 30.0000 30.0000 30.0000
