#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-36.55 56.359 56.764 56.177 55.612 54.913 56.563 55.775 55.067 54.621 54.390 57.072 56.647 56.182 55.810 55.353 56.466 55.917 55.453 55.138 54.935
-34.40 28.212 28.799 28.589 28.439 28.302 28.728 28.477 28.333 28.270 28.280 28.924 28.682 28.595 28.637 28.741 28.631 28.618 28.719 28.786 28.826
-32.25 28.287 29.157 29.284 29.226 28.706 29.217 29.286 28.889 28.325 28.179 28.999 29.039 29.289 29.424 29.145 29.119 29.428 29.275 28.842 28.725
-30.10 29.148 30.189 30.546 30.202 28.871 30.339 30.457 29.225 28.233 27.927 29.860 30.072 30.551 30.400 29.311 30.242 30.599 29.610 28.750 28.473
-27.95 39.063 36.423 34.033 30.829 28.627 35.836 31.801 29.069 27.901 27.506 39.775 36.306 34.039 31.026 29.066 35.738 31.943 29.454 28.418 28.051
-25.80 38.563 35.917 33.523 30.312 28.099 35.328 31.289 28.546 27.363 26.950 39.275 35.800 33.528 30.509 28.539 35.231 31.431 28.932 27.880 27.496
-23.65 37.488 34.883 32.584 29.507 27.428 34.312 30.403 27.823 26.797 26.463 38.200 34.766 32.589 29.704 27.868 34.215 30.545 28.208 27.314 27.008
-21.50 36.736 34.149 31.897 28.890 26.894 33.587 29.744 27.255 26.336 26.055 37.448 34.032 31.902 29.088 27.333 33.489 29.886 27.641 26.853 26.601
-19.35 36.646 34.236 31.407 28.422 26.542 33.566 29.105 26.914 26.011 25.776 37.358 34.119 31.412 28.620 26.982 33.469 29.247 27.300 26.528 26.322
-17.20 36.358 34.178 30.871 27.942 26.205 33.375 28.513 26.558 25.752 25.559 37.070 34.060 30.877 28.139 26.644 33.278 28.654 26.944 26.268 26.104
-15.05 36.323 34.456 30.599 27.676 25.991 33.447 28.193 26.351 25.550 25.382 37.035 34.339 30.604 27.873 26.430 33.349 28.334 26.737 26.067 25.928
-12.90 36.201 34.342 30.484 27.555 25.857 33.334 28.076 26.222 25.405 25.233 36.913 34.225 30.489 27.753 26.296 33.236 28.218 26.608 25.922 25.778
-10.75 36.009 34.172 30.329 27.408 25.723 33.167 27.925 26.084 25.280 25.123 36.721 34.055 30.334 27.606 26.162 33.070 28.067 26.470 25.797 25.668
-8.60 35.932 34.116 30.276 27.351 25.650 33.113 27.871 26.017 25.194 25.037 36.644 33.998 30.281 27.548 26.090 33.016 28.013 26.403 25.711 25.583
-6.45 33.946 31.722 29.726 27.336 25.564 31.029 27.866 25.955 25.101 25.019 34.659 31.605 29.731 27.534 26.003 30.932 28.008 26.341 25.618 25.565
-4.30 33.283 31.048 29.408 27.386 25.514 30.381 27.935 25.938 25.025 25.005 33.995 30.930 29.414 27.584 25.954 30.283 28.077 26.323 25.542 25.550
-2.15 32.816 30.591 29.130 27.424 25.475 29.937 27.988 25.921 24.978 25.017 33.528 30.473 29.135 27.622 25.914 29.839 28.130 26.306 25.495 25.562
 0.00 32.926 30.698 29.227 27.490 25.491 30.043 28.071 25.953 24.963 24.990 33.638 30.581 29.233 27.687 25.931 29.945 28.213 26.339 25.480 25.535
 2.15 33.049 30.816 29.334 27.570 25.536 30.158 28.165 26.009 24.989 24.997 33.761 30.699 29.340 27.767 25.976 30.061 28.307 26.395 25.505 25.543
 4.30 33.274 31.035 29.532 27.713 25.609 30.372 28.338 26.104 25.021 25.003 33.986 30.917 29.537 27.911 26.049 30.274 28.479 26.490 25.538 25.548
