#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-28.05 54.552 54.946 54.367 53.798 53.100 54.750 53.963 53.254 52.808 52.578 55.264 54.829 54.373 53.996 53.540 54.653 54.105 53.640 53.324 53.123
-26.40 26.679 27.482 27.437 27.328 27.191 27.484 27.362 27.217 27.203 27.296 27.391 27.365 27.442 27.525 27.631 27.386 27.504 27.603 27.720 27.841
-24.75 27.148 28.229 28.163 27.578 27.054 28.283 27.743 27.113 26.945 26.759 27.860 28.112 28.169 27.776 27.494 28.185 27.885 27.498 27.462 27.305
-23.10 28.260 29.475 28.805 27.588 26.683 29.399 27.888 26.815 26.441 26.243 28.973 29.357 28.810 27.786 27.122 29.301 28.030 27.201 26.958 26.788
-21.45 33.785 31.770 28.907 27.271 26.168 30.509 27.638 26.352 25.857 25.714 34.497 31.653 28.912 27.468 26.608 30.411 27.780 26.738 26.374 26.259
-19.80 33.278 31.258 28.388 26.732 25.592 29.996 27.109 25.786 25.275 25.190 33.990 31.141 28.393 26.929 26.032 29.898 27.251 26.172 25.792 25.736
-18.15 32.252 30.352 27.609 26.137 25.159 29.126 26.456 25.321 24.899 24.820 32.964 30.235 27.614 26.334 25.599 29.028 26.598 25.707 25.416 25.366
-16.50 31.522 29.681 27.007 25.651 24.781 28.474 25.934 24.924 24.570 24.553 32.234 29.564 27.013 25.848 25.221 28.377 26.076 25.310 25.087 25.099
-14.85 31.577 29.039 26.602 25.328 24.564 27.937 25.586 24.699 24.345 24.362 32.289 28.922 26.607 25.526 25.004 27.840 25.728 25.084 24.862 24.907
-13.20 31.477 28.439 26.173 25.037 24.365 27.398 25.261 24.508 24.119 24.180 32.189 28.322 26.179 25.235 24.805 27.301 25.403 24.894 24.636 24.726
-11.55 31.684 28.118 25.934 24.837 24.226 27.108 25.048 24.367 23.965 24.039 32.396 28.001 25.939 25.035 24.666 27.011 25.190 24.752 24.482 24.585
-9.90 31.571 28.002 25.810 24.698 24.076 26.991 24.913 24.217 23.816 23.901 32.283 27.885 25.815 24.895 24.516 26.893 25.055 24.603 24.333 24.447
-8.25 31.402 27.850 25.667 24.571 23.984 26.841 24.780 24.114 23.740 23.813 32.114 27.733 25.672 24.769 24.424 26.743 24.922 24.500 24.257 24.359
-6.60 31.347 27.797 25.606 24.493 23.909 26.787 24.705 24.033 23.672 23.735 32.059 27.680 25.612 24.691 24.348 26.689 24.847 24.419 24.189 24.281
-4.95 29.001 27.661 25.598 24.421 23.888 26.775 24.623 24.023 23.598 23.655 29.713 27.544 25.603 24.619 24.328 26.678 24.765 24.408 24.115 24.201
-3.30 28.332 27.607 25.648 24.374 23.871 26.837 24.573 24.016 23.531 23.596 29.044 27.490 25.653 24.572 24.311 26.739 24.715 24.402 24.047 24.142
-1.65 27.879 27.528 25.692 24.344 23.864 26.881 24.537 24.030 23.461 23.530 28.591 27.410 25.697 24.542 24.304 26.784 24.679 24.416 23.978 24.076
 0.00 27.986 27.618 25.745 24.346 23.845 26.962 24.549 24.007 23.445 23.506 28.698 27.501 25.750 24.544 24.285 26.864 24.690 24.393 23.962 24.052
 1.65 28.103 27.718 25.815 24.379 23.842 27.053 24.590 24.012 23.427 23.475 28.815 27.601 25.820 24.577 24.282 26.955 24.732 24.397 23.944 24.021
 3.30 28.319 27.902 25.939 24.430 23.837 27.220 24.657 24.015 23.410 23.456 29.032 27.785 25.945 24.628 24.277 27.123 24.799 24.400 23.927 24.002
 4.95 28.530 28.076 26.059 24.498 23.860 27.377 24.736 24.048 23.416 23.449 29.242 27.959 26.064 24.696 24.300 27.279 24.878 24.433 23.933 23.995
 6.60 28.878 28.352 26.231 24.576 23.876 27.619 24.832 24.074 23.417 23.443 29.590 28.234 26.236 24.774 24.316 27.521 24.974 24.460 23.934 23.989
 8.25 29.394 28.727 26.464 24.691 23.879 27.944 24.976 24.083 23.433 23.447 30.106 28.610 26.469 24.889 24.319 27.846 25.118 24.468 23.949 23.993
 9.90 29.870 29.041 26.657 24.795 23.875 28.209 25.105 24.088 23.436 23.443 30.582 28.924 26.662 24.993 24.315 28.112 25.247 24.474 23.953 23.989
11.55 30.166 29.253 26.824 24.911 23.895 28.403 25.242 24.115 23.464 23.452 30.878 29.136 26.830 25.108 24.335 28.305 25.384 24.501 23.981 23.998
13.20 30.455 29.508 27.014 25.025 23.976 28.641 25.372 24.197 23.535 23.486 31.167 29.391 27.019 25.223 24.416 28.543 25.514 24.583 24.052 24.032
14.85 30.192 29.529 27.142 25.141 24.067 28.721 25.495 24.293 23.611 23.533 30.904 29.412 27.148 25.338 24.507 28.624 25.637 24.679 24.128 24.079
16.50 30.909 29.914 27.337 25.270 24.171 29.023 25.635 24.401 23.701 23.587 31.621 29.797 27.342 25.468 24.610 28.925 25.777 24.786 24.217 24.132
18.15 30.658 29.907 27.484 25.427 24.240 29.076 25.807 24.477 23.775 23.646 31.370 29.789 27.489 25.625 24.680 28.978 25.949 24.863 24.292 24.192
19.80 30.342 29.772 27.549 25.578 24.321 29.005 25.961 24.566 23.861 23.720 31.054 29.655 27.554 25.775 24.761 28.907 26.102 24.952 24.377 24.266
21.45 30.005 29.554 27.536 25.722 24.397 28.842 26.095 24.658 23.936 23.804 30.717 29.437 27.541 25.919 24.837 28.745 26.237 25.043 24.453 24.349
23.10 30.007 29.570 27.597 25.847 24.509 28.869 26.212 24.784 24.022 23.892 30.719 29.453 27.602 26.045 24.948 28.772 26.354 25.170 24.538 24.437
24.75 30.058 29.625 27.666 25.938 24.597 28.927 26.300 24.877 24.102 23.969 30.770 29.508 27.671 26.136 25.037 28.830 26.441 25.263 24.618 24.515
26.40 30.107 29.676 27.728 26.017 24.665 28.980 26.377 24.952 24.160 24.042 30.819 29.559 27.733 26.215 25.104 28.883 26.519 25.337 24.677 24.588
28.05 29.658 29.511 27.751 26.130 24.766 28.899 26.479 25.068 24.236 24.113 30.370 29.394 27.756 26.328 25.205 28.801 26.621 25.453 24.753 24.659
29.70 30.030 29.608 27.763 26.249 24.873 28.924 26.589 25.205 24.301 24.177 30.742 29.491 27.769 26.447 25.312 28.827 26.731 25.591 24.818 24.723
31.35 30.006 29.576 27.769 26.358 24.983 28.890 26.691 25.339 24.382 24.245 30.718 29.459 27.775 26.556 25.423 28.792 26.833 25.725 24.898 24.790
33.00 30.090 29.633 27.813 26.420 25.068 28.932 26.759 25.425 24.469 24.310 30.802 29.516 27.818 26.618 25.508 28.834 26.901 25.811 24.986 24.856
34.65 29.733 29.547 27.864 26.490 25.136 28.917 26.830 25.492 24.537 24.374 30.445 29.430 27.869 26.687 25.575 28.820 26.971 25.878 25.054 24.920
36.30 30.261 29.797 27.957 26.535 25.190 29.090 26.879 25.539 24.600 24.429 30.973 29.679 27.963 26.733 25.629 28.993 27.021 25.925 25.116 24.975
37.95 30.356 29.887 28.026 26.574 25.284 29.175 26.916 25.605 24.721 24.478 31.068 29.770 28.031 26.771 25.723 29.078 27.058 25.991 25.238 25.024
39.60 30.451 29.977 28.093 26.609 25.356 29.259 26.952 25.657 24.818 24.532 31.163 29.859 28.099 26.807 25.796 29.162 27.094 26.043 25.335 25.078
41.25 30.492 30.024 28.144 26.666 25.446 29.308 27.004 25.735 24.921 24.596 31.204 29.906 28.149 26.864 25.886 29.211 27.146 26.121 25.438 25.142
42.90 30.516 30.056 28.184 26.722 25.552 29.343 27.051 25.823 25.048 24.681 31.228 29.939 28.189 26.920 25.992 29.246 27.193 26.208 25.565 25.227
44.55 30.534 30.081 28.217 26.771 25.647 29.371 27.091 25.902 25.165 24.767 31.246 29.964 28.223 26.969 26.087 29.274 27.233 26.287 25.682 25.313
46.20 30.534 30.089 28.239 26.816 25.708 29.383 27.130 25.960 25.234 24.849 31.246 29.972 28.244 27.014 26.148 29.285 27.272 26.346 25.751 25.395
47.85 30.097 29.928 28.237 26.866 25.748 29.300 27.175 26.008 25.268 24.931 30.809 29.811 28.242 27.064 26.187 29.202 27.317 26.394 25.785 25.476
49.50 30.101 29.936 28.257 26.908 25.783 29.311 27.214 26.051 25.302 25.013 30.813 29.819 28.262 27.106 26.223 29.213 27.356 26.437 25.819 25.559
51.15 30.111 29.949 28.280 26.949 25.818 29.326 27.252 26.091 25.337 25.095 30.823 29.832 28.285 27.147 26.258 29.229 27.394 26.477 25.853 25.641
