#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  5.8710  5.8710  5.8710  5.8710  5.8710
-30.400  5.8710  5.8710  5.8710  5.8710  5.8710
-28.800  3.0900  3.2110  3.3140  3.4520  3.5680
-27.200  3.8900  3.4950  3.1880  3.1050  2.9670
-25.600  4.9140  3.5520  2.8400  2.5910  2.4460
-24.000  5.6840  3.2660  2.3420  2.0220  1.9290
-22.400  5.1700  2.7320  1.7690  1.4570  1.4210
-20.800  4.3220  2.1120  1.3260  1.0850  1.0540
-19.200  3.6820  1.6120  0.9420  0.7760  0.8010
-17.600  3.2110  1.2810  0.7170  0.5630  0.6160
-16.000  2.7150  0.9820  0.5170  0.3520  0.4440
-14.400  2.4480  0.7780  0.3740  0.2040  0.3050
-12.800  2.3300  0.6400  0.2230  0.0580  0.1690
-11.200  2.1810  0.5100  0.1280 -0.0210  0.0770
 -9.600  2.1260  0.4320  0.0510 -0.0920 -0.0030
 -8.000  2.1050  0.3540  0.0350 -0.1600 -0.0780
 -6.400  2.1540  0.3030  0.0220 -0.2190 -0.1300
 -4.800  2.1870  0.2690  0.0230 -0.2810 -0.1890
 -3.200  2.2600  0.2730  0.0030 -0.3000 -0.2160
 -1.600  2.3470  0.3090  0.0020 -0.3220 -0.2500
  0.000  2.5040  0.3660  0.0000 -0.3400 -0.2710
  1.600  2.6510  0.4380  0.0250 -0.3390 -0.2810
  3.200  2.8750  0.5220  0.0450 -0.3400 -0.2890
  4.800  3.1760  0.6490  0.0530 -0.3260 -0.2930
  6.400  3.4220  0.7660  0.0550 -0.3230 -0.3050
  8.000  3.6110  0.8940  0.0810 -0.2980 -0.3060
  9.600  3.8380  1.0130  0.1620 -0.2380 -0.2800
 11.200  3.9390  1.1320  0.2550 -0.1700 -0.2400
 12.800  4.2060  1.2650  0.3600 -0.0920 -0.1940
 14.400  4.3010  1.4330  0.4370 -0.0210 -0.1440
 16.000  4.2770  1.5930  0.5270  0.0620 -0.0810
 17.600  4.1570  1.7460  0.6140  0.1410 -0.0050
 19.200  4.1910  1.8730  0.7310  0.2260  0.0820
 20.800  4.2510  1.9650  0.8210  0.3060  0.1580
 22.400  4.3060  2.0450  0.8900  0.3680  0.2330
 24.000  4.2540  2.1600  0.9960  0.4420  0.3020
 25.600  4.2580  2.2800  1.1120  0.5440  0.3180
 27.200  4.2230  2.3890  1.2280  0.6620  0.3340
 28.800  4.2560  2.4470  1.3110  0.7910  0.3470
 30.400  4.2650  2.5170  1.3790  0.8580  0.4100
 32.000  4.4120  2.5620  1.4300  0.9190  0.4630
 33.600  4.4930  2.5920  1.5160  1.0260  0.5010
 35.200  4.5740  2.6220  1.5820  1.1140  0.5500
 36.800  4.6230  2.6750  1.6690  1.2080  0.6090
 38.400  4.6600  2.7230  1.7690  1.3260  0.6880
 40.000  4.6890  2.7660  1.8600  1.4370  0.7690
 41.600  4.7030  2.8090  1.9200  1.5090  0.8530
 43.200  4.6460  2.8600  1.9610  1.5540  0.9410
 44.800  4.6590  2.9030  1.9990  1.5990  1.0290
 46.400  4.6760  2.9440  2.0350  1.6450  1.1180
 48.000  4.7660  2.9800  2.0700  1.6930  1.2080
 49.600  4.8010  3.0180  2.1100  1.7420  1.2750
 51.200  4.7720  3.0540  2.1550  1.7940  1.3190
 52.800  4.8820  3.0790  2.1950  1.8450  1.3580
 54.400  4.9220  3.1070  2.2330  1.8910  1.3930
 56.000  4.8860  3.1370  2.2680  1.9320  1.4310
 57.600  4.9170  3.1600  2.3000  1.9730  1.4690
 59.200  4.9470  3.1800  2.3300  2.0130  1.5070
 60.800  4.9760  3.2010  2.3590  2.0530  1.5450
 62.400  5.0110  3.2220  2.3880  2.0940  1.5830
 64.000  5.0540  3.2460  2.4170  2.1350  1.6230
 65.600  5.0980  3.2700  2.4410  2.1690  1.6610
 67.200  5.2090  3.2920  2.4590  2.1950  1.6970
 68.800  5.1810  3.3260  2.4770  2.2120  1.7340
 70.400  5.2210  3.3580  2.4940  2.2280  1.7710
 72.000  5.2620  3.3890  2.5100  2.2430  1.8070
 73.600  5.3050  3.4220  2.5270  2.2580  1.8440
 75.200  5.3510  3.4560  2.5450  2.2750  1.8800
 76.800  5.4030  3.4900  2.5630  2.2910  1.9100
 78.400  5.4630  3.5250  2.5830  2.3090  1.9350
 80.000  5.5330  3.5600  2.6030  2.3280  1.9580
 81.600  5.6150  3.5930  2.6220  2.3470  1.9780
 83.200  5.7060  3.6250  2.6380  2.3670  1.9990
 84.800  5.8020  3.6570  2.6550  2.3880  2.0210
 86.400  5.8960  3.6870  2.6710  2.4080  2.0420
 88.000  5.9880  3.7170  2.6890  2.4280  2.0630
 89.600  6.0810  3.7490  2.7070  2.4480  2.0850
 91.200  6.1780  3.7800  2.7250  2.4680  2.1070
 92.800  6.2810  3.8130  2.7440  2.4880  2.1280
 94.400  6.3890  3.8470  2.7630  2.5060  2.1470
 96.000  6.4950  3.8810  2.7840  2.5240  2.1620
 97.600  6.5940  3.9140  2.8040  2.5410  2.1750
 99.200  6.6870  3.9490  2.8270  2.5580  2.1880
100.800  6.7770  3.9820  2.8480  2.5740  2.2000
102.400  6.8710  4.0180  2.8720  2.5910  2.2130
104.000  6.9680  4.0540  2.8960  2.6080  2.2250
105.600  7.0700  4.0900  2.9190  2.6240  2.2360
105.600  7.0700  4.0900  2.9190  2.6240  2.2360
186.555  5.8710  5.8710  4.0827  3.4639  2.8533
310.957  5.8710  5.8710  5.8710  4.7546  3.8018
418.564  5.8710  5.8710  5.8710  5.8710  4.6223
582.321  5.8710  5.8710  5.8710  5.8710  5.8710
