#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-48.45 57.939 58.344 57.754 57.206 56.493 58.145 57.356 56.647 56.201 55.970 58.652 58.227 57.759 57.403 56.933 58.047 57.498 57.033 56.718 56.516
-45.60 29.931 30.197 29.702 29.397 29.138 30.009 29.466 29.181 29.100 29.120 30.643 30.079 29.707 29.595 29.578 29.912 29.608 29.567 29.617 29.666
-42.75 29.685 30.166 29.960 29.900 29.947 30.084 29.912 29.949 29.935 29.815 30.397 30.048 29.966 30.098 30.387 29.986 30.054 30.334 30.452 30.361
-39.90 30.389 30.969 30.930 31.029 31.185 30.943 31.006 31.231 30.908 30.360 31.101 30.851 30.935 31.226 31.625 30.845 31.147 31.617 31.425 30.906
-37.05 42.256 41.220 38.098 35.866 32.974 40.258 36.696 33.869 31.544 30.364 42.968 41.103 38.103 36.063 33.413 40.160 36.838 34.255 32.061 30.910
-34.20 41.767 40.723 37.593 35.357 32.462 39.756 36.190 33.358 31.032 29.847 42.479 40.605 37.599 35.555 32.902 39.659 36.332 33.744 31.548 30.393
-31.35 40.687 39.643 36.545 34.379 31.554 38.686 35.164 32.425 30.162 29.056 41.399 39.525 36.550 34.577 31.993 38.589 35.306 32.811 30.679 29.602
-28.50 39.936 38.889 35.805 33.672 30.882 37.937 34.434 31.741 29.511 28.449 40.648 38.771 35.810 33.870 31.322 37.839 34.575 32.127 30.028 28.994
-25.65 39.658 38.812 35.950 33.351 30.145 37.988 34.479 31.114 28.894 28.029 40.370 38.694 35.956 33.549 30.585 37.890 34.621 31.500 29.411 28.575
-22.80 39.198 38.534 35.978 32.910 29.506 37.865 34.367 30.513 28.317 27.591 39.910 38.417 35.983 33.108 29.946 37.768 34.509 30.899 28.834 28.137
-19.95 38.987 38.508 36.435 32.713 29.162 38.045 34.552 30.197 28.003 27.346 39.699 38.390 36.440 32.911 29.602 37.947 34.694 30.583 28.520 27.892
-17.10 38.831 38.379 36.319 32.599 29.047 37.922 34.439 30.082 27.885 27.222 39.543 38.262 36.325 32.797 29.486 37.825 34.581 30.468 28.402 27.768
-14.25 38.591 38.177 36.144 32.441 28.894 37.731 34.271 29.927 27.736 27.080 39.303 38.060 36.149 32.639 29.334 37.634 34.413 30.313 28.253 27.626
-11.40 38.457 38.089 36.083 32.389 28.841 37.655 34.216 29.875 27.682 27.019 39.170 37.972 36.088 32.587 29.281 37.558 34.358 30.261 28.198 27.565
-8.55 37.897 36.533 33.547 31.397 28.808 35.549 31.921 29.615 27.756 27.008 38.609 36.416 33.552 31.594 29.248 35.451 32.063 30.001 28.272 27.554
-5.70 37.547 35.917 32.860 30.919 28.851 34.878 31.256 29.465 27.917 27.055 38.259 35.800 32.865 31.117 29.291 34.780 31.397 29.851 28.434 27.601
-2.85 37.240 35.467 32.394 30.550 28.871 34.410 30.803 29.305 28.088 27.095 37.952 35.350 32.399 30.747 29.311 34.313 30.945 29.691 28.605 27.640
 0.00 37.341 35.575 32.503 30.653 28.959 34.520 30.910 29.398 28.165 27.149 38.053 35.458 32.508 30.851 29.399 34.422 31.052 29.784 28.682 27.695
 2.85 37.461 35.698 32.623 30.767 29.057 34.643 31.027 29.500 28.253 27.220 38.173 35.581 32.629 30.965 29.497 34.545 31.169 29.886 28.770 27.766
 5.70 37.675 35.922 32.845 30.977 29.237 34.868 31.244 29.689 28.415 27.348 38.387 35.805 32.850 31.175 29.677 34.770 31.385 30.075 28.931 27.894
 8.55 37.893 36.145 33.062 31.180 29.407 35.090 31.453 29.868 28.565 27.469 38.605 36.028 33.067 31.378 29.847 34.993 31.595 30.254 29.082 28.015
11.40 38.250 36.518 33.424 31.513 29.674 35.463 31.801 30.153 28.797 27.644 38.962 36.401 33.430 31.710 30.113 35.366 31.943 30.538 29.313 28.190
14.25 38.933 37.146 33.981 31.991 30.035 36.070 32.315 30.544 29.104 27.884 39.645 37.029 33.986 32.189 30.475 35.973 32.457 30.930 29.621 28.430
17.10 39.749 37.821 34.520 32.419 30.335 36.699 32.788 30.874 29.355 28.083 40.461 37.704 34.525 32.617 30.775 36.602 32.930 31.260 29.872 28.629
19.95 40.667 38.353 34.869 32.684 30.541 37.153 33.083 31.094 29.542 28.256 41.379 38.236 34.874 32.882 30.981 37.056 33.225 31.480 30.059 28.802
22.80 40.939 38.647 35.163 32.965 30.793 37.449 33.372 31.356 29.776 28.455 41.651 38.530 35.168 33.163 31.233 37.352 33.514 31.741 30.293 29.001
25.65 39.351 37.793 34.747 32.785 30.836 36.767 33.112 31.359 29.875 28.593 40.063 37.675 34.752 32.983 31.276 36.670 33.254 31.745 30.392 29.138
28.50 41.328 39.095 35.621 33.406 31.195 37.905 33.826 31.770 30.153 28.788 42.040 38.978 35.626 33.604 31.635 37.808 33.968 32.156 30.670 29.334
31.35 40.439 38.508 35.274 33.188 31.206 37.399 33.574 31.756 30.215 28.948 41.151 38.391 35.279 33.386 31.646 37.301 33.716 32.142 30.732 29.494
34.20 39.864 38.039 34.907 32.897 31.088 36.961 33.259 31.611 30.155 29.017 40.576 37.922 34.913 33.095 31.528 36.864 33.401 31.997 30.672 29.563
37.05 39.412 37.631 34.545 32.576 30.883 36.567 32.922 31.382 30.003 29.001 40.124 37.514 34.550 32.773 31.323 36.469 33.064 31.767 30.520 29.547
39.90 39.426 37.636 34.546 32.580 30.902 36.570 32.924 31.395 30.033 29.057 40.138 37.519 34.551 32.778 31.341 36.472 33.066 31.780 30.550 29.603
42.75 39.477 37.688 34.597 32.632 30.957 36.621 32.975 31.449 30.092 29.124 40.189 37.571 34.603 32.830 31.397 36.524 33.117 31.835 30.609 29.670
45.60 39.525 37.738 34.646 32.681 31.008 36.671 33.024 31.499 30.146 29.185 40.237 37.620 34.651 32.879 31.448 36.573 33.166 31.885 30.662 29.730
48.45 37.974 36.754 34.049 32.306 30.879 35.841 32.576 31.317 30.093 29.213 38.686 36.637 34.054 32.503 31.319 35.743 32.718 31.703 30.610 29.759
51.30 39.471 37.677 34.574 32.606 30.942 36.606 32.948 31.427 30.092 29.199 40.183 37.560 34.579 32.804 31.382 36.509 33.090 31.813 30.609 29.745
54.15 39.448 37.660 34.553 32.579 30.909 36.589 32.923 31.395 30.057 29.192 40.160 37.543 34.558 32.777 31.348 36.491 33.065 31.781 30.574 29.737
57.00 39.510 37.746 34.641 32.657 30.962 36.677 33.007 31.457 30.095 29.224 40.222 37.628 34.646 32.855 31.402 36.579 33.149 31.843 30.611 29.770
59.85 38.033 36.848 34.136 32.372 30.909 35.935 32.652 31.357 30.105 29.287 38.745 36.731 34.141 32.570 31.349 35.838 32.793 31.742 30.622 29.833
62.70 39.677 37.915 34.812 32.826 31.125 36.847 33.178 31.622 30.252 29.369 40.389 37.798 34.817 33.024 31.564 36.750 33.319 32.008 30.768 29.915
65.55 39.757 38.003 34.905 32.921 31.214 36.937 33.273 31.714 30.336 29.439 40.469 37.885 34.910 33.118 31.654 36.840 33.415 32.100 30.852 29.985
68.40 39.837 38.090 34.998 33.015 31.303 37.027 33.367 31.806 30.418 29.507 40.549 37.973 35.003 33.212 31.743 36.929 33.509 32.191 30.935 30.053
71.25 39.875 38.127 35.038 33.058 31.351 37.064 33.409 31.852 30.467 29.558 40.588 38.010 35.043 33.256 31.791 36.967 33.551 32.238 30.984 30.104
74.10 39.895 38.144 35.059 33.084 31.384 37.082 33.433 31.884 30.504 29.598 40.607 38.027 35.064 33.282 31.824 36.985 33.575 32.270 31.020 30.144
76.95 39.909 38.157 35.074 33.104 31.410 37.096 33.451 31.908 30.533 29.631 40.621 38.040 35.080 33.301 31.850 36.998 33.593 32.294 31.049 30.177
79.80 39.914 38.157 35.074 33.106 31.419 37.095 33.452 31.915 30.545 29.652 40.626 38.039 35.079 33.304 31.858 36.997 33.593 32.300 31.062 30.198
82.65 38.370 37.182 34.488 32.741 31.293 36.274 33.015 31.739 30.489 29.661 39.083 37.065 34.493 32.938 31.733 36.177 33.157 32.124 31.006 30.207
85.50 38.387 37.190 34.492 32.745 31.301 36.281 33.019 31.745 30.501 29.681 39.099 37.073 34.498 32.943 31.741 36.183 33.161 32.131 31.018 30.227
