#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-34.00 55.905 56.310 55.723 55.158 54.459 56.110 55.321 54.613 54.167 53.936 56.617 56.193 55.728 55.356 54.899 56.013 55.463 54.999 54.684 54.482
-32.00 27.799 28.454 28.301 28.174 28.037 28.407 28.208 28.071 28.003 28.024 28.511 28.336 28.306 28.371 28.477 28.310 28.350 28.457 28.519 28.569
-30.00 27.975 28.925 29.081 28.900 28.199 29.006 29.012 28.384 27.917 27.894 28.687 28.807 29.087 29.098 28.638 28.909 29.154 28.769 28.434 28.440
-28.00 28.894 30.035 30.340 29.585 28.165 30.205 29.949 28.468 27.699 27.518 29.606 29.918 30.345 29.783 28.605 30.108 30.091 28.854 28.216 28.064
-26.00 37.200 35.535 32.474 29.736 27.844 34.792 30.492 28.191 27.304 27.000 37.912 35.418 32.480 29.933 28.284 34.695 30.634 28.577 27.821 27.545
-24.00 36.697 35.028 31.962 29.215 27.308 34.284 29.978 27.661 26.753 26.423 37.409 34.911 31.968 29.412 27.748 34.186 30.120 28.046 27.270 26.968
-22.00 35.635 34.011 31.060 28.461 26.718 33.299 29.140 27.020 26.252 25.986 36.347 33.894 31.066 28.659 27.158 33.201 29.282 27.406 26.769 26.532
-20.00 34.888 33.285 30.392 27.874 26.239 32.589 28.506 26.506 25.836 25.605 35.600 33.168 30.397 28.072 26.678 32.491 28.648 26.892 26.353 26.151
-18.00 35.029 33.278 29.759 27.449 25.924 32.392 28.001 26.167 25.544 25.443 35.741 33.160 29.765 27.646 26.364 32.295 28.143 26.552 26.060 25.989
-16.00 35.043 33.103 29.164 27.015 25.655 32.039 27.492 25.854 25.322 25.289 35.755 32.985 29.170 27.213 26.095 31.941 27.634 26.240 25.838 25.835
-14.00 35.472 33.195 28.846 26.766 25.461 31.922 27.213 25.647 25.138 25.195 36.184 33.077 28.852 26.964 25.901 31.825 27.355 26.033 25.654 25.741
-12.00 35.354 33.081 28.730 26.641 25.319 31.809 27.093 25.510 24.988 25.045 36.066 32.964 28.736 26.839 25.759 31.711 27.235 25.896 25.505 25.591
-10.00 35.170 32.916 28.578 26.499 25.192 31.648 26.946 25.378 24.875 24.954 35.882 32.798 28.583 26.697 25.632 31.550 27.088 25.764 25.391 25.499
-8.00 35.102 32.862 28.525 26.437 25.110 31.596 26.890 25.302 24.787 24.880 35.814 32.744 28.530 26.634 25.550 31.498 27.031 25.688 25.304 25.426
-6.00 32.675 30.808 28.405 26.428 25.021 30.264 26.892 25.212 24.750 24.903 33.387 30.691 28.410 26.626 25.461 30.166 27.034 25.597 25.267 25.449
-4.00 31.986 30.162 28.364 26.475 24.954 29.713 26.963 25.153 24.716 24.933 32.698 30.045 28.370 26.672 25.394 29.615 27.105 25.538 25.233 25.479
-2.00 31.515 29.718 28.299 26.518 24.910 29.311 27.022 25.109 24.712 24.975 32.227 29.600 28.304 26.716 25.350 29.214 27.164 25.495 25.229 25.521
