#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  2.8130  2.8130  2.8130  2.8130  2.8130
-30.550  2.8130  2.8130  2.8130  2.8130  2.8130
-28.200  1.8370  1.7460  1.8200  1.8960  1.9350
-25.850  2.1860  2.4790  2.5820  2.2750  1.9810
-23.500  3.2120  3.7460  3.3110  2.4170  1.8810
-21.150  9.4250  6.6180  3.5140  2.1540  1.5450
-18.800  8.9190  6.1070  2.9980  1.6280  1.0050
-16.450  7.8840  5.1720  2.1880  0.9470  0.4450
-14.100  7.1500  4.4860  1.5700  0.4060 -0.0130
-11.750  7.2510  3.8760  1.0840  0.1140 -0.3360
 -9.400  7.2120  3.2820  0.5970 -0.1810 -0.5920
 -7.050  7.5260  2.9710  0.3250 -0.3590 -0.7920
 -4.700  7.4120  2.8560  0.2030 -0.4930 -0.9370
 -2.350  7.2410  2.7010  0.0580 -0.6260 -1.0620
  0.000  7.1840  2.6490  0.0000 -0.6990 -1.1480
  2.350  4.7120  2.3370  0.0180 -0.8150 -1.2250
  4.700  4.0330  2.1520  0.1000 -0.8910 -1.2880
  7.050  3.5740  1.9630  0.1790 -0.9550 -1.3220
  9.400  3.6820  2.0570  0.2390 -0.9380 -1.3380
 11.750  3.8000  2.1610  0.3150 -0.8940 -1.3130
 14.100  4.0190  2.3520  0.4510 -0.8200 -1.2820
 16.450  4.2320  2.5340  0.5800 -0.7370 -1.2250
 18.800  4.5860  2.8230  0.7690 -0.6330 -1.1670
 21.150  5.1160  3.2240  1.0250 -0.4690 -1.0760
 23.500  5.6140  3.5630  1.2350 -0.3200 -0.9860
 25.850  5.9260  3.7870  1.4120 -0.1630 -0.8770
 28.200  6.2180  4.0510  1.6180 -0.0190 -0.7780
 30.550  5.9050  4.0390  1.7460  0.1120 -0.6660
 32.900  6.6740  4.4680  1.9600  0.2550 -0.5440
 35.250  6.3930  4.4390  2.0980  0.4680 -0.3930
