#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-23.800 30.0000 30.0000 30.0000 30.0000 30.0000
-22.400 26.3700 26.4900 26.6550 26.8230 26.8420
-21.000 27.0030 26.4590 26.3300 26.1790 26.2720
-19.600 27.4750 26.2440 25.8330 25.6460 25.7190
-18.200 27.4160 25.8290 25.2720 25.1350 25.2020
-16.800 26.8950 25.2740 24.7090 24.6400 24.7140
-15.400 26.1590 24.7710 24.3290 24.2780 24.3590
-14.000 25.5840 24.3490 24.0140 24.0310 24.0790
-12.600 25.2180 24.0850 23.8040 23.8210 23.8800
-11.200 24.8350 23.8650 23.5970 23.6320 23.7000
 -9.800 24.6140 23.6980 23.4520 23.4770 23.5690
 -8.400 24.4870 23.5510 23.3070 23.3430 23.4290
 -7.000 24.3470 23.4370 23.2260 23.2470 23.3290
 -5.600 24.2820 23.3540 23.1540 23.1640 23.2430
 -4.200 24.2420 23.3050 23.0900 23.0970 23.1710
 -2.800 24.2500 23.2660 23.0360 23.0530 23.1140
 -1.400 24.2560 23.2490 22.9790 23.0020 23.0550
  0.000 24.2940 23.2320 22.9600 22.9710 23.0210
  1.400 24.3540 23.2480 22.9400 22.9340 22.9830
  2.800 24.4570 23.2670 22.9230 22.9110 22.9520
  4.200 24.5610 23.3140 22.9270 22.8980 22.9380
  5.600 24.7020 23.3580 22.9270 22.8870 22.9250
  7.000 24.9060 23.4010 22.9360 22.9110 22.9200
  8.400 25.0800 23.4390 22.9350 22.9280 22.9020
  9.800 25.2460 23.4940 22.9550 22.9550 22.9010
 11.200 25.4150 23.5840 23.0150 22.9750 22.9290
 12.600 25.5460 23.6870 23.0830 23.0100 22.9660
 14.000 25.7150 23.8010 23.1610 23.0490 23.0080
 15.400 25.9030 23.9000 23.2290 23.1230 23.0390
 16.800 26.0320 24.0080 23.3090 23.2120 23.0810
 18.200 26.1010 24.1180 23.3850 23.3170 23.1250
 19.600 26.1760 24.2520 23.4730 23.4000 23.1900
 21.000 26.2500 24.3470 23.5530 23.4720 23.2520
 22.400 26.3160 24.4260 23.6170 23.5470 23.3170
 23.800 26.3660 24.5480 23.6930 23.6150 23.3810
 25.200 26.4160 24.6910 23.7750 23.5900 23.5110
 26.600 26.4650 24.8240 23.8690 23.5670 23.6500
 28.000 26.5320 24.8980 23.9670 23.5420 23.7970
 29.400 26.5930 24.9650 24.0340 23.6030 23.8510
 30.800 26.6700 25.0080 24.0930 23.6530 23.8930
 32.200 26.7310 25.0570 24.1870 23.6830 23.9410
 33.600 26.7910 25.0960 24.2670 23.7280 23.9980
 35.000 26.8410 25.1640 24.3550 23.7840 24.0670
 36.400 26.8840 25.2370 24.4640 23.8570 24.1400
 37.800 26.9190 25.3030 24.5680 23.9330 24.2150
 39.200 26.9440 25.3580 24.6410 24.0170 24.2910
 40.600 26.9590 25.4110 24.6940 24.1100 24.3710
 42.000 26.9840 25.4570 24.7460 24.2030 24.4490
 43.400 27.0110 25.5010 24.7970 24.2950 24.5260
 44.800 27.0510 25.5390 24.8520 24.3890 24.6030
 46.200 27.0870 25.5780 24.9030 24.4580 24.6640
 47.600 27.1120 25.6180 24.9520 24.5010 24.7110
 49.000 27.1600 25.6470 25.0010 24.5390 24.7530
 50.400 27.1950 25.6770 25.0440 24.5730 24.7900
 51.800 27.2130 25.7080 25.0850 24.6100 24.8270
 53.200 27.2410 25.7340 25.1250 24.6480 24.8630
 54.600 27.2670 25.7570 25.1640 24.6850 24.8990
 56.000 27.2930 25.7800 25.2030 24.7230 24.9350
 57.400 27.3220 25.8020 25.2420 24.7600 24.9710
 58.800 27.3570 25.8260 25.2810 24.8000 25.0110
 60.200 27.3930 25.8460 25.3160 24.8390 25.0490
 61.600 27.4390 25.8640 25.3420 24.8760 25.0840
 63.000 27.4640 25.8890 25.3630 24.9160 25.1230
 64.400 27.5010 25.9130 25.3820 24.9560 25.1610
 65.800 27.5380 25.9360 25.4010 24.9960 25.1980
 67.200 27.5760 25.9600 25.4190 25.0360 25.2350
 68.600 27.6180 25.9860 25.4380 25.0750 25.2710
 70.000 27.6620 26.0100 25.4570 25.1070 25.3020
 71.400 27.7110 26.0350 25.4760 25.1340 25.3300
 72.800 27.7660 26.0580 25.4960 25.1580 25.3560
 74.200 27.8260 26.0790 25.5160 25.1800 25.3820
 75.600 27.8900 26.0970 25.5360 25.2010 25.4070
 77.000 27.9560 26.1140 25.5570 25.2240 25.4330
 78.400 28.0190 26.1310 25.5770 25.2460 25.4590
 79.800 28.0810 26.1490 25.5960 25.2680 25.4840
 81.200 28.1430 26.1690 25.6170 25.2910 25.5090
 82.600 28.2050 26.1880 25.6380 25.3130 25.5320
 84.000 28.2710 26.2090 25.6580 25.3350 25.5520
 85.400 28.3380 26.2310 25.6770 25.3530 25.5700
 86.800 28.4030 26.2530 25.6950 25.3680 25.5850
 88.200 28.4630 26.2770 25.7120 25.3800 25.5980
 89.600 28.5200 26.3020 25.7290 25.3930 25.6130
 91.000 28.5750 26.3270 25.7450 25.4040 25.6260
 92.400 28.6320 26.3540 25.7610 25.4170 25.6410
 93.800 28.6890 26.3820 25.7780 25.4280 25.6560
 95.200 28.7470 26.4090 25.7940 25.4390 25.6700
126.084 30.0000 26.9914 26.1558 25.6993 25.9877
285.632 30.0000 30.0000 28.0248 27.0441 27.6287
454.249 30.0000 30.0000 30.0000 28.4653 29.3631
516.172 30.0000 30.0000 30.0000 28.9872 30.0000
636.336 30.0000 30.0000 30.0000 30.0000 30.0000
