#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-40.80 57.007 57.412 56.824 56.260 55.558 57.213 56.421 55.715 55.269 55.037 57.719 57.295 56.830 56.458 55.998 57.116 56.563 56.101 55.786 55.583
-38.40 28.854 29.327 29.017 28.816 28.655 29.215 28.864 28.685 28.631 28.643 29.566 29.210 29.023 29.014 29.095 29.118 29.006 29.071 29.148 29.189
-36.00 28.790 29.521 29.544 29.561 29.371 29.532 29.572 29.476 29.089 28.752 29.502 29.404 29.549 29.758 29.811 29.434 29.714 29.861 29.605 29.298
-33.60 29.578 30.449 30.697 30.776 29.979 30.537 30.836 30.300 29.306 28.696 30.290 30.332 30.702 30.973 30.419 30.439 30.977 30.686 29.822 29.242
-31.20 39.915 38.132 35.815 32.705 30.043 36.994 34.118 30.641 29.074 28.373 40.627 38.015 35.820 32.902 30.482 36.896 34.260 31.027 29.591 28.919
-28.80 39.419 37.628 35.307 32.192 29.525 36.488 33.608 30.127 28.551 27.837 40.131 37.510 35.312 32.389 29.965 36.391 33.750 30.512 29.068 28.383
-26.40 38.335 36.577 34.301 31.321 28.739 35.449 32.660 29.300 27.843 27.252 39.047 36.460 34.306 31.518 29.179 35.352 32.802 29.685 28.359 27.797
-24.00 37.579 35.836 33.581 30.668 28.135 34.713 31.969 28.672 27.285 26.776 38.291 35.718 33.586 30.866 28.575 34.616 32.111 29.057 27.802 27.322
-21.60 37.520 35.973 33.483 30.086 27.731 34.831 31.424 28.164 27.027 26.422 38.232 35.856 33.488 30.284 28.171 34.733 31.566 28.550 27.544 26.968
-19.20 37.260 35.985 33.216 29.524 27.302 34.816 30.857 27.659 26.742 26.130 37.972 35.867 33.221 29.722 27.742 34.719 30.999 28.045 27.259 26.676
-16.80 37.251 36.407 33.191 29.220 27.063 35.179 30.565 27.379 26.587 25.913 37.963 36.290 33.196 29.418 27.503 35.082 30.707 27.764 27.104 26.459
-14.40 37.120 36.291 33.078 29.102 26.940 35.065 30.451 27.258 26.456 25.770 37.832 36.174 33.083 29.300 27.380 34.968 30.593 27.644 26.973 26.316
-12.00 36.914 36.112 32.915 28.952 26.797 34.893 30.295 27.112 26.320 25.643 37.626 35.995 32.920 29.150 27.237 34.795 30.437 27.498 26.837 26.189
-9.60 36.821 36.049 32.862 28.898 26.737 34.835 30.243 27.055 26.251 25.560 37.533 35.932 32.867 29.095 27.176 34.737 30.385 27.441 26.768 26.106
-7.20 35.601 33.550 31.093 28.803 26.744 32.312 29.803 27.075 26.209 25.432 36.313 33.432 31.098 29.001 27.184 32.215 29.945 27.460 26.726 25.978
-4.80 35.038 32.863 30.476 28.782 26.812 31.629 29.541 27.163 26.209 25.330 35.750 32.745 30.481 28.980 27.252 31.532 29.683 27.549 26.726 25.876
-2.40 34.607 32.396 30.044 28.738 26.876 31.168 29.299 27.245 26.211 25.257 35.319 32.279 30.049 28.935 27.315 31.071 29.441 27.631 26.728 25.803
 0.00 34.714 32.505 30.150 28.823 26.931 31.277 29.396 27.311 26.241 25.250 35.426 32.388 30.155 29.021 27.371 31.179 29.537 27.697 26.758 25.796
 2.40 34.837 32.626 30.265 28.919 27.003 31.396 29.502 27.391 26.294 25.280 35.549 32.509 30.270 29.116 27.443 31.298 29.644 27.777 26.811 25.826
 4.80 35.060 32.848 30.478 29.095 27.132 31.615 29.698 27.536 26.385 25.323 35.772 32.731 30.484 29.292 27.571 31.518 29.840 27.921 26.902 25.869
 7.20 35.283 33.067 30.685 29.261 27.254 31.830 29.885 27.671 26.479 25.387 35.995 32.949 30.690 29.458 27.694 31.732 30.027 28.057 26.996 25.933
 9.60 35.654 33.431 31.025 29.520 27.431 32.187 30.186 27.874 26.604 25.457 36.366 33.314 31.030 29.717 27.871 32.089 30.328 28.260 27.121 26.003
12.00 36.300 33.995 31.521 29.870 27.670 32.725 30.603 28.147 26.785 25.567 37.012 33.878 31.527 30.068 28.110 32.627 30.745 28.533 27.302 26.113
14.40 37.017 34.545 31.971 30.159 27.867 33.234 30.960 28.372 26.941 25.673 37.729 34.428 31.977 30.357 28.306 33.137 31.102 28.757 27.458 26.218
16.80 37.630 34.906 32.251 30.361 28.035 33.557 31.190 28.553 27.097 25.794 38.343 34.789 32.256 30.559 28.474 33.459 31.332 28.939 27.613 26.340
19.20 37.921 35.201 32.537 30.604 28.233 33.849 31.458 28.768 27.258 25.905 38.633 35.083 32.542 30.802 28.672 33.752 31.600 29.153 27.774 26.450
21.60 36.900 34.751 32.323 30.650 28.366 33.509 31.416 28.888 27.395 26.021 37.612 34.634 32.328 30.848 28.806 33.411 31.558 29.274 27.912 26.566
24.00 38.359 35.659 32.985 30.993 28.565 34.307 31.882 29.120 27.549 26.149 39.071 35.542 32.990 31.191 29.005 34.209 32.024 29.506 28.066 26.694
26.40 37.693 35.287 32.764 31.013 28.700 34.007 31.807 29.247 27.728 26.312 38.405 35.170 32.769 31.211 29.140 33.909 31.949 29.632 28.245 26.858
28.80 37.196 34.909 32.467 30.911 28.744 33.665 31.613 29.265 27.855 26.475 37.908 34.792 32.473 31.109 29.184 33.567 31.755 29.651 28.372 27.021
31.20 36.777 34.541 32.141 30.722 28.707 33.313 31.350 29.190 27.930 26.641 37.489 34.423 32.146 30.920 29.147 33.216 31.492 29.576 28.447 27.186
33.60 36.784 34.542 32.144 30.745 28.763 33.315 31.359 29.232 28.015 26.778 37.496 34.425 32.149 30.943 29.203 33.217 31.501 29.618 28.531 27.324
36.00 36.836 34.594 32.195 30.802 28.830 33.366 31.413 29.295 28.091 26.873 37.548 34.476 32.201 31.000 29.270 33.268 31.555 29.681 28.608 27.419
38.40 36.885 34.642 32.244 30.854 28.891 33.415 31.462 29.352 28.160 26.957 37.597 34.525 32.249 31.052 29.331 33.317 31.604 29.738 28.677 27.503
40.80 35.775 34.013 31.839 30.718 28.914 32.891 31.226 29.338 28.234 27.084 36.487 33.896 31.844 30.916 29.353 32.794 31.368 29.724 28.751 27.630
43.20 36.828 34.571 32.167 30.800 28.912 33.340 31.388 29.327 28.313 27.231 37.540 34.454 32.173 30.998 29.352 33.243 31.530 29.713 28.830 27.777
45.60 36.811 34.551 32.142 30.772 28.911 33.317 31.357 29.300 28.402 27.363 37.524 34.433 32.147 30.970 29.351 33.220 31.499 29.686 28.918 27.909
48.00 36.894 34.639 32.223 30.827 28.950 33.404 31.425 29.332 28.496 27.428 37.606 34.521 32.228 31.025 29.390 33.306 31.567 29.717 29.013 27.974
50.40 35.866 34.101 31.909 30.761 29.006 32.973 31.275 29.367 28.573 27.497 36.578 33.984 31.915 30.959 29.446 32.875 31.416 29.752 29.090 28.043
52.80 37.063 34.810 32.393 30.988 29.095 33.575 31.592 29.483 28.629 27.536 37.775 34.692 32.399 31.185 29.535 33.477 31.734 29.869 29.146 28.082
55.20 37.148 34.903 32.488 31.075 29.165 33.669 31.685 29.560 28.682 27.558 37.860 34.785 32.494 31.273 29.605 33.572 31.827 29.946 29.199 28.104
57.60 37.234 34.995 32.583 31.161 29.234 33.763 31.778 29.636 28.735 27.581 37.946 34.878 32.588 31.359 29.673 33.666 31.920 30.022 29.252 28.127
60.00 37.270 35.035 32.626 31.209 29.284 33.804 31.824 29.686 28.786 27.633 37.982 34.917 32.631 31.407 29.724 33.707 31.966 30.071 29.303 28.179
62.40 37.287 35.055 32.651 31.242 29.324 33.826 31.854 29.724 28.830 27.683 37.999 34.938 32.656 31.440 29.764 33.729 31.995 30.110 29.347 28.228
64.80 37.299 35.071 32.669 31.269 29.357 33.843 31.877 29.755 28.867 27.726 38.011 34.953 32.675 31.466 29.797 33.745 32.018 30.140 29.384 28.272
67.20 37.299 35.070 32.671 31.278 29.378 33.843 31.881 29.771 28.897 27.773 38.011 34.953 32.676 31.476 29.818 33.745 32.023 30.157 29.414 28.319
69.60 36.197 34.451 32.276 31.142 29.380 33.331 31.653 29.746 28.934 27.830 36.909 34.334 32.281 31.340 29.820 33.233 31.795 30.132 29.451 28.376
72.00 36.207 34.456 32.280 31.151 29.400 33.335 31.659 29.762 28.963 27.878 36.919 34.339 32.286 31.349 29.839 33.237 31.801 30.147 29.480 28.424
74.40 36.222 34.467 32.291 31.165 29.422 33.345 31.670 29.781 28.993 27.923 36.934 34.350 32.296 31.363 29.862 33.248 31.812 30.166 29.510 28.469
76.80 37.344 35.101 32.701 31.329 29.466 33.872 31.918 29.844 29.019 27.961 38.056 34.983 32.706 31.527 29.906 33.774 32.060 30.230 29.535 28.507
79.20 37.380 35.135 32.735 31.363 29.501 33.906 31.952 29.879 29.054 27.999 38.092 35.018 32.740 31.561 29.941 33.809 32.094 30.265 29.571 28.545
81.60 36.320 34.560 32.383 31.260 29.521 33.438 31.763 29.878 29.096 28.035 37.032 34.443 32.388 31.458 29.961 33.340 31.905 30.264 29.613 28.581
84.00 37.466 35.222 32.822 31.447 29.578 33.994 32.038 29.959 29.125 28.057 38.178 35.105 32.827 31.645 30.017 33.896 32.180 30.344 29.641 28.603
86.40 37.510 35.267 32.866 31.489 29.615 34.038 32.082 29.998 29.158 28.082 38.222 35.149 32.872 31.687 30.055 33.940 32.224 30.383 29.674 28.628
88.80 36.440 34.682 32.506 31.378 29.627 33.560 31.885 29.989 29.193 28.112 37.152 34.565 32.511 31.575 30.067 33.463 32.027 30.375 29.709 28.658
91.20 36.473 34.715 32.539 31.410 29.657 33.594 31.919 30.020 29.219 28.134 37.185 34.598 32.545 31.608 30.097 33.496 32.060 30.405 29.736 28.680
93.60 36.504 34.746 32.571 31.440 29.684 33.625 31.950 30.048 29.244 28.153 37.216 34.629 32.576 31.638 30.124 33.528 32.092 30.434 29.760 28.699
96.00 36.536 34.779 32.603 31.471 29.712 33.658 31.982 30.077 29.268 28.173 37.248 34.662 32.609 31.669 30.151 33.560 32.124 30.463 29.785 28.718
98.40 36.574 34.817 32.642 31.508 29.743 33.696 32.020 30.110 29.295 28.191 37.286 34.700 32.647 31.705 30.182 33.599 32.162 30.496 29.812 28.737
100.80 36.623 34.866 32.691 31.553 29.781 33.745 32.067 30.151 29.327 28.212 37.335 34.749 32.696 31.750 30.221 33.648 32.209 30.537 29.844 28.758
103.20 36.676 34.920 32.743 31.600 29.821 33.798 32.118 30.194 29.361 28.234 37.388 34.802 32.748 31.798 30.261 33.701 32.260 30.579 29.878 28.780
105.60 37.840 35.592 33.189 31.788 29.877 34.363 32.396 30.274 29.388 28.252 38.552 35.475 33.194 31.986 30.317 34.265 32.538 30.660 29.905 28.798
108.00 36.781 35.019 32.839 31.687 29.897 33.896 32.209 30.273 29.429 28.286 37.493 34.901 32.844 31.885 30.337 33.798 32.351 30.659 29.946 28.832
110.40 36.833 35.067 32.884 31.729 29.935 33.943 32.252 30.312 29.464 28.317 37.545 34.949 32.889 31.927 30.374 33.845 32.394 30.698 29.981 28.862
112.80 36.886 35.116 32.931 31.772 29.973 33.991 32.297 30.352 29.500 28.347 37.598 34.999 32.937 31.969 30.413 33.894 32.439 30.738 30.017 28.893
115.20 36.942 35.168 32.981 31.817 30.013 34.042 32.344 30.394 29.537 28.378 37.654 35.051 32.986 32.014 30.453 33.945 32.486 30.780 30.054 28.924
117.60 37.004 35.226 33.035 31.866 30.057 34.098 32.396 30.439 29.577 28.411 37.716 35.108 33.041 32.064 30.497 34.001 32.538 30.825 30.093 28.957
120.00 37.072 35.290 33.096 31.920 30.104 34.161 32.454 30.489 29.618 28.443 37.784 35.172 33.102 32.118 30.543 34.064 32.595 30.874 30.135 28.989
122.40 37.154 35.367 33.170 31.985 30.157 34.237 32.523 30.546 29.664 28.475 37.866 35.249 33.175 32.183 30.597 34.139 32.665 30.932 30.180 29.021
124.80 37.251 35.459 33.259 32.061 30.219 34.328 32.606 30.613 29.714 28.506 37.963 35.342 33.264 32.259 30.658 34.231 32.748 30.998 30.230 29.051
127.20 37.367 35.572 33.366 32.152 30.288 34.438 32.705 30.689 29.768 28.534 38.079 35.454 33.371 32.349 30.727 34.341 32.847 31.075 30.284 29.080
129.60 37.500 35.700 33.488 32.253 30.362 34.565 32.818 30.773 29.823 28.559 38.212 35.583 33.494 32.451 30.802 34.468 32.960 31.159 30.340 29.105
132.00 37.649 35.843 33.623 32.362 30.440 34.705 32.941 30.862 29.881 28.584 38.361 35.726 33.628 32.560 30.880 34.607 33.083 31.247 30.397 29.130
134.40 37.801 35.988 33.758 32.469 30.515 34.846 33.063 30.947 29.935 28.608 38.513 35.870 33.764 32.667 30.955 34.749 33.205 31.333 30.452 29.154
136.80 37.959 36.136 33.895 32.575 30.588 34.990 33.185 31.031 29.988 28.632 38.671 36.018 33.900 32.772 31.028 34.892 33.327 31.417 30.505 29.178
139.20 38.129 36.292 34.038 32.682 30.662 35.141 33.310 31.116 30.042 28.659 38.841 36.174 34.043 32.880 31.101 35.043 33.452 31.502 30.559 29.204
141.60 38.321 36.464 34.193 32.796 30.737 35.307 33.445 31.203 30.096 28.685 39.033 36.347 34.198 32.994 31.176 35.209 33.587 31.589 30.613 29.230
144.00 38.545 36.662 34.368 32.918 30.816 35.495 33.593 31.295 30.153 28.713 39.258 36.545 34.373 33.116 31.256 35.398 33.734 31.681 30.670 29.259
146.40 38.813 36.890 34.564 33.049 30.897 35.710 33.754 31.391 30.210 28.741 39.525 36.773 34.569 33.247 31.337 35.613 33.896 31.777 30.727 29.287
148.80 39.126 37.141 34.772 33.180 30.976 35.943 33.919 31.485 30.266 28.771 39.838 37.023 34.777 33.377 31.416 35.846 34.061 31.870 30.783 29.316
151.20 39.490 37.407 34.982 33.303 31.049 36.185 34.079 31.571 30.318 28.800 40.203 37.290 34.987 33.501 31.489 36.088 34.221 31.957 30.835 29.346
153.60 39.951 37.699 35.197 33.420 31.118 36.442 34.236 31.653 30.369 28.831 40.663 37.582 35.202 33.618 31.557 36.345 34.378 32.038 30.885 29.377
156.00 40.629 38.050 35.433 33.536 31.183 36.738 34.397 31.731 30.417 28.862 41.341 37.933 35.438 33.734 31.623 36.640 34.539 32.117 30.934 29.408
158.40 41.121 38.527 35.719 33.661 31.251 37.122 34.577 31.812 30.466 28.894 41.833 38.409 35.724 33.858 31.691 37.024 34.719 32.198 30.983 29.440
160.80 40.811 39.102 36.079 33.792 31.320 37.639 34.777 31.895 30.516 28.928 41.523 38.985 36.085 33.990 31.760 37.541 34.919 32.281 31.033 29.473
163.20 40.136 39.825 36.599 33.936 31.391 38.522 35.013 31.981 30.567 28.962 40.848 39.708 36.604 34.133 31.830 38.424 35.155 32.367 31.084 29.507
