#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-39.10 56.762 57.167 56.576 56.015 55.316 56.966 56.179 55.470 55.024 54.792 57.474 57.050 56.581 56.212 55.755 56.869 56.321 55.856 55.541 55.338
-36.80 28.602 29.121 28.852 28.673 28.524 29.026 28.716 28.554 28.498 28.507 29.315 29.004 28.857 28.870 28.964 28.928 28.857 28.940 29.015 29.053
-34.50 28.590 29.377 29.448 29.449 29.142 29.409 29.473 29.280 28.794 28.498 29.303 29.260 29.454 29.647 29.582 29.311 29.615 29.666 29.311 29.044
-32.20 29.404 30.343 30.652 30.609 29.566 30.457 30.735 29.911 28.868 28.358 30.116 30.226 30.657 30.807 30.006 30.360 30.877 30.297 29.385 28.904
-29.90 39.714 37.396 35.266 31.949 29.469 36.455 33.193 29.999 28.581 28.007 40.426 37.279 35.271 32.147 29.909 36.357 33.335 30.385 29.098 28.553
-27.60 39.217 36.890 34.757 31.434 28.949 35.948 32.682 29.482 28.053 27.464 39.929 36.773 34.762 31.632 29.389 35.851 32.824 29.868 28.570 28.010
-25.30 38.134 35.846 33.775 30.588 28.203 34.918 31.758 28.691 27.400 26.926 38.846 35.729 33.780 30.785 28.643 34.821 31.900 29.077 27.916 27.471
-23.00 37.379 35.108 33.065 29.948 27.621 34.186 31.078 28.083 26.877 26.484 38.091 34.991 33.071 30.146 28.061 34.089 31.220 28.469 27.394 27.030
-20.70 37.271 35.238 32.818 29.356 27.281 34.265 30.397 27.663 26.528 26.183 37.983 35.120 32.823 29.554 27.721 34.167 30.539 28.049 27.045 26.729
-18.40 36.963 35.240 32.427 28.797 26.913 34.195 29.775 27.221 26.205 25.953 37.675 35.123 32.433 28.995 27.353 34.098 29.917 27.607 26.722 26.499
-16.10 36.904 35.640 32.275 28.490 26.706 34.453 29.445 26.975 25.993 25.766 37.616 35.522 32.280 28.687 27.146 34.355 29.587 27.361 26.509 26.311
-13.80 36.777 35.525 32.161 28.371 26.579 34.340 29.330 26.852 25.856 25.618 37.489 35.408 32.166 28.569 27.019 34.242 29.471 27.238 26.373 26.164
-11.50 36.577 35.350 32.001 28.222 26.440 34.170 29.176 26.709 25.725 25.497 37.289 35.233 32.007 28.420 26.880 34.072 29.318 27.095 26.241 26.043
-9.20 36.491 35.291 31.949 28.166 26.376 34.114 29.124 26.649 25.649 25.409 37.203 35.173 31.954 28.364 26.815 34.016 29.265 27.035 26.166 25.954
-6.90 34.988 32.766 30.642 28.140 26.347 31.714 28.950 26.652 25.513 25.362 35.700 32.649 30.648 28.338 26.787 31.616 29.092 27.038 26.030 25.907
-4.60 34.377 32.081 30.096 28.183 26.368 31.040 28.866 26.716 25.415 25.323 35.089 31.964 30.101 28.381 26.808 30.943 29.007 27.102 25.932 25.868
-2.30 33.927 31.617 29.695 28.208 26.386 30.584 28.759 26.774 25.335 25.315 34.639 31.500 29.700 28.406 26.826 30.487 28.901 27.160 25.852 25.861
 0.00 34.035 31.726 29.798 28.286 26.429 30.692 28.851 26.831 25.345 25.291 34.747 31.609 29.804 28.484 26.869 30.594 28.993 27.216 25.862 25.837
 2.30 34.158 31.846 29.912 28.376 26.491 30.809 28.952 26.903 25.385 25.310 34.871 31.728 29.917 28.574 26.931 30.712 29.094 27.289 25.902 25.856
 4.60 34.382 32.067 30.121 28.541 26.601 31.027 29.139 27.032 25.449 25.331 35.095 31.949 30.126 28.739 27.041 30.929 29.281 27.418 25.966 25.877
 6.90 34.606 32.282 30.322 28.696 26.709 31.238 29.316 27.156 25.525 25.382 35.318 32.165 30.327 28.894 27.149 31.141 29.458 27.541 26.042 25.928
 9.20 34.979 32.642 30.651 28.933 26.859 31.589 29.597 27.334 25.617 25.430 35.691 32.525 30.657 29.131 27.299 31.492 29.739 27.720 26.134 25.975
11.50 35.615 33.191 31.124 29.253 27.069 32.111 29.981 27.576 25.762 25.511 36.327 33.074 31.130 29.451 27.509 32.014 30.123 27.962 26.279 26.057
13.80 36.305 33.717 31.545 29.515 27.246 32.597 30.304 27.775 25.894 25.596 37.017 33.600 31.550 29.713 27.686 32.500 30.446 28.161 26.411 26.141
16.10 36.863 34.054 31.806 29.707 27.410 32.901 30.520 27.945 26.038 25.701 37.575 33.937 31.811 29.905 27.850 32.803 30.662 28.331 26.555 26.247
18.40 37.156 34.347 32.087 29.938 27.587 33.191 30.779 28.145 26.170 25.790 37.869 34.230 32.092 30.136 28.027 33.094 30.921 28.530 26.687 26.336
20.70 36.248 33.965 31.931 30.016 27.723 32.905 30.791 28.278 26.296 25.897 36.960 33.848 31.936 30.214 28.163 32.808 30.933 28.664 26.813 26.443
23.00 37.602 34.805 32.529 30.311 27.896 33.646 31.190 28.478 26.434 26.015 38.314 34.688 32.534 30.509 28.336 33.549 31.332 28.864 26.950 26.560
25.30 36.985 34.482 32.348 30.378 28.067 33.381 31.177 28.618 26.625 26.177 37.698 34.365 32.354 30.576 28.507 33.283 31.319 29.004 27.142 26.723
27.60 36.506 34.128 32.078 30.326 28.170 33.058 31.035 28.666 26.798 26.359 37.218 34.011 32.084 30.524 28.610 32.960 31.177 29.051 27.314 26.905
29.90 36.094 33.771 31.768 30.182 28.205 32.716 30.809 28.629 26.954 26.567 36.806 33.654 31.773 30.379 28.645 32.619 30.951 29.015 27.471 27.113
32.20 36.100 33.772 31.772 30.212 28.276 32.718 30.824 28.684 27.069 26.723 36.812 33.655 31.777 30.410 28.716 32.621 30.966 29.070 27.586 27.268
34.50 36.152 33.824 31.824 30.272 28.348 32.769 30.878 28.751 27.157 26.825 36.864 33.706 31.829 30.470 28.788 32.672 31.020 29.137 27.673 27.371
36.80 36.201 33.872 31.873 30.326 28.413 32.818 30.929 28.811 27.234 26.915 36.914 33.755 31.878 30.524 28.853 32.720 31.071 29.197 27.751 27.460
39.10 35.184 33.305 31.522 30.239 28.462 32.346 30.756 28.831 27.339 27.060 35.896 33.188 31.527 30.437 28.902 32.248 30.898 29.217 27.856 27.605
41.40 36.142 33.799 31.796 30.283 28.492 32.742 30.858 28.830 27.487 27.191 36.854 33.682 31.801 30.481 28.932 32.645 31.000 29.215 28.004 27.737
43.70 36.126 33.777 31.769 30.256 28.526 32.718 30.826 28.827 27.638 27.293 36.838 33.660 31.774 30.454 28.966 32.621 30.968 29.213 28.155 27.839
46.00 36.211 33.864 31.847 30.301 28.583 32.803 30.886 28.866 27.758 27.300 36.923 33.747 31.852 30.499 29.023 32.706 31.028 29.252 28.275 27.845
48.30 35.278 33.389 31.586 30.277 28.649 32.423 30.793 28.921 27.832 27.366 35.990 33.272 31.591 30.475 29.089 32.326 30.935 29.306 28.348 27.911
50.60 36.380 34.035 32.016 30.459 28.722 32.974 31.050 29.012 27.876 27.400 37.092 33.918 32.021 30.656 29.162 32.876 31.192 29.398 28.393 27.946
52.90 36.467 34.129 32.111 30.542 28.785 33.069 31.142 29.082 27.912 27.415 37.179 34.012 32.116 30.740 29.225 32.971 31.284 29.468 28.429 27.961
55.20 36.554 34.223 32.205 30.624 28.846 33.163 31.233 29.151 27.947 27.431 37.266 34.106 32.211 30.822 29.286 33.066 31.374 29.537 28.464 27.976
57.50 36.590 34.263 32.249 30.672 28.897 33.205 31.279 29.202 27.999 27.485 37.302 34.146 32.254 30.870 29.337 33.107 31.421 29.587 28.516 28.031
59.80 36.607 34.284 32.275 30.708 28.939 33.228 31.311 29.242 28.046 27.540 37.319 34.167 32.281 30.906 29.379 33.131 31.453 29.628 28.563 28.085
62.10 36.619 34.301 32.295 30.736 28.974 33.246 31.336 29.275 28.087 27.588 37.332 34.183 32.301 30.934 29.413 33.148 31.478 29.660 28.604 28.134
64.40 36.619 34.300 32.298 30.749 28.999 33.246 31.343 29.295 28.126 27.642 37.331 34.183 32.303 30.946 29.438 33.148 31.485 29.681 28.643 28.188
66.70 35.610 33.744 31.957 30.657 29.017 32.785 31.175 29.295 28.176 27.705 36.322 33.627 31.962 30.855 29.457 32.687 31.317 29.681 28.693 28.251
69.00 35.619 33.748 31.961 30.669 29.042 32.789 31.182 29.315 28.216 27.759 36.331 33.631 31.967 30.867 29.481 32.691 31.324 29.700 28.733 28.305
71.30 35.633 33.759 31.972 30.685 29.067 32.799 31.195 29.337 28.255 27.809 36.345 33.642 31.977 30.883 29.507 32.701 31.337 29.723 28.771 28.355
73.60 36.660 34.330 32.329 30.808 29.102 33.275 31.385 29.382 28.286 27.852 37.373 34.213 32.334 31.006 29.542 33.177 31.526 29.767 28.803 28.398
75.90 36.696 34.365 32.363 30.843 29.137 33.309 31.419 29.417 28.323 27.891 37.408 34.247 32.368 31.040 29.577 33.212 31.561 29.803 28.840 28.437
78.20 35.730 33.852 32.064 30.781 29.168 32.891 31.288 29.436 28.363 27.926 36.442 33.735 32.070 30.978 29.608 32.794 31.430 29.821 28.879 28.471
80.50 36.782 34.452 32.450 30.925 29.211 33.397 31.504 29.494 28.386 27.947 37.494 34.334 32.455 31.122 29.651 33.299 31.646 29.879 28.903 28.493
82.80 36.826 34.496 32.494 30.965 29.246 33.441 31.547 29.531 28.415 27.970 37.538 34.379 32.499 31.163 29.686 33.343 31.689 29.917 28.931 28.516
85.10 35.850 33.974 32.187 30.896 29.270 33.014 31.409 29.542 28.448 27.998 36.562 33.857 32.192 31.094 29.710 32.917 31.551 29.928 28.964 28.544
87.40 35.883 34.007 32.221 30.928 29.298 33.048 31.442 29.572 28.471 28.019 36.595 33.890 32.226 31.126 29.738 32.950 31.584 29.958 28.988 28.564
89.70 35.913 34.039 32.252 30.957 29.324 33.079 31.473 29.599 28.493 28.037 36.626 33.921 32.257 31.155 29.764 32.982 31.615 29.985 29.009 28.583
92.00 35.946 34.071 32.284 30.987 29.350 33.112 31.504 29.627 28.514 28.055 36.658 33.954 32.290 31.185 29.790 33.014 31.646 30.013 29.031 28.601
94.30 35.984 34.110 32.323 31.022 29.379 33.150 31.542 29.658 28.536 28.072 36.696 33.992 32.328 31.220 29.819 33.053 31.684 30.044 29.053 28.617
