#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-50.15 58.117 58.522 57.934 57.370 56.671 58.324 57.532 56.824 56.379 56.148 58.829 58.405 57.939 57.568 57.110 58.226 57.674 57.210 56.896 56.694
-47.20 30.162 30.382 29.849 29.513 29.232 30.179 29.591 29.280 29.187 29.204 30.874 30.265 29.854 29.710 29.672 30.081 29.733 29.665 29.703 29.750
-44.25 29.885 30.311 30.054 29.973 30.012 30.209 29.983 30.006 30.034 29.969 30.597 30.194 30.059 30.171 30.452 30.111 30.125 30.391 30.551 30.515
-41.30 30.575 31.094 30.990 31.073 31.288 31.043 31.040 31.288 31.141 30.676 31.287 30.976 30.996 31.271 31.728 30.946 31.182 31.673 31.658 31.222
-38.35 42.914 41.589 38.755 36.370 33.697 41.036 37.010 34.646 32.153 30.861 43.626 41.472 38.760 36.568 34.137 40.939 37.152 35.032 32.670 31.406
-35.40 42.428 41.093 38.250 35.862 33.186 40.537 36.504 34.136 31.641 30.346 43.140 40.976 38.256 36.060 33.626 40.439 36.646 34.522 32.158 30.891
-32.45 41.351 40.010 37.198 34.864 32.260 39.461 35.472 33.185 30.749 29.523 42.063 39.893 37.203 35.062 32.699 39.363 35.613 33.570 31.265 30.069
-29.50 40.603 39.255 36.456 34.147 31.579 38.708 34.739 32.491 30.085 28.898 41.315 39.138 36.461 34.345 32.018 38.611 34.880 32.877 30.602 29.444
-26.55 40.253 39.152 36.593 33.964 30.907 38.640 34.831 32.000 29.296 28.522 40.965 39.035 36.598 34.162 31.347 38.542 34.972 32.386 29.813 29.068
-23.60 39.743 38.846 36.604 33.622 30.289 38.374 34.780 31.459 28.642 28.098 40.455 38.729 36.609 33.819 30.728 38.276 34.922 31.845 29.159 28.644
-20.65 39.490 38.788 37.025 33.516 29.961 38.362 35.072 31.186 28.287 27.874 40.202 38.671 37.031 33.714 30.401 38.265 35.214 31.572 28.804 28.419
-17.70 39.326 38.656 36.909 33.402 29.846 38.237 34.959 31.072 28.170 27.752 40.038 38.539 36.914 33.600 30.286 38.140 35.101 31.458 28.687 28.298
-14.75 39.076 38.449 36.730 33.242 29.692 38.042 34.788 30.915 28.019 27.607 39.789 38.332 36.735 33.439 30.132 37.944 34.930 31.301 28.536 28.153
-11.80 38.931 38.355 36.667 33.189 29.640 37.961 34.732 30.864 27.966 27.549 39.643 38.238 36.672 33.387 30.079 37.864 34.874 31.249 28.483 28.095
-8.85 38.387 37.023 34.171 31.745 29.458 36.091 32.291 30.347 28.032 27.526 39.099 36.906 34.177 31.943 29.898 35.994 32.433 30.733 28.549 28.071
-5.90 38.044 36.441 33.484 31.172 29.368 35.439 31.614 30.047 28.188 27.564 38.756 36.324 33.489 31.370 29.808 35.341 31.756 30.433 28.705 28.110
-2.95 37.743 36.004 33.016 30.758 29.256 34.976 31.157 29.780 28.348 27.591 38.456 35.887 33.021 30.956 29.696 34.879 31.299 30.166 28.865 28.137
 0.00 37.842 36.112 33.125 30.863 29.348 35.085 31.264 29.877 28.431 27.654 38.554 35.995 33.131 31.061 29.788 34.988 31.406 30.263 28.948 28.200
 2.95 37.962 36.235 33.246 30.978 29.449 35.208 31.382 29.984 28.525 27.732 38.674 36.118 33.252 31.175 29.889 35.111 31.524 30.369 29.041 28.278
 5.90 38.172 36.458 33.469 31.190 29.636 35.433 31.601 30.181 28.697 27.872 38.884 36.341 33.474 31.387 30.076 35.336 31.742 30.566 29.213 28.418
 8.85 38.390 36.681 33.688 31.394 29.813 35.656 31.813 30.368 28.858 28.004 39.102 36.564 33.693 31.592 30.252 35.559 31.955 30.754 29.375 28.550
11.80 38.743 37.053 34.053 31.732 30.093 36.030 32.165 30.670 29.108 28.199 39.455 36.936 34.058 31.929 30.533 35.932 32.307 31.056 29.625 28.745
14.75 39.433 37.691 34.621 32.223 30.477 36.648 32.691 31.089 29.445 28.464 40.146 37.574 34.626 32.421 30.917 36.551 32.833 31.475 29.962 29.010
17.70 40.271 38.388 35.179 32.669 30.800 37.300 33.182 31.447 29.721 28.681 40.983 38.270 35.184 32.866 31.239 37.203 33.324 31.833 30.238 29.227
20.65 41.270 38.963 35.547 32.948 31.016 37.791 33.490 31.676 29.918 28.860 41.982 38.845 35.553 33.146 31.455 37.693 33.632 32.062 30.435 29.406
23.60 41.536 39.255 35.842 33.231 31.275 38.086 33.781 31.946 30.163 29.072 42.248 39.138 35.847 33.429 31.715 37.988 33.923 32.332 30.679 29.618
26.55 39.803 38.310 35.374 33.026 31.289 37.323 33.483 31.901 30.236 29.201 40.515 38.193 35.379 33.224 31.729 37.225 33.625 32.287 30.753 29.747
29.50 41.910 39.698 36.301 33.676 31.686 38.539 34.236 32.372 30.554 29.421 42.622 39.580 36.306 33.874 32.126 38.441 34.378 32.758 31.071 29.967
32.45 40.969 39.070 35.922 33.483 31.679 37.992 33.966 32.284 30.595 29.560 41.681 38.952 35.927 33.681 32.119 37.895 34.108 32.670 31.112 30.105
35.40 40.376 38.586 35.540 33.203 31.541 37.539 33.641 32.080 30.509 29.593 41.088 38.468 35.545 33.401 31.981 37.442 33.782 32.466 31.026 30.139
38.35 39.915 38.171 35.170 32.886 31.319 37.138 33.298 31.811 30.332 29.533 40.627 38.054 35.175 33.084 31.758 37.040 33.439 32.197 30.848 30.079
41.30 39.930 38.178 35.172 32.890 31.333 37.142 33.299 31.820 30.355 29.578 40.642 38.060 35.177 33.088 31.773 37.044 33.441 32.206 30.872 30.124
44.25 39.980 38.229 35.223 32.941 31.387 37.193 33.350 31.873 30.412 29.642 40.692 38.112 35.228 33.139 31.827 37.096 33.492 32.259 30.929 30.188
47.20 40.028 38.279 35.272 32.990 31.438 37.243 33.399 31.923 30.465 29.699 40.740 38.162 35.277 33.188 31.878 37.146 33.541 32.309 30.981 30.245
50.15 38.371 37.220 34.625 32.581 31.271 36.343 32.916 31.689 30.379 29.701 39.083 37.103 34.630 32.779 31.711 36.245 33.058 32.075 30.896 30.247
53.10 39.973 38.220 35.202 32.914 31.367 37.181 33.323 31.848 30.404 29.673 40.685 38.103 35.207 33.112 31.807 37.083 33.465 32.234 30.920 30.219
56.05 39.947 38.203 35.181 32.889 31.335 37.163 33.300 31.817 30.369 29.643 40.660 38.086 35.187 33.086 31.774 37.066 33.442 32.203 30.886 30.189
59.00 40.003 38.287 35.269 32.969 31.394 37.251 33.385 31.885 30.415 29.667 40.715 38.169 35.275 33.167 31.834 37.153 33.527 32.271 30.932 30.212
61.95 38.418 37.311 34.714 32.652 31.308 36.438 32.995 31.737 30.400 29.715 39.130 37.194 34.719 32.850 31.748 36.340 33.136 32.123 30.916 30.261
64.90 40.170 38.456 35.440 33.139 31.559 37.421 33.556 32.053 30.575 29.817 40.882 38.339 35.446 33.337 31.999 37.323 33.698 32.438 31.092 30.362
67.85 40.249 38.542 35.533 33.234 31.651 37.510 33.651 32.146 30.662 29.892 40.961 38.425 35.538 33.431 32.090 37.412 33.793 32.532 31.179 30.438
70.80 40.328 38.629 35.625 33.328 31.741 37.598 33.745 32.240 30.748 29.966 41.040 38.512 35.631 33.526 32.181 37.501 33.887 32.625 31.265 30.512
73.75 40.367 38.665 35.665 33.370 31.788 37.635 33.786 32.285 30.797 30.016 41.079 38.548 35.670 33.568 32.228 37.538 33.928 32.671 31.314 30.562
76.70 40.388 38.682 35.685 33.396 31.820 37.653 33.809 32.315 30.832 30.055 41.100 38.565 35.690 33.593 32.260 37.555 33.951 32.701 31.349 30.601
79.65 40.403 38.695 35.700 33.415 31.845 37.666 33.827 32.338 30.859 30.087 41.115 38.578 35.705 33.612 32.285 37.568 33.969 32.724 31.376 30.632
82.60 40.409 38.695 35.699 33.416 31.852 37.665 33.827 32.342 30.870 30.104 41.121 38.578 35.705 33.614 32.292 37.567 33.969 32.728 31.387 30.650
85.55 38.761 37.644 35.063 33.018 31.691 36.774 33.355 32.117 30.784 30.093 39.473 37.527 35.068 33.216 32.130 36.676 33.497 32.502 31.301 30.639
88.50 38.779 37.653 35.068 33.022 31.698 36.781 33.359 32.122 30.794 30.110 39.491 37.536 35.073 33.220 32.137 36.684 33.501 32.508 31.311 30.656
91.45 38.802 37.668 35.079 33.033 31.710 36.794 33.370 32.133 30.809 30.130 39.514 37.551 35.084 33.231 32.150 36.697 33.512 32.519 31.326 30.676
94.40 40.477 38.738 35.730 33.447 31.894 37.702 33.856 32.378 30.922 30.181 41.189 38.620 35.736 33.645 32.333 37.605 33.998 32.764 31.438 30.727
97.35 40.516 38.774 35.765 33.481 31.928 37.738 33.890 32.413 30.956 30.216 41.228 38.656 35.770 33.679 32.368 37.640 34.032 32.798 31.473 30.762
100.30 38.910 37.766 35.172 33.125 31.804 36.890 33.462 32.227 30.904 30.228 39.622 37.648 35.177 33.323 32.243 36.792 33.604 32.612 31.421 30.774
103.25 40.605 38.860 35.852 33.568 32.013 37.824 33.978 32.499 31.040 30.294 41.317 38.742 35.857 33.766 32.453 37.726 34.120 32.885 31.556 30.840
106.20 40.650 38.904 35.896 33.612 32.056 37.868 34.022 32.543 31.081 30.333 41.362 38.786 35.901 33.810 32.496 37.770 34.164 32.928 31.598 30.879
109.15 39.033 37.886 35.294 33.248 31.924 37.010 33.585 32.348 31.021 30.338 39.745 37.768 35.299 33.446 32.364 36.912 33.727 32.734 31.538 30.883
112.10 39.067 37.919 35.327 33.281 31.957 37.043 33.618 32.382 31.053 30.368 39.779 37.801 35.332 33.479 32.397 36.946 33.760 32.768 31.570 30.914
115.05 39.100 37.949 35.358 33.313 31.988 37.074 33.650 32.413 31.084 30.396 39.812 37.832 35.363 33.511 32.428 36.976 33.792 32.799 31.600 30.942
118.00 39.134 37.982 35.390 33.345 32.020 37.106 33.682 32.445 31.114 30.425 39.846 37.865 35.396 33.543 32.459 37.009 33.824 32.831 31.631 30.970
120.95 39.174 38.020 35.429 33.384 32.057 37.144 33.721 32.483 31.150 30.457 39.886 37.903 35.434 33.582 32.497 37.047 33.863 32.869 31.667 31.003
123.90 39.223 38.069 35.478 33.433 32.103 37.193 33.770 32.531 31.195 30.497 39.935 37.952 35.483 33.630 32.543 37.096 33.912 32.916 31.712 31.043
126.85 39.277 38.122 35.531 33.485 32.153 37.247 33.823 32.581 31.242 30.540 39.989 38.005 35.536 33.682 32.592 37.149 33.965 32.967 31.759 31.085
129.80 40.999 39.233 36.222 33.934 32.365 38.195 34.346 32.857 31.379 30.606 41.711 39.116 36.227 34.132 32.805 38.098 34.488 33.243 31.896 31.152
132.75 39.386 38.226 35.631 33.580 32.242 37.349 33.920 32.673 31.327 30.618 40.098 38.109 35.636 33.778 32.681 37.251 34.062 33.058 31.844 31.164
135.70 39.442 38.278 35.679 33.626 32.284 37.399 33.966 32.716 31.368 30.657 40.154 38.161 35.684 33.824 32.724 37.302 34.108 33.102 31.885 31.202
138.65 39.500 38.331 35.728 33.673 32.328 37.451 34.014 32.761 31.410 30.696 40.212 38.214 35.734 33.871 32.767 37.354 34.156 33.146 31.927 31.242
141.60 39.561 38.387 35.781 33.722 32.373 37.506 34.065 32.808 31.454 30.737 40.273 38.269 35.786 33.920 32.813 37.408 34.207 33.193 31.971 31.283
144.55 39.627 38.448 35.838 33.777 32.424 37.566 34.120 32.859 31.502 30.782 40.339 38.331 35.843 33.975 32.863 37.468 34.262 33.245 32.019 31.328
147.50 39.700 38.516 35.902 33.838 32.480 37.632 34.183 32.917 31.556 30.831 40.412 38.399 35.908 34.036 32.919 37.535 34.324 33.303 32.072 31.377
150.45 39.785 38.597 35.980 33.912 32.547 37.712 34.258 32.986 31.619 30.887 40.497 38.480 35.985 34.109 32.986 37.615 34.400 33.372 32.136 31.433
153.40 39.885 38.694 36.073 34.000 32.626 37.808 34.348 33.070 31.693 30.952 40.597 38.576 36.078 34.198 33.066 37.710 34.490 33.455 32.210 31.498
156.35 40.002 38.810 36.185 34.107 32.721 37.923 34.457 33.169 31.781 31.027 40.714 38.692 36.190 34.305 33.161 37.825 34.599 33.555 32.298 31.572
159.30 40.135 38.943 36.314 34.229 32.829 38.055 34.583 33.282 31.879 31.108 40.847 38.826 36.320 34.427 33.268 37.958 34.725 33.668 32.396 31.654
162.25 40.282 39.091 36.457 34.363 32.945 38.202 34.721 33.405 31.985 31.193 40.994 38.974 36.463 34.561 33.384 38.105 34.863 33.791 32.502 31.739
165.20 40.436 39.243 36.602 34.498 33.059 38.352 34.861 33.528 32.088 31.276 41.148 39.125 36.608 34.696 33.499 38.255 35.003 33.913 32.605 31.822
168.15 40.598 39.400 36.751 34.634 33.173 38.507 35.003 33.650 32.190 31.357 41.310 39.283 36.756 34.832 33.613 38.410 35.144 34.035 32.706 31.903
171.10 40.775 39.569 36.908 34.777 33.290 38.673 35.151 33.776 32.293 31.438 41.487 39.452 36.913 34.974 33.730 38.575 35.293 34.161 32.810 31.984
174.05 40.977 39.759 37.081 34.931 33.413 38.858 35.314 33.910 32.401 31.522 41.689 39.642 37.087 35.129 33.853 38.761 35.456 34.296 32.918 32.068
177.00 41.218 39.981 37.280 35.105 33.548 39.074 35.498 34.058 32.517 31.611 41.931 39.864 37.286 35.303 33.988 38.976 35.640 34.444 33.034 32.156
179.95 41.514 40.246 37.510 35.300 33.694 39.328 35.708 34.220 32.641 31.702 42.227 40.129 37.515 35.498 34.133 39.230 35.849 34.606 33.158 32.248
182.90 41.881 40.553 37.764 35.507 33.840 39.617 35.933 34.386 32.763 31.791 42.593 40.436 37.769 35.704 34.280 39.519 36.074 34.772 33.280 32.337
185.85 42.361 40.908 38.034 35.715 33.980 39.941 36.164 34.547 32.878 31.874 43.073 40.791 38.039 35.913 34.420 39.844 36.306 34.933 33.395 32.420
188.80 43.054 41.350 38.331 35.929 34.115 40.327 36.408 34.704 32.986 31.951 43.766 41.233 38.337 36.127 34.554 40.229 36.549 35.090 33.503 32.497
