#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 10.2140 10.2140 10.2140 10.2140 10.2140
-23.100 10.2140 10.2140 10.2140 10.2140 10.2140
-22.000  3.5910  3.7920  3.9420  3.8990  3.8850
-20.900  3.5980  3.4010  3.3810  3.5730  3.7140
-19.800  3.4000  2.8980  2.8370  3.1010  3.3340
-18.700  2.9870  2.3480  2.3250  2.6550  2.9690
-17.600  2.4310  1.7990  1.8380  2.1940  2.5330
-16.500  1.9230  1.4230  1.4830  1.8530  2.2030
-15.400  1.4970  1.1220  1.2060  1.5360  1.8750
-14.300  1.2430  0.9200  1.0010  1.3010  1.5900
-13.200  1.0270  0.7230  0.8170  1.0970  1.3530
-12.100  0.8680  0.5810  0.6800  0.9630  1.1980
-11.000  0.7210  0.4370  0.5410  0.8160  1.0490
 -9.900  0.6080  0.3540  0.4410  0.7060  0.9310
 -8.800  0.5260  0.2800  0.3550  0.6130  0.8340
 -7.700  0.4840  0.2190  0.2700  0.5860  0.6930
 -6.600  0.4530  0.1700  0.2010  0.5640  0.5620
 -5.500  0.4430  0.1170  0.1300  0.5450  0.4410
 -4.400  0.4280  0.0970  0.0970  0.5040  0.3940
 -3.300  0.4440  0.0730  0.0580  0.4610  0.3480
 -2.200  0.4660  0.0560  0.0280  0.4180  0.2970
 -1.100  0.5130  0.0560  0.0130  0.3970  0.2720
  0.000  0.5590  0.0540  0.0000  0.3800  0.2510
  1.100  0.6020  0.0630  0.0060  0.3810  0.2380
  2.200  0.6390  0.0610  0.0000  0.3620  0.2020
  3.300  0.6930  0.0780  0.0090  0.3670  0.1920
  4.400  0.7840  0.1310  0.0360  0.3980  0.2200
  5.500  0.8870  0.1920  0.0730  0.4330  0.2440
  6.600  1.0010  0.2620  0.1150  0.4730  0.2830
  7.700  1.0980  0.3280  0.1580  0.5120  0.3180
  8.800  1.2030  0.4060  0.2130  0.5590  0.3590
  9.900  1.3090  0.4850  0.2710  0.5990  0.3880
 11.000  1.4400  0.5720  0.3360  0.6370  0.4110
 12.100  1.5340  0.6510  0.3970  0.6830  0.4480
 13.200  1.6120  0.7180  0.4630  0.7380  0.4980
 14.300  1.7330  0.7920  0.5260  0.7950  0.5460
 15.400  1.8720  0.8520  0.6180  0.9430  0.4900
 16.500  2.0040  0.9190  0.7110  1.1020  0.4280
 17.600  2.0780  0.9860  0.8040  1.2750  0.3690
 18.700  2.1460  1.0520  0.8590  1.3190  0.4010
 19.800  2.1900  1.1100  0.9010  1.3500  0.4290
 20.900  2.2410  1.1860  0.9460  1.4080  0.4840
 22.000  2.2820  1.2560  1.0020  1.4750  0.5520
 23.100  2.3510  1.3340  1.0690  1.5560  0.6350
 24.200  2.4260  1.4330  1.1420  1.6240  0.6940
 25.300  2.4920  1.5290  1.2160  1.6910  0.7540
 26.400  2.5470  1.6060  1.2930  1.7580  0.8180
 27.500  2.5990  1.6700  1.3750  1.8280  0.8830
 28.600  2.6440  1.7340  1.4550  1.8950  0.9500
 29.700  2.6860  1.7980  1.5340  1.9590  1.0120
 30.800  2.7250  1.8640  1.6120  2.0200  1.0760
 31.900  2.7640  1.9200  1.6740  2.0750  1.1300
 33.000  2.8030  1.9670  1.7210  2.1250  1.1760
 34.100  2.8330  2.0130  1.7620  2.1710  1.2280
 35.200  2.8640  2.0540  1.7990  2.2110  1.2680
 36.300  2.8960  2.0930  1.8360  2.2460  1.2960
 37.400  2.9220  2.1330  1.8720  2.2790  1.3280
 38.500  2.9450  2.1720  1.9080  2.3120  1.3590
 39.600  2.9690  2.2100  1.9440  2.3470  1.3920
 40.700  2.9920  2.2490  1.9800  2.3820  1.4270
 41.800  3.0160  2.2890  2.0200  2.4210  1.4660
 42.900  3.0370  2.3240  2.0580  2.4590  1.5040
 44.000  3.0540  2.3540  2.0930  2.4930  1.5440
 45.100  3.0800  2.3790  2.1330  2.5340  1.5830
 46.200  3.1040  2.4040  2.1710  2.5730  1.6250
 47.300  3.1270  2.4280  2.2090  2.6110  1.6670
 48.400  3.1510  2.4520  2.2470  2.6480  1.7060
 49.500  3.1760  2.4760  2.2830  2.6830  1.7430
 50.600  3.2000  2.4980  2.3140  2.7140  1.7770
 51.700  3.2250  2.5190  2.3420  2.7450  1.8100
 52.800  3.2490  2.5390  2.3690  2.7760  1.8440
 53.900  3.2700  2.5590  2.3940  2.8070  1.8780
 55.000  3.2890  2.5800  2.4190  2.8370  1.9110
 56.100  3.3070  2.6010  2.4450  2.8680  1.9450
 57.200  3.3250  2.6210  2.4710  2.8980  1.9780
 58.300  3.3430  2.6410  2.4950  2.9270  2.0100
 59.400  3.3640  2.6630  2.5210  2.9560  2.0410
 60.500  3.3840  2.6830  2.5430  2.9800  2.0650
 61.600  3.4050  2.7040  2.5640  3.0000  2.0850
 62.700  3.4270  2.7230  2.5820  3.0160  2.1000
 63.800  3.4500  2.7400  2.5960  3.0310  2.1140
 64.900  3.4740  2.7560  2.6100  3.0450  2.1290
 66.000  3.4990  2.7710  2.6240  3.0610  2.1440
 67.100  3.5240  2.7860  2.6370  3.0760  2.1590
 68.200  3.5510  2.8020  2.6520  3.0930  2.1780
 69.300  3.5790  2.8170  2.6660  3.1110  2.1970
 70.400  3.6070  2.8320  2.6800  3.1300  2.2170
343.622 10.2140  6.6074  6.1574  7.3525  6.5885
528.776 10.2140  9.1659  8.5139 10.2140  9.5510
570.212 10.2140  9.7385  9.0412 10.2140 10.2140
604.624 10.2140 10.2140  9.4792 10.2140 10.2140
662.357 10.2140 10.2140 10.2140 10.2140 10.2140
