#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-15.400 30.0000 30.0000 30.0000 30.0000 30.0000
-14.000 28.4570 28.6740 28.8970 29.1250 29.3840
 -7.000 24.7050 24.2720 24.0380 24.1850 23.9490
  0.000 24.8020 23.5190 23.1480 23.1540 22.9510
  7.000 25.2010 23.8480 23.4840 23.3640 23.1480
 14.000 25.9950 24.1090 23.6330 23.4310 23.2230
 35.000 26.9830 24.9100 24.2450 23.8710 23.5920
 70.000 27.6330 25.5400 24.6860 24.1410 23.7990
105.000 29.1860 26.4060 24.9570 24.3210 23.7620
140.000 30.2960 27.5160 26.0670 25.4310 24.8720
175.000 31.4160 28.6360 27.1870 26.5510 25.9920
560.000 33.9160 31.1360 29.6870 29.0510 28.4920
560.000 33.9160 31.1360 29.6870 29.0510 28.4920
560.000 33.9160 31.1360 29.6870 29.0510 28.4920
608.202 30.0000 30.0000 30.0000 29.3640 28.8050
706.146 30.0000 30.0000 30.0000 30.0000 29.4410
792.232 30.0000 30.0000 30.0000 30.0000 30.0000
