#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  2.0390  2.0390  2.0390  2.0390  2.0390
-15.300  2.0390  2.0390  2.0390  2.0390  2.0390
-12.750  3.2670  3.2280  3.2850  3.3920  3.5450
  0.000  3.5720  2.8340  1.8070  0.0000 -0.6300
 12.750  4.7210  3.6170  2.1110  0.3930 -1.0110
 25.500  5.2460  3.9710  2.3460  0.7250 -0.5160
 38.250  6.9630  5.5290  3.5890  1.7170 -0.0050
 76.500  8.2810  6.8060  4.5640  2.7250  0.9760
140.250  8.3860  7.6540  5.2770  3.3960  1.6460
204.000 11.7750 10.9690  7.5330  5.0870  2.9350
267.750 12.8850 12.0790  8.6430  6.1970  4.0450
331.500 14.0050 13.1990  9.7630  7.3170  5.1650
1032.750 16.5050 15.6990 12.2630  9.8170  7.6650
1032.750 16.5050 15.6990 12.2630  9.8170  7.6650
1032.750 16.5050 15.6990 12.2630  9.8170  7.6650
1032.750 16.5050 15.6990 12.2630  9.8170  7.6650
1032.750 16.5050 15.6990 12.2630  9.8170  7.6650
1032.750 16.5050 15.6990 12.2630  9.8170  7.6650
