#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  3.9380  3.9380  3.9380  3.9380  3.9380
-23.100  3.9380  3.9380  3.9380  3.9380  3.9380
-21.000  4.4180  4.4840  4.6080  4.7660  4.9620
-10.500  4.0060  2.7530  0.9760  0.5400  0.2680
  0.000  4.8280  3.0550  1.3270  0.0000 -0.5920
 10.500  5.1990  3.2870  1.6640  0.3750 -0.2240
 21.000  6.7610  4.4980  2.5850  0.7520  0.0080
 52.500  8.0650  5.4450  3.5650  1.6390  0.7300
105.000  8.8840  6.1400  4.2070  2.2930  1.2690
157.500 12.2140  8.3230  5.8720  3.4820  1.7580
210.000 13.3240  9.4330  6.9820  4.5920  2.8680
262.500 14.4440 10.5530  8.1020  5.7120  3.9880
840.000 16.9440 13.0530 10.6020  8.2120  6.4880
840.000 16.9440 13.0530 10.6020  8.2120  6.4880
840.000 16.9440 13.0530 10.6020  8.2120  6.4880
840.000 16.9440 13.0530 10.6020  8.2120  6.4880
840.000 16.9440 13.0530 10.6020  8.2120  6.4880
840.000 16.9440 13.0530 10.6020  8.2120  6.4880
