#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  1.4010  1.4010  1.4010  1.4010  1.4010
-16.200  1.4010  1.4010  1.4010  1.4010  1.4010
-13.500  2.8470  2.7730  2.8060  2.8960  3.0340
  0.000  4.2600  2.2070  1.9890  0.0000 -0.9860
 13.500  5.6340  3.0850  2.3700  0.3570 -0.9920
 27.000  6.1270  3.5140  2.6270  0.6840 -0.5490
 40.500  8.2460  5.0350  3.8840  1.6970  0.1720
 81.000  8.3060  6.5600  4.8560  2.7080  1.1530
148.500  7.7210  7.4080  5.5930  3.4170  1.7940
216.000 11.1110 10.6640  8.0530  5.2690  3.2050
283.500 12.2210 11.7740  9.1630  6.3790  4.3150
351.000 13.3410 12.8940 10.2830  7.4990  5.4350
1093.500 15.8410 15.3940 12.7830  9.9990  7.9350
1093.500 15.8410 15.3940 12.7830  9.9990  7.9350
1093.500 15.8410 15.3940 12.7830  9.9990  7.9350
1093.500 15.8410 15.3940 12.7830  9.9990  7.9350
1093.500 15.8410 15.3940 12.7830  9.9990  7.9350
1093.500 15.8410 15.3940 12.7830  9.9990  7.9350
