#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-18.700 30.0000 30.0000 30.0000 30.0000 30.0000
-17.000 29.5690 29.7220 29.9050 30.1050 30.3360
 -8.500 27.7340 25.8700 25.5500 25.3150 25.3820
  0.000 28.0470 25.9880 24.8390 24.4410 24.3380
  8.500 28.2910 26.3830 25.1810 24.7930 24.5640
 17.000 29.4600 27.1760 25.4570 24.9690 24.6450
 42.500 30.3870 28.1590 26.2730 25.6100 25.0900
 85.000 31.0610 28.8050 26.9090 26.0750 25.3870
127.500 33.2010 30.3580 27.8390 26.4280 25.6660
170.000 34.3110 31.4680 28.9490 27.5380 26.7760
212.500 35.4310 32.5880 30.0690 28.6580 27.8960
680.000 37.9310 35.0880 32.5690 31.1580 30.3960
680.000 37.9310 35.0880 32.5690 31.1580 30.3960
680.000 37.9310 35.0880 32.5690 31.1580 30.3960
680.000 37.9310 35.0880 32.5690 31.1580 30.3960
680.000 37.9310 35.0880 32.5690 31.1580 30.3960
680.000 37.9310 35.0880 32.5690 31.1580 30.3960
