#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  1.6230  1.6230  1.6230  1.6230  1.6230
-15.900  1.6230  1.6230  1.6230  1.6230  1.6230
-13.250  2.9970  2.9350  2.9760  3.0720  3.2150
  0.000  4.1000  2.3800  1.9900  0.0000 -0.8680
 13.250  5.3880  3.2370  2.3440  0.3720 -1.0170
 26.500  5.8790  3.6420  2.5960  0.7030 -0.5510
 39.750  7.8890  5.1780  3.8450  1.7120  0.0810
 79.500  8.3950  6.6250  4.8150  2.7300  1.0930
145.750  7.9700  7.5010  5.5390  3.4320  1.7640
212.000 11.3590 10.7970  7.9510  5.2210  3.0680
278.250 12.4690 11.9070  9.0610  6.3310  4.1780
344.500 13.5890 13.0270 10.1810  7.4510  5.2980
1073.250 16.0890 15.5270 12.6810  9.9510  7.7980
1073.250 16.0890 15.5270 12.6810  9.9510  7.7980
1073.250 16.0890 15.5270 12.6810  9.9510  7.7980
1073.250 16.0890 15.5270 12.6810  9.9510  7.7980
1073.250 16.0890 15.5270 12.6810  9.9510  7.7980
1073.250 16.0890 15.5270 12.6810  9.9510  7.7980
