#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-24.750 30.0000 30.0000 30.0000 30.0000 30.0000
-22.500 30.7500 30.7810 30.8830 31.0250 31.2060
-11.250 30.3090 29.9040 27.8100 26.9750 26.7350
  0.000 31.2010 30.2780 28.1760 26.7610 25.9370
 11.250 31.6380 30.5340 28.5090 27.2470 26.2220
 22.500 33.1690 31.7880 29.5060 27.8200 26.4840
 56.250 34.7140 32.7580 30.5180 28.8530 27.2480
112.500 35.4780 33.4890 31.2240 29.5610 27.8540
168.750 38.7300 35.9230 33.0300 30.7900 28.7010
225.000 39.8400 37.0330 34.1400 31.9000 29.8110
281.250 40.9600 38.1530 35.2600 33.0200 30.9310
900.000 43.4600 40.6530 37.7600 35.5200 33.4310
900.000 43.4600 40.6530 37.7600 35.5200 33.4310
900.000 43.4600 40.6530 37.7600 35.5200 33.4310
900.000 43.4600 40.6530 37.7600 35.5200 33.4310
900.000 43.4600 40.6530 37.7600 35.5200 33.4310
900.000 43.4600 40.6530 37.7600 35.5200 33.4310
