#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  2.7670  2.7670  2.7670  2.7670  2.7670
-14.100  2.7670  2.7670  2.7670  2.7670  2.7670
-11.750  3.6840  3.6920  3.7790  3.9100  4.0820
  0.000  3.3770  3.2810  1.0820  0.0000 -0.2440
 11.750  4.3250  3.7700  1.4340  0.0130 -0.9580
 23.500  4.7890  4.0600  1.7430  0.4530 -0.6150
 35.250  6.3030  5.4210  2.8000  1.1880 -0.3390
 70.500  7.8750  6.4350  3.8070  2.1820  0.4950
129.250  8.5660  7.2060  4.5230  2.8430  1.1390
188.000 11.8680  9.8510  6.4800  4.3220  2.1090
246.750 12.9780 10.9610  7.5900  5.4320  3.2190
305.500 14.0980 12.0810  8.7100  6.5520  4.3390
951.750 16.5980 14.5810 11.2100  9.0520  6.8390
951.750 16.5980 14.5810 11.2100  9.0520  6.8390
951.750 16.5980 14.5810 11.2100  9.0520  6.8390
951.750 16.5980 14.5810 11.2100  9.0520  6.8390
951.750 16.5980 14.5810 11.2100  9.0520  6.8390
951.750 16.5980 14.5810 11.2100  9.0520  6.8390
