#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  2.6140  2.6140  2.6140  2.6140  2.6140
-14.400  2.6140  2.6140  2.6140  2.6140  2.6140
-12.000  3.6110  3.6080  3.6870  3.8120  3.9790
  0.000  3.4530  3.2440  1.3330  0.0000 -0.3020
 12.000  4.4670  3.7880  1.6440  0.1170 -0.9360
 24.000  4.9660  4.0870  1.9310  0.5180 -0.5420
 36.000  6.5300  5.4670  3.0380  1.3110 -0.2390
 72.000  8.1190  6.5120  4.0310  2.3020  0.6250
132.000  8.6850  7.2890  4.7310  2.9560  1.2760
192.000 12.0260  9.9760  6.7750  4.5090  2.2800
252.000 13.1360 11.0860  7.8850  5.6190  3.3900
312.000 14.2560 12.2060  9.0050  6.7390  4.5100
972.000 16.7560 14.7060 11.5050  9.2390  7.0100
972.000 16.7560 14.7060 11.5050  9.2390  7.0100
972.000 16.7560 14.7060 11.5050  9.2390  7.0100
972.000 16.7560 14.7060 11.5050  9.2390  7.0100
972.000 16.7560 14.7060 11.5050  9.2390  7.0100
972.000 16.7560 14.7060 11.5050  9.2390  7.0100
