#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-13.750 30.0000 30.0000 30.0000 30.0000 30.0000
-12.500 27.5070 27.7540 27.9970 28.2390 28.5110
 -6.250 23.3830 23.0390 23.0330 22.9970 23.2140
  0.000 23.0000 22.1510 22.0350 22.0050 22.1840
  6.250 23.4140 22.4920 22.2790 22.2030 22.3190
 12.500 23.8830 22.6980 22.3540 22.2730 22.3580
 31.250 24.8040 23.3840 22.8140 22.6680 22.7120
 62.500 25.4560 23.8870 23.1280 22.8820 22.8750
 93.750 26.7240 24.3650 23.3790 22.8680 22.6710
125.000 27.8340 25.4750 24.4890 23.9780 23.7810
156.250 28.9540 26.5950 25.6090 25.0980 24.9010
500.000 31.4540 29.0950 28.1090 27.5980 27.4010
500.000 31.4540 29.0950 28.1090 27.5980 27.4010
624.438 30.0000 30.0000 29.0140 28.5030 28.3060
760.012 30.0000 30.0000 30.0000 29.4890 29.2920
830.275 30.0000 30.0000 30.0000 30.0000 29.8030
857.363 30.0000 30.0000 30.0000 30.0000 30.0000
