#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.7560  5.7560  5.7560  5.7560  5.7560
-18.150  5.7560  5.7560  5.7560  5.7560  5.7560
-16.500  5.1780  5.3410  5.5310  5.7370  5.9720
 -8.250  2.7910  1.3730  1.1040  0.8860  1.0380
  0.000  3.1100  1.3220  0.3370  0.0000 -0.0320
  8.250  3.4130  1.7770  0.6670  0.3410  0.1640
 16.500  4.4880  2.4830  0.9240  0.4990  0.2310
 41.250  5.4980  3.4770  1.7240  1.1180  0.6400
 82.500  6.2140  4.1350  2.3500  1.5630  0.8970
123.750  8.2190  5.5720  3.1860  1.8380  1.1520
165.000  9.3290  6.6820  4.2960  2.9480  2.2620
206.250 10.4490  7.8020  5.4160  4.0680  3.3820
660.000 12.9490 10.3020  7.9160  6.5680  5.8820
660.000 12.9490 10.3020  7.9160  6.5680  5.8820
660.000 12.9490 10.3020  7.9160  6.5680  5.8820
660.000 12.9490 10.3020  7.9160  6.5680  5.8820
660.000 12.9490 10.3020  7.9160  6.5680  5.8820
660.000 12.9490 10.3020  7.9160  6.5680  5.8820
