#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-16.500 30.0000 30.0000 30.0000 30.0000 30.0000
-15.000 28.9000 29.0960 29.3040 29.5230 29.7760
 -7.500 25.6010 24.8790 24.6020 24.5880 24.6650
  0.000 26.0050 24.3590 23.7190 23.6020 23.6610
  7.500 26.3420 24.7700 24.0600 23.8580 23.8470
 15.000 27.3490 25.1720 24.2750 23.9340 23.9020
 37.500 28.3650 26.0880 24.9740 24.4050 24.3190
 75.000 29.0470 26.7540 25.4910 24.7340 24.5440
112.500 30.7460 27.9650 25.9980 25.0100 24.5290
150.000 31.8560 29.0750 27.1080 26.1200 25.6390
187.500 32.9760 30.1950 28.2280 27.2400 26.7590
600.000 35.4760 32.6950 30.7280 29.7400 29.2590
600.000 35.4760 32.6950 30.7280 29.7400 29.2590
600.000 35.4760 32.6950 30.7280 29.7400 29.2590
600.000 35.4760 32.6950 30.7280 29.7400 29.2590
642.900 30.0000 30.0000 30.0000 30.0000 29.5190
722.265 30.0000 30.0000 30.0000 30.0000 30.0000
