#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.5680  4.5680  4.5680  4.5680  4.5680
-21.450  4.5680  4.5680  4.5680  4.5680  4.5680
-19.500  4.7770  4.9450  5.1700  5.3560  5.4850
 -9.750  4.3950  2.1500  1.7060  1.5590  1.4260
  0.000  3.7820  1.2350  0.0000 -0.3330 -0.4620
  9.750  4.1680  1.8120  0.5050  0.1410 -0.0200
 19.500  5.7180  2.8680  1.0620  0.6020  0.3580
 48.750  7.0490  4.2260  2.2350  1.5530  1.2540
 97.500  8.8910  6.0220  3.9950  3.1040  2.7820
146.250 11.6550  8.0810  5.3400  4.0890  3.5180
195.000 12.1550  8.5810  5.8400  4.5890  4.0180
243.750 12.8750  9.3010  6.5600  5.3090  4.7380
780.000 15.2050 11.6310  8.8900  7.6390  7.0680
780.000 15.2050 11.6310  8.8900  7.6390  7.0680
780.000 15.2050 11.6310  8.8900  7.6390  7.0680
780.000 15.2050 11.6310  8.8900  7.6390  7.0680
780.000 15.2050 11.6310  8.8900  7.6390  7.0680
780.000 15.2050 11.6310  8.8900  7.6390  7.0680
