#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-24.75 50.116 50.871 50.778 50.685 50.633 50.851 50.706 50.642 50.672 50.759 50.828 50.753 50.783 50.883 51.073 50.753 50.848 51.028 51.189 51.304
-22.50 30.116 30.871 30.778 30.685 30.633 30.851 30.706 30.642 30.672 30.759 30.828 30.753 30.783 30.883 31.073 30.753 30.848 31.028 31.189 31.304
-11.25 32.937 31.493 30.703 28.559 27.424 31.415 29.030 27.544 27.214 26.987 33.650 31.375 30.709 28.756 27.864 31.318 29.172 27.930 27.731 27.533
 0.00 33.527 31.457 30.097 27.854 26.057 31.170 28.424 26.364 25.465 25.192 34.239 31.339 30.102 28.051 26.496 31.073 28.566 26.750 25.982 25.738
11.25 34.191 32.041 30.508 28.370 26.648 31.676 28.894 27.002 25.844 25.749 34.903 31.924 30.514 28.568 27.088 31.579 29.036 27.388 26.361 26.295
22.50 36.791 33.889 32.023 29.585 27.401 33.403 30.204 27.854 26.379 26.320 37.503 33.772 32.029 29.783 27.841 33.306 30.346 28.240 26.895 26.866
56.25 36.260 35.726 33.353 30.932 28.687 34.946 31.571 29.254 27.466 27.470 36.972 35.609 33.359 31.130 29.126 34.848 31.713 29.640 27.982 28.016
112.50 37.048 37.511 35.203 32.716 30.474 36.841 33.416 31.103 29.179 29.176 37.760 37.393 35.208 32.914 30.914 36.744 33.557 31.488 29.696 29.722
168.75 40.977 41.306 38.028 34.970 32.257 40.251 35.863 32.840 30.661 30.132 41.689 41.188 38.034 35.168 32.697 40.154 36.005 33.225 31.177 30.678
225.00 41.477 41.806 38.528 35.470 32.757 40.751 36.363 33.340 31.161 30.632 42.189 41.688 38.534 35.668 33.197 40.654 36.505 33.725 31.677 31.178
281.25 42.197 42.526 39.248 36.190 33.477 41.471 37.083 34.060 31.881 31.352 42.909 42.408 39.254 36.388 33.917 41.374 37.225 34.445 32.397 31.898
900.00 44.527 44.856 41.578 38.520 35.807 43.801 39.413 36.390 34.211 33.682 45.239 44.738 41.584 38.718 36.247 43.704 39.555 36.775 34.727 34.228
