#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-16.500 30.0000 30.0000 30.0000 30.0000 30.0000
-15.000 28.9680 29.2400 29.5310 29.7520 29.9010
 -7.500 26.1540 25.6420 25.5580 25.7760 25.2400
  0.000 25.1500 23.8500 23.6150 23.7980 23.3050
  7.500 25.7660 24.3360 24.0190 24.1110 23.6780
 15.000 26.7640 24.8680 24.3830 24.4380 24.0710
 37.500 28.1190 25.9750 25.2100 25.2230 24.8110
 75.000 29.9120 27.6660 26.6610 26.5740 26.1580
112.500 31.8590 28.8410 27.4650 27.1190 26.6200
150.000 32.3590 29.3410 27.9650 27.6190 27.1200
187.500 33.0790 30.0610 28.6850 28.3390 27.8400
600.000 35.4090 32.3910 31.0150 30.6690 30.1700
600.000 35.4090 32.3910 31.0150 30.6690 30.1700
600.000 35.4090 32.3910 31.0150 30.6690 30.1700
600.000 35.4090 32.3910 31.0150 30.6690 30.1700
600.000 35.4090 32.3910 31.0150 30.6690 30.1700
600.000 35.4090 32.3910 31.0150 30.6690 30.1700
