#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-32.45 51.352 51.914 51.651 51.456 51.298 51.826 51.503 51.325 51.293 51.346 52.065 51.797 51.657 51.654 51.737 51.729 51.645 51.710 51.810 51.892
-29.50 31.352 31.914 31.651 31.456 31.298 31.826 31.503 31.325 31.293 31.346 32.065 31.797 31.657 31.654 31.737 31.729 31.645 31.710 31.810 31.892
-14.75 36.559 35.128 32.468 31.721 29.781 34.090 32.008 30.544 28.773 28.308 37.271 35.011 32.473 31.919 30.220 33.992 32.150 30.930 29.290 28.854
 0.00 38.240 35.895 32.529 31.367 29.163 34.458 31.875 29.888 28.204 27.474 38.952 35.778 32.534 31.564 29.602 34.360 32.017 30.274 28.720 28.020
14.75 39.311 36.613 33.163 31.863 29.612 35.100 32.410 30.275 28.730 27.996 40.023 36.495 33.168 32.061 30.052 35.003 32.552 30.661 29.247 28.542
29.50 42.512 39.287 35.053 33.596 30.979 37.425 34.230 31.750 29.956 29.088 43.224 39.170 35.058 33.794 31.419 37.327 34.372 32.136 30.473 29.634
73.75 40.658 38.392 37.010 35.089 32.340 38.110 35.917 33.042 31.368 30.405 41.370 38.275 37.016 35.287 32.779 38.012 36.058 33.428 31.885 30.951
147.50 38.960 38.090 38.590 36.993 34.188 38.413 37.866 34.853 33.225 32.150 39.672 37.973 38.595 37.191 34.627 38.315 38.007 35.239 33.742 32.696
221.25 42.889 42.020 42.456 40.332 36.722 42.342 41.681 37.561 35.470 34.252 43.601 41.902 42.461 40.530 37.161 42.245 41.823 37.947 35.987 34.797
295.00 43.389 42.520 42.956 40.832 37.222 42.842 42.181 38.061 35.970 34.752 44.101 42.402 42.961 41.030 37.661 42.745 42.323 38.447 36.487 35.297
368.75 44.109 43.240 43.676 41.552 37.942 43.562 42.901 38.781 36.690 35.472 44.821 43.122 43.681 41.750 38.381 43.465 43.043 39.167 37.207 36.017
1180.00 46.439 45.570 46.006 43.882 40.272 45.892 45.231 41.111 39.020 37.802 47.151 45.452 46.011 44.080 40.711 45.795 45.373 41.497 39.537 38.347
