#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-18.70 48.787 49.684 49.719 49.701 49.729 49.715 49.704 49.721 49.798 49.908 49.500 49.567 49.725 49.899 50.169 49.618 49.846 50.107 50.315 50.453
-17.00 28.787 29.684 29.719 29.701 29.729 29.715 29.704 29.721 29.798 29.908 29.500 29.567 29.725 29.899 30.169 29.618 29.846 30.107 30.315 30.453
-8.50 29.318 28.642 26.847 26.308 25.809 27.754 26.429 25.885 25.791 25.972 30.030 28.524 26.852 26.506 26.249 27.656 26.571 26.271 26.308 26.518
 0.00 29.157 28.022 25.964 24.700 23.935 27.174 24.947 24.055 23.768 24.008 29.869 27.904 25.969 24.898 24.374 27.076 25.089 24.441 24.285 24.554
 8.50 29.670 28.465 26.526 25.204 24.406 27.655 25.449 24.560 24.150 24.333 30.382 28.348 26.531 25.402 24.846 27.557 25.591 24.945 24.667 24.879
17.00 31.522 29.858 27.546 25.761 24.846 28.961 26.089 25.027 24.525 24.668 32.234 29.741 27.551 25.959 25.285 28.863 26.231 25.413 25.042 25.214
42.50 33.141 31.212 28.893 26.957 25.781 30.339 27.292 26.028 25.321 25.453 33.853 31.095 28.898 27.155 26.221 30.241 27.433 26.414 25.837 25.999
85.00 35.107 33.050 30.686 28.712 27.323 32.162 29.057 27.623 26.769 26.792 35.819 32.933 30.691 28.910 27.763 32.064 29.199 28.009 27.286 27.338
127.50 38.909 35.596 32.626 30.020 28.167 34.465 30.643 28.507 27.645 27.396 39.621 35.479 32.632 30.218 28.606 34.368 30.784 28.893 28.162 27.941
170.00 39.409 36.096 33.126 30.520 28.667 34.965 31.143 29.007 28.145 27.896 40.121 35.979 33.132 30.718 29.106 34.868 31.284 29.393 28.662 28.441
212.50 40.129 36.816 33.846 31.240 29.387 35.685 31.863 29.727 28.865 28.616 40.841 36.699 33.852 31.438 29.826 35.588 32.004 30.113 29.382 29.161
680.00 42.459 39.146 36.176 33.570 31.717 38.015 34.193 32.057 31.195 30.946 43.171 39.029 36.182 33.768 32.156 37.918 34.334 32.443 31.712 31.491
