#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-16.50 48.071 49.016 49.098 49.095 49.157 49.065 49.098 49.145 49.235 49.356 48.783 48.899 49.104 49.293 49.597 48.968 49.240 49.531 49.752 49.901
-15.00 28.071 29.016 29.098 29.095 29.157 29.065 29.098 29.145 29.235 29.356 28.783 28.899 29.104 29.293 29.597 28.968 29.240 29.531 29.752 29.901
-7.50 28.174 26.717 25.805 25.436 25.174 26.251 25.500 25.173 25.260 24.695 28.886 26.600 25.810 25.634 25.614 26.154 25.642 25.558 25.776 25.240
 0.00 27.604 26.030 24.307 23.632 23.200 25.247 23.708 23.229 23.281 22.759 28.316 25.913 24.313 23.830 23.639 25.150 23.850 23.615 23.798 23.305
 7.50 28.009 26.538 24.869 24.098 23.567 25.863 24.194 23.633 23.594 23.133 28.721 26.421 24.874 24.296 24.007 25.766 24.336 24.019 24.111 23.678
15.00 29.561 27.750 25.550 24.575 23.923 26.861 24.726 23.997 23.921 23.525 30.273 27.633 25.556 24.772 24.363 26.764 24.868 24.383 24.438 24.071
37.50 30.923 29.104 26.822 25.578 24.762 28.216 25.833 24.824 24.706 24.265 31.635 28.987 26.828 25.776 25.201 28.119 25.975 25.210 25.223 24.811
75.00 32.801 30.901 28.588 27.238 26.202 30.010 27.524 26.275 26.057 25.612 33.513 30.783 28.593 27.436 26.642 29.912 27.666 26.661 26.574 26.158
112.50 35.829 33.108 30.155 28.233 26.891 31.956 28.699 27.079 26.602 26.074 36.541 32.991 30.160 28.430 27.330 31.859 28.841 27.465 27.119 26.620
150.00 36.329 33.608 30.655 28.733 27.391 32.456 29.199 27.579 27.102 26.574 37.041 33.491 30.660 28.930 27.830 32.359 29.341 27.965 27.619 27.120
187.50 37.049 34.328 31.375 29.453 28.111 33.176 29.919 28.299 27.822 27.294 37.761 34.211 31.380 29.650 28.550 33.079 30.061 28.685 28.339 27.840
600.00 39.379 36.658 33.705 31.783 30.441 35.506 32.249 30.629 30.152 29.624 40.091 36.541 33.710 31.980 30.880 35.409 32.391 31.015 30.669 30.170
