#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-24.20 50.015 50.783 50.703 50.615 50.573 50.769 50.637 50.579 50.614 50.702 50.727 50.665 50.709 50.813 51.013 50.671 50.778 50.964 51.130 51.248
-22.00 30.015 30.783 30.703 30.615 30.573 30.769 30.637 30.579 30.614 30.702 30.727 30.665 30.709 30.813 31.013 30.671 30.778 30.964 31.130 31.248
-11.00 32.471 31.313 30.345 28.368 27.300 31.293 28.776 27.433 27.019 26.881 33.183 31.196 30.350 28.566 27.740 31.196 28.918 27.819 27.535 27.427
 0.00 32.927 31.239 29.719 27.656 25.796 30.981 28.183 26.202 25.178 25.056 33.639 31.121 29.724 27.853 26.236 30.884 28.325 26.588 25.694 25.602
11.00 33.585 31.807 30.124 28.157 26.328 31.476 28.658 26.826 25.578 25.586 34.297 31.690 30.130 28.355 26.768 31.379 28.800 27.212 26.095 26.132
22.00 36.050 33.620 31.613 29.315 26.990 33.156 29.969 27.638 26.098 26.124 36.762 33.503 31.618 29.513 27.430 33.059 30.111 28.024 26.615 26.670
55.00 36.203 35.412 32.946 30.642 28.231 34.667 31.341 28.990 27.200 27.209 36.915 35.295 32.951 30.839 28.671 34.569 31.483 29.375 27.717 27.755
110.00 37.097 37.276 34.788 32.417 30.019 36.577 33.173 30.792 28.945 28.848 37.809 37.159 34.793 32.614 30.459 36.480 33.315 31.178 29.462 29.394
165.00 41.026 40.996 37.515 34.497 31.705 39.809 35.538 32.602 30.337 29.785 41.738 40.878 37.520 34.695 32.144 39.712 35.679 32.987 30.854 30.331
220.00 41.526 41.496 38.015 34.997 32.205 40.309 36.038 33.102 30.837 30.285 42.238 41.378 38.020 35.195 32.644 40.212 36.179 33.487 31.354 30.831
275.00 42.246 42.216 38.735 35.717 32.925 41.029 36.758 33.822 31.557 31.005 42.958 42.098 38.740 35.915 33.364 40.932 36.899 34.207 32.074 31.551
880.00 44.576 44.546 41.065 38.047 35.255 43.359 39.088 36.152 33.887 33.335 45.288 44.428 41.070 38.245 35.694 43.262 39.229 36.537 34.404 33.881
