#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 -0.5100 -0.5100 -0.5100 -0.5100 -0.5100
-33.000 -0.5100 -0.5100 -0.5100 -0.5100 -0.5100
-30.000  1.2800  1.1840  1.2410  1.3340  1.4160
-15.000  3.7950  1.7110  0.6580 -1.0840 -1.5060
  0.000  4.2340  1.6230  0.0000 -1.6710 -2.1880
 15.000  4.8820  2.1740  0.3810 -1.1520 -1.6980
 30.000  7.2810  4.0340  1.8830  0.0810 -0.5270
 75.000  7.6570  5.7920  3.1900  1.4810  0.7860
150.000  7.8190  7.7020  5.0210  3.3360  2.5230
225.000 11.7490 11.6010  7.7550  5.6940  4.6390
300.000 12.2490 12.1010  8.2550  6.1940  5.1390
375.000 12.9690 12.8210  8.9750  6.9140  5.8590
1200.000 15.2990 15.1510 11.3050  9.2440  8.1890
1200.000 15.2990 15.1510 11.3050  9.2440  8.1890
1200.000 15.2990 15.1510 11.3050  9.2440  8.1890
1200.000 15.2990 15.1510 11.3050  9.2440  8.1890
1200.000 15.2990 15.1510 11.3050  9.2440  8.1890
1200.000 15.2990 15.1510 11.3050  9.2440  8.1890
