#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-28.050 30.0000 30.0000 30.0000 30.0000 30.0000
-25.500 31.2040 31.2240 31.3550 31.4910 31.5920
-12.750 31.9610 31.1560 28.9060 28.2540 28.2810
  0.000 31.9310 30.5750 28.3400 26.9560 26.6050
 12.750 32.5300 30.9770 28.8190 27.6390 27.0610
 25.500 34.3530 32.5670 30.1010 28.5080 27.6340
 63.750 36.2130 33.9190 31.4640 29.8540 28.8350
127.500 38.0160 35.7730 33.2610 31.6470 30.6070
191.250 41.8470 38.7890 35.4890 33.5330 32.2790
255.000 42.3470 39.2890 35.9890 34.0330 32.7790
318.750 43.0670 40.0090 36.7090 34.7530 33.4990
1020.000 45.3970 42.3390 39.0390 37.0830 35.8290
1020.000 45.3970 42.3390 39.0390 37.0830 35.8290
1020.000 45.3970 42.3390 39.0390 37.0830 35.8290
1020.000 45.3970 42.3390 39.0390 37.0830 35.8290
1020.000 45.3970 42.3390 39.0390 37.0830 35.8290
1020.000 45.3970 42.3390 39.0390 37.0830 35.8290
