#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  2.5330  2.5330  2.5330  2.5330  2.5330
-26.400  2.5330  2.5330  2.5330  2.5330  2.5330
-24.000  3.5200  3.5790  3.7330  3.8810  3.9910
-12.000  4.1430  2.8180  0.8600  0.6750  0.3650
  0.000  4.0750  2.1760  0.0000 -0.7950 -1.4680
 12.000  4.6280  2.5750  0.5560 -0.1320 -1.0500
 24.000  6.4990  4.0390  1.6320  0.5170 -0.5390
 60.000  8.2560  5.3270  2.9860  1.8680  0.5720
120.000 10.1300  7.1300  4.7720  3.6940  2.3200
180.000 14.0220  9.8150  6.8590  5.3580  3.6630
240.000 14.5220 10.3150  7.3590  5.8580  4.1630
300.000 15.2420 11.0350  8.0790  6.5780  4.8830
960.000 17.5720 13.3650 10.4090  8.9080  7.2130
960.000 17.5720 13.3650 10.4090  8.9080  7.2130
960.000 17.5720 13.3650 10.4090  8.9080  7.2130
960.000 17.5720 13.3650 10.4090  8.9080  7.2130
960.000 17.5720 13.3650 10.4090  8.9080  7.2130
960.000 17.5720 13.3650 10.4090  8.9080  7.2130
