#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  5.3810  5.3810  5.3810  5.3810  5.3810
-19.250  5.3810  5.3810  5.3810  5.3810  5.3810
-17.500  5.1320  5.3480  5.6020  5.8050  5.9430
 -8.750  3.4420  2.1760  1.8350  1.7570  2.0200
  0.000  2.8350  0.8170  0.0000 -0.1960  0.0250
  8.750  3.3130  1.3430  0.4940  0.2180  0.3570
 17.500  4.6070  2.0760  0.9720  0.5960  0.7010
 43.750  5.9760  3.3250  2.0090  1.4600  1.4560
 87.500  7.8170  5.1010  3.6470  2.9650  2.7970
131.250 10.2190  6.9110  4.6290  3.7720  3.5110
175.000 10.7190  7.4110  5.1290  4.2720  4.0110
218.750 11.4390  8.1310  5.8490  4.9920  4.7310
700.000 13.7690 10.4610  8.1790  7.3220  7.0610
700.000 13.7690 10.4610  8.1790  7.3220  7.0610
700.000 13.7690 10.4610  8.1790  7.3220  7.0610
700.000 13.7690 10.4610  8.1790  7.3220  7.0610
700.000 13.7690 10.4610  8.1790  7.3220  7.0610
700.000 13.7690 10.4610  8.1790  7.3220  7.0610
