#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-13.750 30.0000 30.0000 30.0000 30.0000 30.0000
-12.500 27.5930 27.9200 28.2450 28.4870 28.6450
 -6.250 24.1680 23.9790 23.9310 24.1800 24.2590
  0.000 22.5460 22.0450 21.9750 22.2000 22.2270
  6.250 23.0630 22.4690 22.3220 22.4850 22.4950
 12.500 23.6650 22.8650 22.6840 22.8130 22.8310
 31.250 24.8500 23.7320 23.4410 23.5350 23.5120
 62.500 26.6060 25.2130 24.7840 24.8330 24.7820
 93.750 27.9370 26.0560 25.3000 25.1670 25.0690
125.000 28.4370 26.5560 25.8000 25.6670 25.5690
156.250 29.1570 27.2760 26.5200 26.3870 26.2890
500.000 31.4870 29.6060 28.8500 28.7170 28.6190
500.000 31.4870 29.6060 28.8500 28.7170 28.6190
558.128 30.0000 30.0000 29.2440 29.1110 29.0130
669.662 30.0000 30.0000 30.0000 29.8670 29.7690
689.284 30.0000 30.0000 30.0000 30.0000 29.9020
703.742 30.0000 30.0000 30.0000 30.0000 30.0000
