#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-19.800 30.0000 30.0000 30.0000 30.0000 30.0000
-18.000 29.8750 30.0800 30.3260 30.5260 30.6600
 -9.000 28.4160 27.0290 26.6160 26.4820 26.6950
  0.000 27.8280 25.8260 24.7700 24.6450 24.6450
  9.000 28.2950 26.4350 25.2320 25.1170 24.9870
 18.000 29.6420 27.2610 25.7450 25.4920 25.3430
 45.000 31.0200 28.6040 26.8100 26.4250 26.0940
 90.000 32.8750 30.4010 28.4710 27.9850 27.4760
135.000 35.3590 32.2270 29.5950 28.6520 28.3340
180.000 35.8590 32.7270 30.0950 29.1520 28.8340
225.000 36.5790 33.4470 30.8150 29.8720 29.5540
720.000 38.9090 35.7770 33.1450 32.2020 31.8840
720.000 38.9090 35.7770 33.1450 32.2020 31.8840
720.000 38.9090 35.7770 33.1450 32.2020 31.8840
720.000 38.9090 35.7770 33.1450 32.2020 31.8840
720.000 38.9090 35.7770 33.1450 32.2020 31.8840
720.000 38.9090 35.7770 33.1450 32.2020 31.8840
