#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-25.85 50.310 51.038 50.922 50.814 50.749 51.009 50.840 50.759 50.781 50.863 51.022 50.920 50.927 51.012 51.189 50.911 50.982 51.144 51.297 51.409
-23.50 30.310 31.038 30.922 30.814 30.749 31.009 30.840 30.759 30.781 30.863 31.022 30.920 30.927 31.012 31.189 30.911 30.982 31.144 31.297 31.409
-11.75 33.645 31.831 31.232 29.083 27.652 31.636 29.681 27.805 27.500 27.195 34.358 31.714 31.237 29.281 28.092 31.538 29.823 28.191 28.017 27.741
 0.00 34.609 31.853 30.743 28.375 26.483 31.549 29.024 26.849 25.891 25.389 35.321 31.736 30.748 28.573 26.923 31.451 29.166 27.235 26.408 25.934
11.75 35.331 32.462 31.168 28.871 27.114 32.092 29.467 27.445 26.395 25.881 36.043 32.345 31.173 29.068 27.554 31.994 29.609 27.830 26.911 26.427
23.50 38.241 34.331 32.777 30.116 27.972 33.966 30.849 28.464 27.017 26.392 38.953 34.214 32.782 30.314 28.412 33.868 30.991 28.850 27.534 26.938
58.75 36.439 36.200 34.134 31.484 29.359 35.687 32.212 29.818 28.236 27.521 37.151 36.083 34.139 31.681 29.799 35.589 32.354 30.204 28.752 28.067
117.50 36.729 37.927 36.008 33.289 31.159 37.571 34.055 31.610 30.006 29.268 37.441 37.810 36.013 33.487 31.599 37.473 34.197 31.996 30.523 29.814
176.25 40.658 41.800 39.024 35.562 32.959 41.488 36.647 33.618 31.786 30.421 41.370 41.683 39.029 35.760 33.399 41.391 36.789 34.003 32.302 30.967
235.00 41.158 42.300 39.524 36.062 33.459 41.988 37.147 34.118 32.286 30.921 41.870 42.183 39.529 36.260 33.899 41.891 37.289 34.503 32.802 31.467
293.75 41.878 43.020 40.244 36.782 34.179 42.708 37.867 34.838 33.006 31.641 42.590 42.903 40.249 36.980 34.619 42.611 38.009 35.223 33.522 32.187
940.00 44.208 45.350 42.574 39.112 36.509 45.038 40.197 37.168 35.336 33.971 44.920 45.233 42.579 39.310 36.949 44.941 40.339 37.553 35.852 34.517
