#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-26.95 50.496 51.197 51.057 50.935 50.855 51.158 50.965 50.868 50.881 50.958 51.209 51.080 51.062 51.133 51.295 51.061 51.107 51.253 51.398 51.504
-24.50 30.496 31.197 31.057 30.935 30.855 31.158 30.965 30.868 30.881 30.958 31.209 31.080 31.062 31.133 31.295 31.061 31.107 31.253 31.398 31.504
-12.25 33.954 32.279 31.506 29.624 27.890 31.798 30.417 28.121 27.605 27.459 34.666 32.162 31.512 29.821 28.329 31.700 30.559 28.507 28.122 28.005
 0.00 35.065 32.346 31.149 28.988 26.922 31.741 29.776 27.401 26.094 25.679 35.778 32.229 31.155 29.185 27.362 31.643 29.918 27.787 26.611 26.224
12.25 35.892 32.974 31.604 29.461 27.524 32.305 30.158 27.915 26.795 26.058 36.604 32.857 31.609 29.659 27.964 32.208 30.300 28.301 27.311 26.604
24.50 38.986 34.875 33.303 30.775 28.538 34.166 31.655 29.061 27.463 26.595 39.698 34.758 33.308 30.972 28.977 34.069 31.797 29.446 27.980 27.141
61.25 36.894 36.620 34.756 32.151 29.890 35.957 32.949 30.396 28.870 27.696 37.606 36.503 34.761 32.349 30.330 35.859 33.091 30.782 29.387 28.241
122.50 36.559 38.208 36.664 33.987 31.674 37.822 34.769 32.167 30.749 29.432 37.271 38.091 36.669 34.185 32.114 37.725 34.911 32.553 31.266 29.978
183.75 40.488 42.095 39.892 36.352 33.647 41.674 37.510 34.338 32.403 30.900 41.200 41.978 39.897 36.550 34.087 41.576 37.652 34.723 32.920 31.446
245.00 40.988 42.595 40.392 36.852 34.147 42.174 38.010 34.838 32.903 31.400 41.700 42.478 40.397 37.050 34.587 42.076 38.152 35.223 33.420 31.946
306.25 41.708 43.315 41.112 37.572 34.867 42.894 38.730 35.558 33.623 32.120 42.420 43.198 41.117 37.770 35.307 42.796 38.872 35.943 34.140 32.666
980.00 44.038 45.645 43.442 39.902 37.197 45.224 41.060 37.888 35.953 34.450 44.750 45.528 43.447 40.100 37.637 45.126 41.202 38.273 36.470 34.996
