#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-30.800 30.0000 30.0000 30.0000 30.0000 30.0000
-28.000 31.5390 31.4950 31.5850 31.6990 31.7880
-14.000 32.8560 32.0390 29.9630 28.9470 28.5550
  0.000 33.0270 31.7030 29.3590 28.4170 27.2560
 14.000 33.7030 32.1860 29.8170 28.8970 27.9250
 28.000 35.6070 33.8750 31.1680 30.1850 28.7910
 70.000 37.2710 35.3810 32.5380 31.5560 30.1650
140.000 38.2800 37.3170 34.3900 33.3160 31.9730
210.000 42.2090 40.5840 36.8930 35.4150 33.8170
280.000 42.7090 41.0840 37.3930 35.9150 34.3170
350.000 43.4290 41.8040 38.1130 36.6350 35.0370
1120.000 45.7590 44.1340 40.4430 38.9650 37.3670
1120.000 45.7590 44.1340 40.4430 38.9650 37.3670
1120.000 45.7590 44.1340 40.4430 38.9650 37.3670
1120.000 45.7590 44.1340 40.4430 38.9650 37.3670
1120.000 45.7590 44.1340 40.4430 38.9650 37.3670
1120.000 45.7590 44.1340 40.4430 38.9650 37.3670
