#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  6.2120  6.2120  6.2120  6.2120  6.2120
-17.050  6.2120  6.2120  6.2120  6.2120  6.2120
-15.500  5.3640  5.6270  5.9090  6.1280  6.2740
 -7.750  2.7270  2.1050  1.9490  2.1940  1.8870
  0.000  1.8370  0.3950  0.0000  0.2360 -0.0800
  7.750  2.3900  0.9160  0.4180  0.5630  0.2700
 15.500  3.4740  1.4900  0.8020  0.8970  0.6290
 38.750  4.8250  2.6700  1.6640  1.6830  1.3740
 77.500  6.6120  4.4240  3.1590  3.0180  2.7300
116.250  8.7080  5.6520  4.0160  3.6080  3.2570
155.000  9.2080  6.1520  4.5160  4.1080  3.7570
193.750  9.9280  6.8720  5.2360  4.8280  4.4770
620.000 12.2580  9.2020  7.5660  7.1580  6.8070
620.000 12.2580  9.2020  7.5660  7.1580  6.8070
620.000 12.2580  9.2020  7.5660  7.1580  6.8070
620.000 12.2580  9.2020  7.5660  7.1580  6.8070
620.000 12.2580  9.2020  7.5660  7.1580  6.8070
620.000 12.2580  9.2020  7.5660  7.1580  6.8070
