#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-20.35 49.213 50.072 50.073 50.037 50.037 50.091 50.044 50.038 50.103 50.207 49.925 49.955 50.079 50.234 50.477 49.993 50.186 50.424 50.619 50.753
-18.50 29.213 30.072 30.073 30.037 30.037 30.091 30.044 30.038 30.103 30.207 29.925 29.955 30.079 30.234 30.477 29.993 30.186 30.424 30.619 30.753
-9.25 29.670 30.032 27.748 26.879 26.298 29.024 27.016 26.420 26.160 26.200 30.382 29.915 27.753 27.077 26.738 28.927 27.158 26.806 26.677 26.746
 0.00 29.616 29.472 27.096 25.531 24.460 28.365 25.885 24.634 24.291 24.167 30.328 29.355 27.101 25.728 24.899 28.268 26.027 25.020 24.808 24.712
 9.25 30.225 29.880 27.590 26.064 24.924 28.810 26.512 25.107 24.738 24.541 30.937 29.763 27.595 26.261 25.364 28.713 26.654 25.492 25.255 25.087
18.50 32.043 31.418 28.813 26.774 25.419 30.207 27.372 25.655 25.100 24.920 32.755 31.300 28.818 26.972 25.859 30.109 27.514 26.041 25.617 25.466
46.25 33.982 32.763 30.169 28.013 26.497 31.577 28.763 26.778 26.006 25.714 34.694 32.646 30.175 28.211 26.937 31.479 28.905 27.163 26.523 26.260
92.50 35.930 34.613 31.975 29.793 28.140 33.414 30.610 28.495 27.540 27.143 36.642 34.496 31.980 29.991 28.580 33.316 30.752 28.881 28.057 27.688
138.75 39.745 37.472 34.205 31.348 29.185 36.013 32.393 29.678 28.305 28.031 40.457 37.355 34.210 31.545 29.624 35.915 32.535 30.064 28.822 28.577
185.00 40.245 37.972 34.705 31.848 29.685 36.513 32.893 30.178 28.805 28.531 40.957 37.855 34.710 32.045 30.124 36.415 33.035 30.564 29.322 29.077
231.25 40.965 38.692 35.425 32.568 30.405 37.233 33.613 30.898 29.525 29.251 41.677 38.575 35.430 32.765 30.844 37.135 33.755 31.284 30.042 29.797
740.00 43.295 41.022 37.755 34.898 32.735 39.563 35.943 33.228 31.855 31.581 44.007 40.905 37.760 35.095 33.174 39.465 36.085 33.614 32.372 32.127
