#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  1.8850  1.8850  1.8850  1.8850  1.8850
-27.500  1.8850  1.8850  1.8850  1.8850  1.8850
-25.000  3.0190  3.0510  3.1900  3.3300  3.4340
-12.500  3.7120  2.7710  0.6080  0.0420  0.0410
  0.000  3.6670  2.1470  0.0000 -1.3510 -1.7020
 12.500  4.2570  2.5300  0.4770 -0.6230 -1.3100
 25.000  6.0920  4.0920  1.6920  0.1860 -0.7650
 62.500  7.9450  5.4200  3.0190  1.6500  0.3570
125.000  9.7950  7.2670  4.7880  3.4890  2.1010
187.500 13.6040 10.0630  7.0200  5.0910  3.7180
250.000 14.1040 10.5630  7.5200  5.5910  4.2180
312.500 14.8240 11.2830  8.2400  6.3110  4.9380
1000.000 17.1540 13.6130 10.5700  8.6410  7.2680
1000.000 17.1540 13.6130 10.5700  8.6410  7.2680
1000.000 17.1540 13.6130 10.5700  8.6410  7.2680
1000.000 17.1540 13.6130 10.5700  8.6410  7.2680
1000.000 17.1540 13.6130 10.5700  8.6410  7.2680
1000.000 17.1540 13.6130 10.5700  8.6410  7.2680
