#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  5.2300  5.2300  5.2300  5.2300  5.2300
-19.800  5.2300  5.2300  5.2300  5.2300  5.2300
-18.000  5.1050  5.3100  5.5560  5.7560  5.8900
 -9.000  3.6460  2.2590  1.8460  1.7120  1.9250
  0.000  3.0580  1.0560  0.0000 -0.1250 -0.1250
  9.000  3.5250  1.6650  0.4620  0.3470  0.2170
 18.000  4.8720  2.4910  0.9750  0.7220  0.5730
 45.000  6.2500  3.8340  2.0400  1.6550  1.3240
 90.000  8.1050  5.6310  3.7010  3.2150  2.7060
135.000 10.5890  7.4570  4.8250  3.8820  3.5640
180.000 11.0890  7.9570  5.3250  4.3820  4.0640
225.000 11.8090  8.6770  6.0450  5.1020  4.7840
720.000 14.1390 11.0070  8.3750  7.4320  7.1140
720.000 14.1390 11.0070  8.3750  7.4320  7.1140
720.000 14.1390 11.0070  8.3750  7.4320  7.1140
720.000 14.1390 11.0070  8.3750  7.4320  7.1140
720.000 14.1390 11.0070  8.3750  7.4320  7.1140
720.000 14.1390 11.0070  8.3750  7.4320  7.1140
