#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-12.10 44.678 45.715 45.880 45.930 46.041 45.799 45.918 46.018 46.141 46.275 45.390 45.598 45.885 46.128 46.481 45.701 46.060 46.404 46.657 46.821
-11.00 24.678 25.715 25.880 25.930 26.041 25.799 25.918 26.018 26.141 26.275 25.390 25.598 25.885 26.128 26.481 25.701 26.060 26.404 26.657 26.821
-5.50 21.667 22.195 21.916 21.787 21.637 22.059 21.933 21.472 21.715 21.719 22.379 22.078 21.921 21.985 22.077 21.962 22.075 21.857 22.232 22.265
 0.00 20.644 20.465 19.991 19.800 19.642 20.249 19.936 19.513 19.764 19.598 21.356 20.347 19.996 19.998 20.082 20.151 20.078 19.899 20.281 20.144
 5.50 21.248 20.962 20.415 20.139 19.933 20.733 20.280 19.845 20.015 19.722 21.961 20.845 20.420 20.337 20.373 20.635 20.422 20.231 20.532 20.268
11.00 22.236 21.506 20.796 20.486 20.273 21.206 20.625 20.209 20.446 19.941 22.948 21.389 20.801 20.684 20.712 21.108 20.767 20.595 20.963 20.487
27.50 23.592 22.647 21.657 21.256 20.968 22.228 21.409 20.929 21.072 20.340 24.305 22.529 21.662 21.453 21.408 22.130 21.550 21.315 21.589 20.886
55.00 25.385 24.358 23.128 22.627 22.258 23.840 22.790 22.244 22.305 21.563 26.097 24.241 23.133 22.825 22.698 23.743 22.932 22.630 22.821 22.109
82.50 27.341 25.564 23.949 23.224 22.606 24.792 23.484 22.628 22.578 21.945 28.053 25.447 23.954 23.422 23.046 24.694 23.626 23.013 23.095 22.490
110.00 27.841 26.064 24.449 23.724 23.106 25.292 23.984 23.128 23.078 22.445 28.553 25.947 24.454 23.922 23.546 25.194 24.126 23.513 23.595 22.990
137.50 28.561 26.784 25.169 24.444 23.826 26.012 24.704 23.848 23.798 23.165 29.273 26.667 25.174 24.642 24.266 25.914 24.846 24.233 24.315 23.710
440.00 30.891 29.114 27.499 26.774 26.156 28.342 27.034 26.178 26.128 25.495 31.603 28.997 27.504 26.972 26.596 28.244 27.176 26.563 26.645 26.040
