#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  0.8630  0.8630  0.8630  0.8630  0.8630
-30.250  0.8630  0.8630  0.8630  0.8630  0.8630
-27.500  2.3370  2.3060  2.4040  2.5220  2.6140
-13.750  3.5600  2.8130  0.6030 -0.3270 -0.6640
  0.000  3.7200  2.4380  0.0000 -0.9160 -2.0680
 13.750  4.3950  2.9060  0.4670 -0.4620 -1.3620
 27.500  6.3090  4.6050  1.7890  0.7540 -0.5720
 68.750  8.0470  6.0690  3.1570  2.0480  0.8310
137.500  9.2280  7.9970  5.0020  3.7650  2.6790
206.250 13.1580 11.2780  7.4690  5.9170  4.3980
275.000 13.6580 11.7780  7.9690  6.4170  4.8980
343.750 14.3780 12.4980  8.6890  7.1370  5.6180
1100.000 16.7080 14.8280 11.0190  9.4670  7.9480
1100.000 16.7080 14.8280 11.0190  9.4670  7.9480
1100.000 16.7080 14.8280 11.0190  9.4670  7.9480
1100.000 16.7080 14.8280 11.0190  9.4670  7.9480
1100.000 16.7080 14.8280 11.0190  9.4670  7.9480
1100.000 16.7080 14.8280 11.0190  9.4670  7.9480
