#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-30.80 51.110 51.710 51.484 51.311 51.175 51.637 51.353 51.199 51.182 51.242 51.822 51.593 51.489 51.509 51.615 51.539 51.495 51.585 51.699 51.788
-28.00 31.110 31.710 31.484 31.311 31.175 31.637 31.353 31.199 31.182 31.242 31.822 31.593 31.489 31.509 31.615 31.539 31.495 31.585 31.699 31.788
-14.00 35.716 34.257 31.976 31.380 29.170 32.953 31.897 29.577 28.430 28.010 36.428 34.140 31.982 31.577 29.609 32.856 32.039 29.963 28.947 28.555
 0.00 37.089 34.711 31.962 30.907 28.566 33.125 31.561 28.973 27.900 26.710 37.801 34.594 31.967 31.105 29.006 33.027 31.703 29.359 28.417 27.256
14.00 37.953 35.392 32.571 31.344 29.039 33.800 32.044 29.431 28.380 27.379 38.665 35.275 32.576 31.541 29.479 33.703 32.186 29.817 28.897 27.925
28.00 41.351 37.665 34.402 32.879 30.360 35.705 33.733 30.782 29.668 28.245 42.063 37.548 34.407 33.077 30.800 35.607 33.875 31.168 30.185 28.791
70.00 39.431 37.936 36.329 34.226 31.724 37.369 35.239 32.152 31.039 29.619 40.143 37.819 36.334 34.424 32.164 37.271 35.381 32.538 31.556 30.165
140.00 37.828 38.045 38.163 36.062 33.555 38.377 37.175 34.004 32.799 31.427 38.540 37.927 38.168 36.260 33.994 38.280 37.317 34.390 33.316 31.973
210.00 41.758 41.974 41.976 38.912 35.898 42.307 40.443 36.508 34.898 33.272 42.470 41.857 41.981 39.110 36.338 42.209 40.584 36.893 35.415 33.817
280.00 42.258 42.474 42.476 39.412 36.398 42.807 40.943 37.008 35.398 33.772 42.970 42.357 42.481 39.610 36.838 42.709 41.084 37.393 35.915 34.317
350.00 42.978 43.194 43.196 40.132 37.118 43.527 41.663 37.728 36.118 34.492 43.690 43.077 43.201 40.330 37.558 43.429 41.804 38.113 36.635 35.037
1120.00 45.308 45.524 45.526 42.462 39.448 45.857 43.993 40.058 38.448 36.822 46.020 45.407 45.531 42.660 39.888 45.759 44.134 40.443 38.965 37.367
