#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  7.4710  7.4710  7.4710  7.4710  7.4710
-14.300  7.4710  7.4710  7.4710  7.4710  7.4710
-13.000  5.4300  5.7490  6.0640  6.3030  6.4580
 -6.500  1.1810  0.8760  1.0110  0.7850  1.1680
  0.000  0.5960 -0.0630  0.0000 -0.1990  0.0940
  6.500  0.9470  0.2440  0.1920 -0.0240  0.2110
 13.000  1.2750  0.3780  0.2510  0.0520  0.2380
 32.500  2.0990  0.9390  0.6640  0.3810  0.5710
 65.000  2.7330  1.3470  0.8880  0.5290  0.7250
 97.500  3.6690  1.6700  0.9340  0.4660  0.4910
130.000  4.7790  2.7800  2.0440  1.5760  1.6010
162.500  5.8990  3.9000  3.1640  2.6960  2.7210
520.000  8.3990  6.4000  5.6640  5.1960  5.2210
520.000  8.3990  6.4000  5.6640  5.1960  5.2210
673.153  7.4710  7.4710  6.7350  6.2670  6.2920
778.401  7.4710  7.4710  7.4710  7.0030  7.0280
841.750  7.4710  7.4710  7.4710  7.4460  7.4710
845.325  7.4710  7.4710  7.4710  7.4710  7.4710
