#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  1.6230  1.6230  1.6230  1.6230  1.6230
-15.900  1.6230  1.6230  1.6230  1.6230  1.6230
-13.250  2.9640  2.9590  3.0730  3.2000  3.2970
  0.000  2.9340  2.1940  0.0000 -0.8630 -0.9140
 13.250  3.9280  2.6500  0.3730 -0.9100 -1.4470
 26.500  4.4120  2.9220  0.7050 -0.5010 -0.9390
 39.750  5.9540  4.2150  1.7170  0.2190 -0.5670
 79.500  7.4460  5.2240  2.7350  1.1750  0.4210
145.750  8.0130  5.9680  3.4340  1.8010  1.1240
212.000 11.3430  8.4560  5.2140  3.3260  2.2500
278.250 12.4530  9.5660  6.3240  4.4360  3.3600
344.500 13.5730 10.6860  7.4440  5.5560  4.4800
1073.250 16.0730 13.1860  9.9440  8.0560  6.9800
1073.250 16.0730 13.1860  9.9440  8.0560  6.9800
1073.250 16.0730 13.1860  9.9440  8.0560  6.9800
1073.250 16.0730 13.1860  9.9440  8.0560  6.9800
1073.250 16.0730 13.1860  9.9440  8.0560  6.9800
1073.250 16.0730 13.1860  9.9440  8.0560  6.9800
