#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-32.450 30.0000 30.0000 30.0000 30.0000 30.0000
-29.500 31.7290 31.6450 31.7100 31.8100 31.8920
-14.750 33.0320 31.1900 29.9700 28.3300 27.8940
  0.000 34.3600 32.0170 30.2740 28.7200 28.0200
 14.750 34.8530 32.4020 30.5110 29.0970 28.3920
 29.500 36.8870 33.9320 31.6960 30.0330 29.1940
 73.750 37.2120 35.2580 32.6280 31.0850 30.1510
147.500 36.3850 36.0770 33.3090 31.8120 30.7660
221.250 39.7750 39.3530 35.4770 33.5170 32.3270
295.000 40.8850 40.4630 36.5870 34.6270 33.4370
368.750 42.0050 41.5830 37.7070 35.7470 34.5570
1180.000 44.5050 44.0830 40.2070 38.2470 37.0570
1180.000 44.5050 44.0830 40.2070 38.2470 37.0570
1180.000 44.5050 44.0830 40.2070 38.2470 37.0570
1180.000 44.5050 44.0830 40.2070 38.2470 37.0570
1180.000 44.5050 44.0830 40.2070 38.2470 37.0570
1180.000 44.5050 44.0830 40.2070 38.2470 37.0570
