#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-22.550 30.0000 30.0000 30.0000 30.0000 30.0000
-20.500 30.4050 30.5500 30.7580 30.9370 31.0610
-10.250 29.5600 27.1320 26.4430 26.2040 26.1890
  0.000 30.0130 27.4610 25.8060 25.3840 25.2610
 10.250 30.2830 27.7830 26.1750 25.8040 25.5590
 20.500 31.5700 28.7120 26.4950 26.1150 25.6450
 51.250 32.5760 29.6750 27.3260 26.9550 26.1780
102.500 33.3090 30.3120 27.9560 27.5640 26.5720
153.750 35.7480 32.0150 28.9600 27.9280 26.8840
205.000 36.8580 33.1250 30.0700 29.0380 27.9940
256.250 37.9780 34.2450 31.1900 30.1580 29.1140
820.000 40.4780 36.7450 33.6900 32.6580 31.6140
820.000 40.4780 36.7450 33.6900 32.6580 31.6140
820.000 40.4780 36.7450 33.6900 32.6580 31.6140
820.000 40.4780 36.7450 33.6900 32.6580 31.6140
820.000 40.4780 36.7450 33.6900 32.6580 31.6140
820.000 40.4780 36.7450 33.6900 32.6580 31.6140
