#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-18.70 48.787 49.684 49.719 49.701 49.729 49.715 49.704 49.721 49.798 49.908 49.500 49.567 49.725 49.899 50.169 49.618 49.846 50.107 50.315 50.453
-17.00 28.787 29.684 29.719 29.701 29.729 29.715 29.704 29.721 29.798 29.908 29.500 29.567 29.725 29.899 30.169 29.618 29.846 30.107 30.315 30.453
-8.50 28.358 27.682 25.887 25.348 24.849 26.794 25.469 24.925 24.831 25.012 29.070 27.564 25.892 25.546 25.289 26.696 25.611 25.311 25.348 25.558
 0.00 29.157 28.022 25.964 24.700 23.935 27.174 24.947 24.055 23.768 24.008 29.869 27.904 25.969 24.898 24.374 27.076 25.089 24.441 24.285 24.554
 8.50 29.520 28.315 26.376 25.054 24.256 27.505 25.299 24.410 24.000 24.183 30.232 28.198 26.381 25.252 24.696 27.407 25.441 24.795 24.517 24.729
17.00 31.082 29.418 27.106 25.321 24.406 28.521 25.649 24.587 24.085 24.228 31.794 29.301 27.111 25.519 24.845 28.423 25.791 24.973 24.602 24.774
42.50 32.341 30.412 28.093 26.157 24.981 29.539 26.492 25.228 24.521 24.653 33.053 30.295 28.098 26.355 25.421 29.441 26.633 25.614 25.037 25.199
85.00 33.177 31.120 28.756 26.782 25.393 30.232 27.127 25.693 24.839 24.862 33.889 31.003 28.761 26.980 25.833 30.134 27.269 26.079 25.356 25.408
127.50 36.439 33.126 30.156 27.550 25.697 31.995 28.173 26.037 25.175 24.926 37.151 33.009 30.162 27.748 26.136 31.898 28.314 26.423 25.692 25.471
170.00 37.549 34.236 31.266 28.660 26.807 33.105 29.283 27.147 26.285 26.036 38.261 34.119 31.272 28.858 27.246 33.008 29.424 27.533 26.802 26.581
212.50 38.669 35.356 32.386 29.780 27.927 34.225 30.403 28.267 27.405 27.156 39.381 35.239 32.392 29.978 28.366 34.128 30.544 28.653 27.922 27.701
680.00 41.169 37.856 34.886 32.280 30.427 36.725 32.903 30.767 29.905 29.656 41.881 37.739 34.892 32.478 30.866 36.628 33.044 31.153 30.422 30.201
