#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-12.100 30.0000 30.0000 30.0000 30.0000 30.0000
-11.000 25.7010 26.0600 26.4040 26.6570 26.8210
 -5.500 21.0020 21.1150 20.8970 21.2720 21.3050
  0.000 20.1510 20.0780 19.8990 20.2810 20.1440
  5.500 20.4850 20.2720 20.0810 20.3820 20.1180
 11.000 20.6680 20.3270 20.1550 20.5230 20.0470
 27.500 21.3300 20.7500 20.5150 20.7890 20.0860
 55.000 21.8130 21.0020 20.7000 20.8910 20.1790
 82.500 22.2240 21.1560 20.5430 20.6250 20.0200
110.000 23.3340 22.2660 21.6530 21.7350 21.1300
137.500 24.4540 23.3860 22.7730 22.8550 22.2500
440.000 26.9540 25.8860 25.2730 25.3550 24.7500
808.566 30.0000 28.9320 28.3190 28.4010 27.7960
937.794 30.0000 30.0000 29.3870 29.4690 28.8640
1002.045 30.0000 30.0000 29.9180 30.0000 29.3950
1011.967 30.0000 30.0000 30.0000 30.0000 29.4770
1075.250 30.0000 30.0000 30.0000 30.0000 30.0000
