#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-14.85 47.322 48.303 48.414 48.437 48.515 48.365 48.432 48.498 48.602 48.727 48.034 48.186 48.419 48.635 48.955 48.267 48.574 48.884 49.119 49.272
-13.50 27.322 28.303 28.414 28.437 28.515 28.365 28.432 28.498 28.602 28.727 28.034 28.186 28.419 28.635 28.955 28.267 28.574 28.884 29.119 29.272
-6.75 25.071 24.428 23.908 23.575 23.411 24.226 23.614 23.563 22.919 23.468 25.783 24.310 23.913 23.772 23.851 24.128 23.756 23.949 23.435 24.013
 0.00 25.388 24.364 23.098 22.655 22.403 23.763 22.723 22.504 21.956 22.427 26.100 24.246 23.103 22.853 22.843 23.666 22.865 22.890 22.472 22.973
 6.75 25.659 24.789 23.411 22.973 22.594 24.106 23.060 22.682 22.182 22.553 26.371 24.672 23.417 23.171 23.034 24.009 23.201 23.067 22.698 23.098
13.50 26.794 25.422 23.656 23.099 22.649 24.482 23.218 22.733 22.288 22.583 27.506 25.305 23.661 23.297 23.088 24.385 23.360 23.119 22.805 23.129
33.75 27.756 26.391 24.417 23.609 23.055 25.342 23.842 23.135 22.661 22.935 28.468 26.274 24.422 23.807 23.494 25.244 23.984 23.521 23.178 23.480
67.50 28.442 27.049 25.002 23.995 23.271 25.990 24.301 23.370 22.868 23.097 29.155 26.931 25.007 24.193 23.711 25.893 24.443 23.756 23.385 23.643
101.25 30.490 28.396 25.725 24.310 23.305 27.135 24.610 23.538 22.782 22.883 31.202 28.279 25.730 24.508 23.745 27.038 24.752 23.923 23.299 23.429
135.00 31.600 29.506 26.835 25.420 24.415 28.245 25.720 24.648 23.892 23.993 32.312 29.389 26.840 25.618 24.855 28.148 25.862 25.033 24.409 24.539
168.75 32.720 30.626 27.955 26.540 25.535 29.365 26.840 25.768 25.012 25.113 33.432 30.509 27.960 26.738 25.975 29.268 26.982 26.153 25.529 25.659
540.00 35.220 33.126 30.455 29.040 28.035 31.865 29.340 28.268 27.512 27.613 35.932 33.009 30.460 29.238 28.475 31.768 29.482 28.653 28.029 28.159
