#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-22.00 49.582 50.402 50.369 50.309 50.297 50.407 50.324 50.296 50.348 50.446 50.294 50.285 50.374 50.507 50.736 50.309 50.466 50.682 50.865 50.992
-20.00 29.582 30.402 30.369 30.309 30.297 30.407 30.324 30.296 30.348 30.446 30.294 30.285 30.374 30.507 30.736 30.309 30.466 30.682 30.865 30.992
-10.00 29.488 29.835 27.851 26.481 25.807 29.345 26.720 25.931 25.544 25.499 30.200 29.718 27.856 26.679 26.247 29.248 26.862 26.317 26.061 26.045
 0.00 30.570 30.450 28.183 26.376 25.021 29.744 26.885 25.218 24.660 24.616 31.282 30.333 28.188 26.574 25.461 29.646 27.027 25.604 25.177 25.162
10.00 31.095 30.772 28.484 26.775 25.366 30.003 27.260 25.577 25.028 24.932 31.807 30.655 28.489 26.973 25.806 29.905 27.402 25.963 25.545 25.478
20.00 32.739 32.175 29.545 27.314 25.639 31.309 28.094 25.861 25.267 25.013 33.451 32.058 29.550 27.512 26.079 31.211 28.236 26.247 25.784 25.559
50.00 34.398 33.315 30.545 28.324 26.451 32.321 29.071 26.684 25.978 25.564 35.110 33.197 30.550 28.522 26.891 32.224 29.212 27.070 26.495 26.110
100.00 34.724 34.102 31.245 29.038 27.050 33.048 29.718 27.324 26.488 25.969 35.436 33.985 31.250 29.236 27.490 32.951 29.860 27.710 27.005 26.515
150.00 38.105 36.797 33.153 30.210 27.797 35.539 31.320 28.230 26.903 26.156 38.817 36.680 33.159 30.408 28.237 35.441 31.462 28.615 27.420 26.702
200.00 39.215 37.907 34.263 31.320 28.907 36.649 32.430 29.340 28.013 27.266 39.927 37.790 34.269 31.518 29.347 36.551 32.572 29.725 28.530 27.812
250.00 40.335 39.027 35.383 32.440 30.027 37.769 33.550 30.460 29.133 28.386 41.047 38.910 35.389 32.638 30.467 37.671 33.692 30.845 29.650 28.932
800.00 42.835 41.527 37.883 34.940 32.527 40.269 36.050 32.960 31.633 30.886 43.547 41.410 37.889 35.138 32.967 40.171 36.192 33.345 32.150 31.432
