#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-18.700 30.0000 30.0000 30.0000 30.0000 30.0000
-17.000 29.6180 29.8460 30.1070 30.3150 30.4530
 -8.500 26.6960 25.6110 25.3110 25.3480 25.5580
  0.000 27.0760 25.0890 24.4410 24.2850 24.5540
  8.500 27.4070 25.4410 24.7950 24.5170 24.7290
 17.000 28.4230 25.7910 24.9730 24.6020 24.7740
 42.500 29.4410 26.6330 25.6140 25.0370 25.1990
 85.000 30.1340 27.2690 26.0790 25.3560 25.4080
127.500 31.8980 28.3140 26.4230 25.6920 25.4710
170.000 33.0080 29.4240 27.5330 26.8020 26.5810
212.500 34.1280 30.5440 28.6530 27.9220 27.7010
680.000 36.6280 33.0440 31.1530 30.4220 30.2010
680.000 36.6280 33.0440 31.1530 30.4220 30.2010
680.000 36.6280 33.0440 31.1530 30.4220 30.2010
680.000 36.6280 33.0440 31.1530 30.4220 30.2010
680.000 36.6280 33.0440 31.1530 30.4220 30.2010
680.000 36.6280 33.0440 31.1530 30.4220 30.2010
