#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-30.80 51.110 51.710 51.484 51.311 51.175 51.637 51.353 51.199 51.182 51.242 51.822 51.593 51.489 51.509 51.615 51.539 51.495 51.585 51.699 51.788
-28.00 31.110 31.710 31.484 31.311 31.175 31.637 31.353 31.199 31.182 31.242 31.822 31.593 31.489 31.509 31.615 31.539 31.495 31.585 31.699 31.788
-14.00 34.756 33.297 31.016 30.420 28.210 31.993 30.937 28.617 27.470 27.050 35.468 33.180 31.022 30.617 28.649 31.896 31.079 29.003 27.987 27.595
 0.00 37.089 34.711 31.962 30.907 28.566 33.125 31.561 28.973 27.900 26.710 37.801 34.594 31.967 31.105 29.006 33.027 31.703 29.359 28.417 27.256
14.00 37.803 35.242 32.421 31.194 28.889 33.650 31.894 29.281 28.230 27.229 38.515 35.125 32.426 31.391 29.329 33.553 32.036 29.667 28.747 27.775
28.00 40.911 37.225 33.962 32.439 29.920 35.265 33.293 30.342 29.228 27.805 41.623 37.108 33.967 32.637 30.360 35.167 33.435 30.728 29.745 28.351
70.00 38.631 37.136 35.529 33.426 30.924 36.569 34.439 31.352 30.239 28.819 39.343 37.019 35.534 33.624 31.364 36.471 34.581 31.738 30.756 29.365
140.00 35.898 36.115 36.233 34.132 31.625 36.447 35.245 32.074 30.869 29.497 36.610 35.997 36.238 34.330 32.064 36.350 35.387 32.460 31.386 30.043
210.00 39.288 39.504 39.506 36.442 33.428 39.837 37.973 34.038 32.428 30.802 40.000 39.387 39.511 36.640 33.868 39.739 38.114 34.423 32.945 31.347
280.00 40.398 40.614 40.616 37.552 34.538 40.947 39.083 35.148 33.538 31.912 41.110 40.497 40.621 37.750 34.978 40.849 39.224 35.533 34.055 32.457
350.00 41.518 41.734 41.736 38.672 35.658 42.067 40.203 36.268 34.658 33.032 42.230 41.617 41.741 38.870 36.098 41.969 40.344 36.653 35.175 33.577
1120.00 44.018 44.234 44.236 41.172 38.158 44.567 42.703 38.768 37.158 35.532 44.730 44.117 44.241 41.370 38.598 44.469 42.844 39.153 37.675 36.077
