#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-26.40 50.404 51.118 50.990 50.875 50.804 51.085 50.904 50.814 50.832 50.912 51.116 51.001 50.996 51.073 51.244 50.987 51.046 51.200 51.348 51.458
-24.00 30.404 31.118 30.990 30.875 30.804 31.085 30.904 30.814 30.832 30.912 31.116 31.001 30.996 31.073 31.244 30.987 31.046 31.200 31.348 31.458
-12.00 32.872 31.084 30.439 28.418 26.812 30.747 29.183 26.981 26.665 26.326 33.584 30.966 30.444 28.616 27.252 30.650 29.325 27.367 27.182 26.872
 0.00 34.853 32.089 30.976 28.711 26.688 31.639 29.501 27.081 26.156 25.453 35.565 31.972 30.981 28.909 27.128 31.542 29.643 27.467 26.672 25.999
12.00 35.469 32.558 31.264 29.025 27.161 32.042 29.750 27.488 26.668 25.722 36.181 32.441 31.269 29.222 27.601 31.945 29.892 27.873 27.185 26.267
24.00 38.183 34.150 32.628 29.996 27.786 33.624 30.924 28.274 27.027 25.942 38.895 34.032 32.633 30.193 28.226 33.526 31.066 28.659 27.544 26.488
60.00 35.876 35.613 33.662 30.936 28.799 35.020 31.852 29.267 28.019 26.694 36.588 35.495 33.667 31.134 29.239 34.923 31.994 29.653 28.535 27.239
120.00 34.680 36.149 34.419 31.613 29.475 35.765 32.525 29.924 28.714 27.312 35.393 36.032 34.424 31.810 29.915 35.667 32.667 30.309 29.231 27.857
180.00 38.070 39.487 36.991 33.474 30.788 39.117 34.670 31.471 29.838 28.114 38.782 39.370 36.997 33.671 31.228 39.019 34.812 31.856 30.355 28.660
240.00 39.180 40.597 38.101 34.584 31.898 40.227 35.780 32.581 30.948 29.224 39.892 40.480 38.107 34.781 32.338 40.129 35.922 32.966 31.465 29.770
300.00 40.300 41.717 39.221 35.704 33.018 41.347 36.900 33.701 32.068 30.344 41.012 41.600 39.227 35.901 33.458 41.249 37.042 34.086 32.585 30.890
960.00 42.800 44.217 41.721 38.204 35.518 43.847 39.400 36.201 34.568 32.844 43.512 44.100 41.727 38.401 35.958 43.749 39.542 36.586 35.085 33.390
